,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:17:50,6339.285714285715,5113.636363636363,4481.481481481481,4241.379310344827,4833.333333333334,4833.333333333334,4066.6666666666665,6517.857142857142,6759.259259259259,6250.0,5340.909090909091,6693.548387096774,5340.909090909091,4916.666666666666,4133.333333333333,0.5408,0.5534,0.5749333333333333,0.5638,0.5422666666666667,0.5222,0.5742,0.5511333333333334,0.5821333333333333,0.5597333333333333,0.5408,0.5511333333333334,0.5295293960805226,0.5192666666666667,0.5399333333333333
1,2022-09-29 02:18:04,7045.454545454545,4703.703703703704,5416.666666666667,4333.333333333334,4777.777777777777,4642.857142857142,4517.241379310345,7045.454545454545,6985.294117647059,5520.833333333333,5803.571428571428,5948.275862068966,5892.857142857143,5681.818181818183,4846.153846153847,0.5606,0.5586,0.5742,0.5742,0.569,0.5534,0.5586,0.5606,0.5761000000000001,0.5761000000000001,0.5502666666666667,0.5554333333333333,0.5554367876522095,0.5606,0.5657666666666666
2,2022-09-29 02:18:18,6100.0,6379.310344827587,3967.741935483871,4066.6666666666665,4833.333333333334,4538.461538461538,3967.741935483871,6583.333333333333,5937.5,6750.0,5312.5,6354.166666666667,4285.714285714286,5833.333333333334,3705.8823529411766,0.5781111111111111,0.5603333333333333,0.5675111111111111,0.5672666666666667,0.560088888888889,0.5603333333333333,0.5638000000000001,0.5781111111111111,0.5746666666666667,0.5815555555555556,0.5643333333333334,0.5677777777777778,0.5674911917681397,0.5606,0.5606
3,2022-09-29 02:18:32,6346.153846153847,5238.095238095239,4172.413793103448,3967.741935483871,4172.413793103448,4285.714285714286,3967.741935483871,5238.095238095239,6086.956521739131,5000.0,4172.413793103448,5000.0,4285.714285714286,4833.333333333334,4285.714285714286,0.5554333333333333,0.556,0.556,0.5612,0.5664,0.5534,0.5612,0.5580166666666667,0.5580166666666666,0.5606,0.5713666666666667,0.5528500000000001,0.5554350604927715,0.5476833333333333,0.5528500000000001
4,2022-09-29 02:18:46,5925.925925925926,5000.0,4703.703703703704,4703.703703703704,5600.000000000001,4703.703703703704,4333.333333333334,6764.705882352941,6562.5,5862.068965517242,5000.0,6406.25,4571.428571428572,5555.555555555557,5208.333333333333,0.56284,0.55756,0.5490933333333333,0.56588,0.5574133333333334,0.55964,0.5638,0.56284,0.5649066666666667,0.5669733333333333,0.5587066666666667,0.5587066666666667,0.5564680483942172,0.5399333333333333,0.5564666666666667
5,2022-09-29 02:19:00,5600.000000000001,5000.0,5384.615384615385,4030.3030303030305,5217.391304347826,5000.0,4125.0,5925.925925925926,5208.333333333333,6718.75,4846.153846153847,6000.0,5416.666666666667,5892.857142857143,4225.806451612903,0.5640444444444445,0.5620666666666666,0.5603333333333333,0.5724666666666667,0.5690000000000001,0.5672666666666667,0.5655333333333333,0.5640444444444445,0.5695,0.5674888888888889,0.5660555555555555,0.5626111111111111,0.5623233736618477,0.5451,0.5623222222222223
6,2022-09-29 02:19:14,5862.068965517242,5000.0,4125.0,3631.5789473684213,4125.0,5652.173913043479,4703.703703703704,5800.000000000001,4846.153846153847,5925.925925925926,4703.703703703704,5600.000000000001,4448.2758620689665,5208.333333333333,3857.1428571428573,0.568104761904762,0.5682571428571428,0.5607238095238095,0.5771714285714286,0.5666666666666667,0.5652857142857143,0.5712285714285714,0.568104761904762,0.5681047619047619,0.5710571428571429,0.5681047619047619,0.5636761904761904,0.5620665007527589,0.5517428571428572,0.5620761904761905
7,2022-09-29 02:19:28,6718.75,4586.206896551725,4777.777777777777,3756.7567567567567,5119.047619047618,4187.5,4090.90909090909,6034.48275862069,6111.111111111111,6034.48275862069,5000.0,5769.23076923077,4466.666666666667,4714.285714285715,4058.8235294117644,0.5644750000000001,0.5664,0.5651,0.5729,0.5703,0.5703,0.5716,0.5644750000000001,0.5724416666666666,0.56835,0.565875,0.5685666666666667,0.5631843716497962,0.5554333333333333,0.5696416666666667
8,2022-09-29 02:19:42,6451.612903225806,4851.851851851852,4312.5,3944.444444444445,5104.166666666666,4312.5,4533.333333333333,6290.322580645162,6428.571428571428,5769.23076923077,5370.37037037037,6290.322580645162,4250.0,5714.285714285715,3810.810810810811,0.5721777777777778,0.5718888888888889,0.5660296296296297,0.5753555555555556,0.5694962962962964,0.5741999999999999,0.5718761314403786,0.5733259259259259,0.5710296296296297,0.5767703703703704,0.5687333333333333,0.5664370370370371,0.5686288905769745,0.5593293782470252,0.5720814814814815
9,2022-09-29 02:19:56,6451.612903225806,4851.851851851852,4312.5,3944.444444444445,5104.166666666666,4312.5,4533.333333333333,6290.322580645162,6428.571428571428,5769.23076923077,5370.37037037037,6290.322580645162,4250.0,5714.285714285715,3810.810810810811,0.5730000000000001,0.5762799999999999,0.57212,0.58148,0.57628,0.5804400000000001,0.5783612528432501,0.5730000000000001,0.5773066666666666,0.5771333333333334,0.57412,0.5731733333333333,0.5740343039596024,0.5647376106066668,0.5740333333333333
10,2022-09-29 02:20:10,5775.862068965517,5462.962962962963,5625.0,4642.857142857142,6166.666666666667,4517.241379310345,4777.777777777777,6293.103448275862,6416.666666666666,5673.076923076924,4923.076923076924,6328.125,3914.285714285714,4517.241379310345,4187.5,0.5766484848484849,0.5798727272727272,0.5741333333333333,0.5808181818181818,0.5788606060606061,0.5808181818181818,0.5789284116756819,0.5766484848484849,0.5766484848484849,0.5766484848484849,0.5766484848484849,0.5747696969696969,0.5784569149090253,0.5671796460060609,0.5746909090909091
11,2022-09-29 02:20:24,5434.782608695652,4833.333333333334,5147.058823529412,4214.285714285715,37500.0,4000.0,3812.5,6206.896551724138,5625.000000000001,4833.333333333334,5476.190476190477,5961.538461538462,4538.461538461538,4833.333333333334,5217.391304347827,0.5726555555555556,0.5811333333333333,0.5707333333333333,0.5785333333333333,0.5776666666666667,0.5776666666666667,0.5750677107027085,0.5726555555555556,0.5788277777777778,0.5743777777777778,0.5735888888888888,0.5745222222222223,0.5795521719999398,0.5674924532833335,0.5752388888888889
12,2022-09-29 02:20:38,6551.724137931034,4840.0,4769.2307692307695,4161.290322580644,37500.0,4500.0,4500.0,6379.310344827587,6250.0,6666.666666666666,6923.076923076924,7205.882352941177,4692.307692307692,5576.923076923077,4428.571428571428,0.5761,0.5776666666666667,0.5688777777777778,0.5794,0.5795222222222223,0.5811333333333334,0.5776677107027084,0.5752388888888889,0.5734735098235099,0.5753833333333334,0.5752388888888889,0.5743777777777778,0.5804191667710074,0.5717980088388891,0.5761000000000001
