,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 03:43:31,22523.923444976077,13417.721518987344,13206.89655172414,47530.86419753087,1815.533980582524,3295.081967213115,15341.246290801188,9855.072463768114,63.650486731564214,68.88233333333334,0.6745333333333333,56.20206666666667
1,2022-09-25 03:43:45,21234.939759036144,14436.61971830986,13875.838926174498,49050.632911392415,1558.1395348837211,3184.6153846153843,11331.521739130434,8585.526315789473,60.59824336578211,68.89410000000001,0.6745333333333333,55.91243333333334
2,2022-09-25 03:43:59,24485.294117647063,14090.90909090909,15106.382978723403,53797.468354430384,1791.208791208791,3181.818181818182,16415.09433962264,9906.832298136645,62.22183166534234,71.06486666666666,0.6567777777777778,55.235533333333336
3,2022-09-25 03:44:13,23350.785340314138,15547.945205479453,15611.888111888109,59246.575342465745,1791.208791208791,3463.1578947368416,13872.727272727274,9370.860927152318,60.8753294705325,66.80843333333333,0.6352166666666667,54.897083333333335
4,2022-09-25 03:44:27,18730.000000000004,9687.5,9360.0,40364.58333333333,1847.0588235294117,3111.1111111111113,9667.487684729063,7900.943396226415,58.438383576426,66.51329333333334,0.6116266666666667,53.385506666666664
5,2022-09-25 03:44:41,23835.616438356163,16414.473684210527,12299.270072992698,44270.83333333333,1850.5747126436781,3145.4545454545455,15079.872204472844,8890.625,58.245808535910555,66.76389999999999,0.6007777777777777,53.13816666666667
6,2022-09-25 03:44:55,23835.616438356163,16414.473684210527,15383.064516129032,46753.246753246756,1739.1304347826085,3300.0,13772.865853658537,9018.40490797546,59.160234881419036,67.34345714285715,0.5854190476190476,53.60950476190476
7,2022-09-25 03:45:09,21420.45454545454,13134.328358208955,12165.492957746479,45348.83720930233,1834.9514563106793,3184.6153846153848,13901.734104046243,9520.547945205479,58.77132387630685,66.23162500000001,0.5860583333333333,53.993858333333336
8,2022-09-25 03:45:23,22000.0,15948.275862068966,11475.409836065575,52142.857142857145,2039.21568627451,3348.6238532110087,13901.734104046243,9520.547945205479,59.30925898694701,66.8548074074074,0.5828592592592592,53.952348148148154
9,2022-09-25 03:45:37,24071.78217821782,16164.383561643837,15678.57142857143,47626.58227848101,1924.731182795699,3078.431372549019,14121.160409556314,9387.096774193547,59.739607075459126,66.04433333333334,0.5752266666666667,54.148826666666665
10,2022-09-25 03:45:51,22139.534883720928,14666.666666666668,11735.537190082645,51190.47619047619,1941.1764705882354,3105.263157894736,14213.483146067414,9960.0,59.62185221665393,66.74291515151515,0.5692303030303031,53.58193333333333
11,2022-09-25 03:46:05,20859.72850678733,12857.142857142857,14266.055045871559,46250.0,1926.3157894736842,3358.490566037736,15136.986301369865,9257.246376811594,59.06948675415499,67.32506666666667,0.5696722222222222,53.328605555555555
12,2022-09-25 03:46:19,22569.83240223464,14318.181818181818,10000.0,47916.666666666664,2211.0091743119265,3307.692307692308,13145.161290322581,8915.66265060241,58.49581119796812,64.77653333333333,0.5599,53.018761111111104
