NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 52}), ('cancel', 'order', {'num_invo': 15}), ('gateway', 'order', {'num_invo': 70, 'anomalous': True, 'selected_features': ['http_status']}), ('inside-payment', 'order', {'num_invo': 13, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'order', {'num_invo': 5}), ('seat', 'order', {'num_invo': 13}), ('security', 'order', {'num_invo': 6}), ('travel', 'order', {'num_invo': 6})]","[('order', 'station', {'num_invo': 29})]",8,1,-7,180,29,22.5,n/a,526.75,n/a,2,0
order-other,"[('admin-order', 'order-other', {'num_invo': 35}), ('gateway', 'order-other', {'num_invo': 56}), ('inside-payment', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 7})]","[('order-other', 'station', {'num_invo': 30})]",5,1,-4,101,30,20.2,n/a,474.9599999999999,n/a,0,0
station,"[('basic', 'station', {'num_invo': 124}), ('food', 'station', {'num_invo': 38}), ('order', 'station', {'num_invo': 29}), ('order-other', 'station', {'num_invo': 30}), ('preserve', 'station', {'num_invo': 9})]",[],5,0,-5,230,0,46.0,n/a,1612.4,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 25}), ('gateway', 'travel', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'travel', {'num_invo': 5, 'anomalous': True, 'selected_features': ['latency']}), ('route-plan', 'travel', {'num_invo': 3}), ('seat', 'travel', {'num_invo': 29})]","[('travel', 'order', {'num_invo': 6}), ('travel', 'route', {'num_invo': 60}), ('travel', 'seat', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'ticketinfo', {'num_invo': 58, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('travel', 'train', {'num_invo': 30})]",5,5,0,73,164,14.6,32.8,111.04,524.1600000000001,2,2
verification-code,"[('auth', 'verification-code', {'num_invo': 18}), ('gateway', 'verification-code', {'num_invo': 162})]",[],2,0,-2,180,0,90.0,n/a,5184.0,n/a,0,0
route,"[('basic', 'route', {'num_invo': 11}), ('travel', 'route', {'num_invo': 60})]",[],2,0,-2,71,0,35.5,n/a,600.25,n/a,0,0
train,"[('basic', 'train', {'num_invo': 9}), ('travel', 'train', {'num_invo': 30})]",[],2,0,-2,39,0,19.5,n/a,110.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 7, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'inside-payment', {'num_invo': 14})]","[('inside-payment', 'order', {'num_invo': 13, 'anomalous': True, 'selected_features': ['latency']}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 7})]",2,3,1,21,22,10.5,7.333333333333333,12.25,20.222222222222225,1,1
notification,"[('cancel', 'notification', {'num_invo': 3}), ('preserve', 'notification', {'num_invo': 4})]",[],2,0,-2,7,0,3.5,n/a,0.25,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 6}), ('preserve', 'user', {'num_invo': 5})]",[],2,0,-2,11,0,5.5,n/a,0.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 48, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve', 'food', {'num_invo': 3})]","[('food', 'food-map', {'num_invo': 39}), ('food', 'station', {'num_invo': 38}), ('food', 'travel', {'num_invo': 25})]",2,3,1,51,102,25.5,34.0,506.25,40.666666666666664,1,0
assurance,"[('gateway', 'assurance', {'num_invo': 45}), ('preserve', 'assurance', {'num_invo': 6})]",[],2,0,-2,51,0,25.5,n/a,380.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 47}), ('preserve', 'contacts', {'num_invo': 6})]",[],2,0,-2,53,0,26.5,n/a,420.25,n/a,0,0
seat,"[('preserve', 'seat', {'num_invo': 2}), ('travel', 'seat', {'num_invo': 10, 'anomalous': True, 'selected_features': ['latency']})]","[('seat', 'config', {'num_invo': 13}), ('seat', 'order', {'num_invo': 13}), ('seat', 'order-other', {'num_invo': 1}), ('seat', 'travel', {'num_invo': 29})]",2,4,2,12,56,6.0,14.0,16.0,99.0,1,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 1, 'anomalous': True, 'selected_features': ['cpu_use']}), ('travel', 'ticketinfo', {'num_invo': 58, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]","[('ticketinfo', 'basic', {'num_invo': 70})]",2,1,-1,59,70,29.5,n/a,812.25,n/a,2,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 102})]","[('admin-order', 'order', {'num_invo': 52}), ('admin-order', 'order-other', {'num_invo': 35})]",1,2,1,102,87,n/a,43.5,n/a,72.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 37})]","[('auth', 'verification-code', {'num_invo': 18})]",1,1,0,37,18,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 70})]","[('basic', 'price', {'num_invo': 11}), ('basic', 'route', {'num_invo': 11}), ('basic', 'station', {'num_invo': 124}), ('basic', 'train', {'num_invo': 9})]",1,4,3,70,155,n/a,38.75,n/a,2423.1875,0,0
price,"[('basic', 'price', {'num_invo': 11})]",[],1,0,-1,11,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 20})]","[('cancel', 'inside-payment', {'num_invo': 7, 'anomalous': True, 'selected_features': ['latency']}), ('cancel', 'notification', {'num_invo': 3}), ('cancel', 'order', {'num_invo': 15}), ('cancel', 'user', {'num_invo': 6})]",1,4,3,20,31,n/a,7.75,n/a,19.6875,0,1
food-map,"[('food', 'food-map', {'num_invo': 39})]",[],1,0,-1,39,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('preserve', 'assurance', {'num_invo': 6}), ('preserve', 'contacts', {'num_invo': 6}), ('preserve', 'food', {'num_invo': 3}), ('preserve', 'notification', {'num_invo': 4}), ('preserve', 'order', {'num_invo': 5}), ('preserve', 'seat', {'num_invo': 2}), ('preserve', 'security', {'num_invo': 7}), ('preserve', 'station', {'num_invo': 9}), ('preserve', 'ticketinfo', {'num_invo': 1, 'anomalous': True, 'selected_features': ['cpu_use']}), ('preserve', 'travel', {'num_invo': 5, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'user', {'num_invo': 5})]",1,11,10,11,53,n/a,4.818181818181818,n/a,4.694214876033057,1,2
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 122})]",[],1,0,-1,122,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 7})]","[('security', 'order', {'num_invo': 6}), ('security', 'order-other', {'num_invo': 7})]",1,2,1,7,13,n/a,6.5,n/a,0.25,0,0
config,"[('seat', 'config', {'num_invo': 13})]",[],1,0,-1,13,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 102}), ('gateway', 'assurance', {'num_invo': 45}), ('gateway', 'auth', {'num_invo': 37}), ('gateway', 'cancel', {'num_invo': 20}), ('gateway', 'consign', {'num_invo': 7}), ('gateway', 'contacts', {'num_invo': 47}), ('gateway', 'food', {'num_invo': 48, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'inside-payment', {'num_invo': 14}), ('gateway', 'order', {'num_invo': 70, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'order-other', {'num_invo': 56}), ('gateway', 'preserve', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'travel-plan', {'num_invo': 1}), ('gateway', 'ts-ui-dashboard', {'num_invo': 122}), ('gateway', 'verification-code', {'num_invo': 162})]",0,15,15,0,753,n/a,50.2,n/a,2037.4933333333329,0,4
route-plan,[],"[('route-plan', 'travel', {'num_invo': 3})]",0,1,1,0,3,n/a,n/a,n/a,n/a,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,52,0,
admin-order,order-other,35,0,
order,station,29,0,
order-other,station,30,0,
auth,verification-code,18,0,
basic,price,11,0,
basic,route,11,0,
basic,station,124,0,
basic,train,9,0,
cancel,inside-payment,7,1,['latency']
cancel,notification,3,0,
cancel,order,15,0,
cancel,user,6,0,
inside-payment,order,13,1,['latency']
inside-payment,order-other,2,0,
inside-payment,payment,7,0,
food,food-map,39,0,
food,station,38,0,
food,travel,25,0,
travel,order,6,0,
travel,route,60,0,
travel,seat,10,1,['latency']
travel,ticketinfo,58,1,"['latency', 'cpu_use']"
travel,train,30,0,
gateway,admin-order,102,0,
gateway,assurance,45,0,
gateway,auth,37,0,
gateway,cancel,20,0,
gateway,consign,7,0,
gateway,contacts,47,0,
gateway,food,48,1,['http_status']
gateway,inside-payment,14,0,
gateway,order,70,1,['http_status']
gateway,order-other,56,0,
gateway,preserve,11,1,"['latency', 'http_status']"
gateway,travel,11,1,['latency']
gateway,travel-plan,1,0,
gateway,ts-ui-dashboard,122,0,
gateway,verification-code,162,0,
preserve,assurance,6,0,
preserve,contacts,6,0,
preserve,food,3,0,
preserve,notification,4,0,
preserve,order,5,0,
preserve,seat,2,0,
preserve,security,7,0,
preserve,station,9,0,
preserve,ticketinfo,1,1,['cpu_use']
preserve,travel,5,1,['latency']
preserve,user,5,0,
seat,config,13,0,
seat,order,13,0,
seat,order-other,1,0,
seat,travel,29,0,
security,order,6,0,
security,order-other,7,0,
ticketinfo,basic,70,0,
route-plan,travel,3,0,
