,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-20 13:35:06,31174.089068825913,21363.636363636368,8080.985915492958,66573.03370786516,1423.5294117647063,3143.9999999999995,27621.72284644195,20551.470588235294,64.88073333333332,65.99533333333333,0.5385333333333333,87.25160000000001
1,2022-09-20 13:35:20,30813.95348837209,17620.967741935485,8483.60655737705,61176.47058823529,1938.7755102040817,3125.0,25830.41958041958,19162.89592760181,59.95403333333333,63.9978,0.5059,80.6665
2,2022-09-20 13:35:34,30829.83193277311,22500.0,10738.636363636364,66369.04761904762,1465.1162790697674,3112.0,29094.8275862069,18925.339366515836,62.24473333333333,65.03231111111111,0.5287777777777778,80.4572
3,2022-09-20 13:35:48,31302.52100840336,17500.0,12865.853658536585,61597.9381443299,1571.4285714285718,3102.5641025641025,23683.035714285714,18054.474708171205,61.08736666666667,60.366550000000004,0.5219,80.18346666666666
4,2022-09-20 13:36:02,31327.160493827167,19350.64935064935,8425.925925925927,55459.77011494253,1214.2857142857142,3167.93893129771,26679.6875,17380.952380952378,61.61669333333333,63.56336,0.5364266666666666,80.50357333333334
5,2022-09-20 13:36:16,31327.160493827167,19350.64935064935,9413.04347826087,55459.77011494253,1721.6494845360821,3058.252427184466,26679.6875,17380.952380952378,62.647311111111115,64.74848888888889,0.5239,81.15251111111111
6,2022-09-20 13:36:30,29298.642533936647,21086.956521739132,9039.85507246377,66584.15841584158,1714.285714285714,3061.068702290077,28114.61794019934,18985.849056603776,63.38346666666666,64.2184761904762,0.5322761904761905,80.63874285714284
7,2022-09-20 13:36:44,31039.915966386554,16562.5,8800.0,62640.449438202246,1505.7471264367814,3106.060606060606,25862.068965517243,17586.206896551725,62.699974999999995,65.01068333333333,0.5404,80.23711666666667
8,2022-09-20 13:36:58,27488.15165876777,17125.0,10000.0,63333.333333333336,1733.333333333334,3109.375,26048.387096774197,17033.195020746887,62.5113037037037,63.80837777777778,0.5437481481481482,80.1397037037037
9,2022-09-20 13:37:12,29594.594594594593,19599.999999999996,11565.934065934069,67000.0,1734.1772151898729,3160.714285714286,26588.983050847455,19451.5306122449,61.41939333333333,63.96781333333333,0.5464266666666667,80.06177333333333
10,2022-09-20 13:37:26,29680.851063829792,14303.27868852459,8283.333333333334,102083.33333333336,1436.3636363636363,3117.6470588235293,23251.689189189194,11347.305389221558,60.80340606060606,63.44773333333333,0.5419575757575757,79.49674545454546
11,2022-09-20 13:37:40,28527.22772277228,9467.213114754099,8283.333333333334,163586.95652173914,1409.6385542168673,3117.6470588235293,22324.84076433121,9710.144927536232,61.66135555555555,63.638505555555554,0.5383388888888888,79.12322222222222
12,2022-09-20 13:37:54,26745.495495495492,9687.5,9875.0,168793.10344827588,1461.5384615384612,3295.6521739130435,22847.222222222226,9853.896103896104,60.92529444444444,63.122011111111114,0.5438999999999999,78.42727222222221
