,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 20:02:05,0.005493107183280243,0.0004234620098226547,1.052718071778287,0.25032235116267854,0.234849495353697,0.4202438975302467
1,2022-09-28 20:02:19,0.004704103029003735,0.0004211500497737995,0.33184660897838447,0.23889419764885325,0.20053778972866065,0.4206042018155606
2,2022-09-28 20:02:33,0.0058061275568293495,0.00045227580015487224,0.959272252362673,0.22711111111110563,0.16673333333333332,0.4209257267568147
3,2022-09-28 20:02:47,0.005679092039907516,0.00047566043966586,1.035714898950846,0.22584372014484427,0.1650780954920127,0.4208898926793925
4,2022-09-28 20:03:01,0.0043909651501014505,0.0004834914631294062,1.065244674818429,0.22584372014484427,0.1650780954920127,0.4208898926793925
5,2022-09-28 20:03:15,0.005611844004993966,0.0004115491727996838,1.2090879582755503,0.21899999999999814,0.16455555555555554,0.4205565866715886
6,2022-09-28 20:03:29,0.005663019352628864,0.00024479333202748763,0.6236921385969183,0.21889375319452634,0.1629813995866575,0.4209954314005675
7,2022-09-28 20:03:43,0.0046857455603495045,0.00042150177250936986,8.976076943367897,0.2193674571600196,0.1642477718756251,0.4204780462279234
8,2022-09-28 20:03:57,0.005788089388920636,0.0004995990892983848,10.085389082462253,0.23442881585671627,0.16463346887985247,0.4067585033529406
9,2022-09-28 20:04:11,0.005484630345403791,0.0004481280993488716,10.213502705245826,0.22668177878525492,0.1617218925706158,0.4062278644804279
10,2022-09-28 20:04:25,0.005282877418069511,0.00040213075489777824,0.0,0.23284749377888828,0.16634820476359757,0.4076229391110302
11,2022-09-28 20:04:39,0.00495707329018378,0.00035130126092300726,0.0,0.22079740421372462,0.1583029602631345,0.4067634121306697
12,2022-09-28 20:04:53,0.005020541397674162,0.00035224807629151986,1377.7737281700836,0.2273282544477274,0.1569197965484308,0.40684195257433486
