,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 05:02:35,0.007546684768238988,0.0011114758411888569,0.0,0.5136666666666649,1.1686888888888889,0.30309105278400916
1,2022-09-25 05:02:49,0.009918558557275444,0.0009794804100165732,0.0,0.5114444444444429,1.1468666666666665,0.3033752705959738
2,2022-09-25 05:03:03,0.009641993255294534,0.001011134953569943,0.0,0.5195555555555594,1.1757555555555554,0.3035809480799344
3,2022-09-25 05:03:17,0.007446171856047079,0.0010781004781635383,1196.7979506884406,0.5167777777777771,1.1929777777777777,0.30604122385466115
4,2022-09-25 05:03:31,0.00963791376131904,0.0008632461692472785,1067.0799600301814,0.5167777777777771,1.1929777777777777,0.30604122385466115
5,2022-09-25 05:03:45,0.009955431687267025,0.0011949783649138957,1233.5022748167182,0.5215555555555594,1.2342444444444443,0.3050987399186126
6,2022-09-25 05:03:59,0.009687317704414502,0.0011176258012666532,0.0,0.5236666666666638,1.2389777777777777,0.30500596415615777
7,2022-09-25 05:04:13,0.010032772900763222,0.0011199119568255156,0.0,0.5195555555555567,1.238911111111111,0.30333600043197184
8,2022-09-25 05:04:27,0.009652618981934888,0.0009762586974353136,0.0,0.5149999999999995,1.2107777777777775,0.30392652552315225
9,2022-09-25 05:04:41,0.009146494897339923,0.0011407343778875052,0.0,0.5073333333333379,1.2072666666666667,0.3034734460059789
10,2022-09-25 05:04:55,0.009252625871454501,0.0007980597117454661,0.0,0.5011888096349121,1.1057707263960181,0.30383031362134727
11,2022-09-25 05:05:09,0.008830006721820077,0.0006901760846744958,0.0,0.4806666666666709,1.0227555555555554,0.30283874198029614
12,2022-09-25 05:05:23,0.007048778037383621,0.00043825480598078093,5.906927727550059,0.4513333333333337,0.8990666666666667,0.30257121398803244
