,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 06:45:53,23043.478260869564,13805.97014925373,14650.0,54929.57746478874,1681.8181818181818,3150.375939849624,19442.89693593315,14840.637450199201,70.48106666666666,62.67293333333333,0.5732666666666667,84.15286666666667
1,2022-09-27 06:46:07,28460.451977401128,16428.571428571428,14130.4347826087,58000.0,2058.823529411765,3424.2424242424245,22361.111111111106,17063.106796116503,64.61373333333333,65.54573333333335,0.5559000000000001,80.53630000000001
2,2022-09-27 06:46:21,23012.82051282051,13295.454545454542,15094.33962264151,58000.0,1804.3478260869565,3152.542372881356,20649.03846153846,15812.5,63.38591111111111,65.89846666666666,0.5510222222222222,80.1632
3,2022-09-27 06:46:35,30886.24338624339,16866.197183098593,17069.672131147538,59415.58441558441,2215.686274509804,3463.157894736842,21854.83870967742,17261.90476190476,63.17653333333333,65.32845,0.5478641073491514,79.79141666666666
4,2022-09-27 06:46:49,29187.5,15571.428571428572,15940.000000000002,59036.14457831326,1854.368932038835,3218.181818181818,21895.695364238407,15112.244897959183,63.024053333333335,64.98644,0.5537754149804147,79.56834666666667
5,2022-09-27 06:47:03,27171.361502347412,15149.253731343282,16853.44827586207,63194.44444444445,1731.182795698925,3297.520661157025,23064.51612903226,17594.93670886076,62.36288888888888,65.72093333333333,0.558548987477569,79.75707777777778
6,2022-09-27 06:47:17,24041.095890410965,9962.12121212121,13274.647887323945,58333.33333333333,1731.182795698925,3000.0,23033.707865168537,17325.58139534884,62.28950476190476,65.53170476190476,0.5612394382801,81.01824761904763
7,2022-09-27 06:47:31,29687.500000000004,18068.18181818182,13775.510204081633,49657.53424657534,1345.6790123456792,3344.8275862068967,21470.588235294115,17500.0,62.228699999999996,65.08366666666667,0.5632572763819982,80.77129166666667
8,2022-09-27 06:47:45,27929.687499999993,15409.83606557377,15596.153846153848,65263.15789473683,1816.3265306122453,3330.4347826086955,21770.833333333336,16234.56790123457,62.019881481481484,65.65313333333333,0.5707323938210354,81.03765925925926
9,2022-09-27 06:47:59,27929.687499999993,15409.83606557377,15382.35294117647,52710.84337349398,1639.1752577319587,3054.0540540540537,22987.220447284344,16370.65637065637,62.07982,66.02047333333334,0.5669858211055986,81.33473333333333
10,2022-09-27 06:48:13,24701.492537313436,14014.084507042253,9130.434782608696,45679.01234567901,1817.2043010752693,3078.1250000000005,16291.11842105263,11343.930635838151,61.122763636363636,65.35024344544787,0.570581049489938,81.58945454545454
11,2022-09-27 06:48:27,20370.37037037037,10000.0,14567.66917293233,52960.52631578947,1727.2727272727275,3044.776119402985,21682.692307692305,16842.105263157897,61.61222222222222,66.0428784737387,0.5664715175879987,80.97123888888889
12,2022-09-27 06:48:41,25765.306122448983,15437.5,12667.785234899331,55479.45205479453,1782.6086956521742,3046.153846153846,20825.0,16469.95708154506,60.965761111111114,67.42338402929425,0.5735770731435543,81.17511111111112
