,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:49:29,25645.539906103295,17921.348314606737,16893.063583815027,60164.83516483517,3406.015037593985,3647.619047619048,20656.88775510204,20272.37354085603,60.09273333333333,61.623466666666666,0.5812666666666666,2.464933333333333,0.0,7.079066666666667,84.4996
1,2022-09-27 06:49:43,27920.560747663556,18313.253012048193,15889.830508474577,58823.529411764706,3356.1643835616437,4122.448979591837,23712.871287128713,19693.140794223826,61.573166666666665,63.6254,0.5759,2.491533333333333,0.0,7.0927,83.11066666666667
2,2022-09-27 06:49:57,28833.333333333332,21192.307692307695,18396.73913043478,61562.5,3353.8461538461534,4521.12676056338,24150.4854368932,21535.874439461884,60.75417777777778,67.17733333333332,0.5536888888888889,2.5003999999999995,0.00017777777777777779,7.085133333333334,83.28206666666667
3,2022-09-27 06:50:11,28186.274509803923,19018.98734177215,18407.64331210191,71601.94174757281,3378.787878787878,3420.0,24717.465753424654,19629.23728813559,63.10974999999999,67.40291666666667,0.5599,2.464933333333333,0.00013333333333333334,7.064516666666667,83.41411666666667
4,2022-09-27 06:50:25,29550.000000000004,18005.61797752809,17752.808988764045,58776.59574468085,3373.134328358209,3465.5172413793107,27415.254237288136,18489.01098901099,62.403330681591044,69.12882666666667,0.5641733333333333,2.4081866666666665,0.00010666666666666667,7.111893333333333,82.96781333333334
5,2022-09-27 06:50:39,32376.12612612613,20000.0,19525.862068965514,68119.26605504587,3496.0,4023.809523809524,29668.67469879518,19921.524663677134,62.385632012110904,70.27943333333333,0.5665666666666667,2.4294666666666664,8.888888888888889e-05,7.065888888888889,82.67027777777777
6,2022-09-27 06:50:53,26750.0,17138.55421686747,18212.025316455693,56168.83116883117,3384.615384615385,3653.846153846154,23164.17910447761,18740.157480314963,62.18401742618859,69.92429523809524,0.5715238095238095,2.4041333333333332,7.61904761904762e-05,7.0755333333333335,82.95434285714285
7,2022-09-27 06:51:07,29958.677685950413,17418.478260869564,19000.0,70663.26530612244,3472.4409448818897,4010.3092783505153,26861.702127659577,20396.341463414636,61.758064368149626,69.1519,0.5719,2.41395,0.00013333333333333334,7.0232833333333335,82.90141666666666
8,2022-09-27 06:51:21,24598.76543209876,17418.478260869564,16408.450704225354,51388.88888888888,3472.4409448818897,4010.3092783505153,21116.438356164384,20396.341463414636,61.26048773093695,68.0759037037037,0.5721925925925926,2.4294666666666664,0.00011851851851851852,7.009096296296296,82.75895555555556
9,2022-09-27 06:51:35,34523.80952380952,17588.235294117643,17587.719298245614,64705.882352941175,3294.117647058824,3800.0000000000005,31124.161073825504,19479.16666666667,61.48693512527643,69.21572666666665,0.5727,2.4489733333333334,0.00010666666666666667,7.0059733333333325,82.66752666666666
10,2022-09-27 06:51:49,24173.728813559323,18209.45945945946,15718.75,57692.307692307695,3198.581560283688,3563.6363636363635,23162.251655629138,20625.0,61.36706529631809,68.01936363636364,0.5786693730156807,2.4552606060606057,9.696969696969698e-05,6.982139393939394,82.38804242424243
11,2022-09-27 06:52:03,23373.89380530973,17580.645161290322,12928.082191780823,55000.0,3255.6390977443607,3812.5000000000005,22270.318021201412,18333.333333333336,60.602682077180475,67.62048888888889,0.5778984678979652,2.4501555555555554,0.00013333333333333334,6.939655555555556,82.01927777777779
12,2022-09-27 06:52:17,23373.89380530973,16156.716417910446,12928.082191780823,55000.0,3424.7787610619466,3725.274725274725,22270.318021201412,16847.826086956524,59.812794064782956,68.0555,0.5766706901201873,2.4235555555555552,0.00013333333333333334,6.889094444444445,81.56548333333333
