,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:05:28,5982.142857142857,5500.0,4290.322580645161,4290.322580645161,4923.076923076924,4642.857142857142,4187.5,5982.142857142857,5480.76923076923,5865.384615384616,5096.153846153846,5673.076923076924,5096.153846153846,5803.571428571428,4777.777777777777,0.5494,0.5742,0.5638,0.595,0.5534,0.595,0.5846,0.5597333333333333,0.6028,0.5709333333333333,0.5709333333333333,0.5924666666666667,0.5709333333333333,0.5916,0.6122666666666666
1,2022-09-29 03:05:42,6250.0,5500.0,4357.142857142858,4357.142857142858,4481.481481481481,5113.636363636363,4241.379310344827,6160.714285714285,5795.454545454546,5648.148148148148,4760.0,5520.833333333334,4357.142857142858,5312.5,4133.333333333333,0.5657666666666666,0.569,0.595,0.6106,0.5898000000000001,0.595,0.569,0.5709333333333333,0.5761000000000001,0.5657666666666666,0.5864333333333334,0.5709333333333333,0.5606,0.5864333333333334,0.5709333333333333
2,2022-09-29 03:05:56,6250.0,5500.0,4357.142857142858,4357.142857142858,4481.481481481481,5113.636363636363,4241.379310344827,6160.714285714285,5795.454545454546,5648.148148148148,4760.0,5520.833333333334,4357.142857142858,5312.5,4133.333333333333,0.5465333333333333,0.5499333333333333,0.5638,0.5880666666666667,0.5603333333333333,0.5741999999999999,0.5568666666666667,0.5465333333333333,0.5711847985958364,0.5468222222222222,0.5674888888888888,0.5746666666666667,0.5502666666666667,0.5743777777777778,0.5468222222222222
3,2022-09-29 03:06:10,6500.0,5576.923076923077,6406.25,4571.428571428572,5227.272727272728,4333.333333333334,4333.333333333334,6805.555555555556,5208.333333333333,6406.25,5227.272727272728,6527.777777777777,4571.428571428572,5208.333333333333,4846.153846153847,0.5425166666666666,0.5404,0.5586,0.5586,0.5534,0.5612,0.5456000000000001,0.5450999999999999,0.5528468239252062,0.5450999999999999,0.5554333333333333,0.55285,0.5451,0.55285,0.5451
4,2022-09-29 03:06:24,6416.666666666666,4481.481481481481,4133.333333333333,3685.7142857142853,4615.384615384615,4241.379310344827,3937.5,5520.833333333334,5326.086956521739,5900.0,5326.086956521739,5729.166666666667,3764.705882352941,4357.142857142858,3611.1111111111113,0.5418266666666667,0.5388400000000001,0.54508,0.55756,0.54508,0.55756,0.5471600000000001,0.5438933333333333,0.550437459140165,0.5399333333333333,0.5502666666666667,0.5545733333333333,0.5378327490836388,0.5502666666666667,0.5440666666666667
5,2022-09-29 03:06:38,7083.333333333333,4826.086956521738,5000.0,4142.857142857142,4666.666666666666,4259.259259259259,4259.259259259259,6296.296296296296,6041.666666666666,6774.193548387097,4826.086956521738,6000.0,4826.086956521738,5000.0,3933.333333333333,0.5399333333333333,0.5412666666666667,0.5534,0.5534,0.5395333333333333,0.5551333333333334,0.5482,0.5416555555555556,0.5468201048390264,0.5468222222222222,0.5502666666666667,0.5451,0.54165844573242,0.5502666666666666,0.5416555555555556
6,2022-09-29 03:06:52,5399.999999999999,4125.0,4225.806451612903,3380.952380952381,4125.0,4448.2758620689665,3702.7027027027025,4225.806451612903,4703.703703703704,4225.806451612903,4225.806451612903,4571.428571428572,3777.7777777777783,3941.1764705882356,3702.7027027027025,0.5385809523809524,0.5444857142857142,0.5548857142857143,0.5563714285714286,0.5459714285714286,0.5519142857142858,0.5474571428571429,0.5400571428571428,0.5548172327191655,0.5414095238095238,0.5473142857142858,0.5533428571428571,0.5399358106277885,0.5517428571428571,0.5458380952380952
7,2022-09-29 03:07:06,5681.818181818182,3933.333333333333,3838.7096774193546,4034.4827586206893,4034.4827586206893,4142.857142857142,3933.333333333333,5625.0,4826.086956521738,4259.259259259259,4666.666666666666,4666.666666666666,4034.4827586206893,4259.259259259259,4142.857142857142,0.542625,0.5417000000000001,0.5508,0.5521,0.5456000000000001,0.5508000000000001,0.5508000000000001,0.541225,0.5450984119626031,0.5463916666666666,0.5463916666666667,0.5438083333333333,0.541217997744189,0.5476833333333333,0.5425166666666666
8,2022-09-29 03:07:20,5217.391304347826,4333.333333333334,4846.153846153847,3702.7027027027025,5476.190476190476,4225.806451612903,4225.806451612903,5925.925925925926,6071.4285714285725,4846.153846153847,4448.2758620689665,5892.857142857143,3941.1764705882356,4703.703703703704,3702.7027027027025,0.5434740740740741,0.5441555555555556,0.5545555555555555,0.5545555555555556,0.5464666666666668,0.5534,0.5487777777777778,0.5434740740740741,0.5515096995223139,0.5433777777777777,0.5491185185185185,0.5515111111111111,0.5433798598430811,0.5491185185185185,0.5433777777777777
9,2022-09-29 03:07:34,6944.444444444444,5108.695652173912,4481.481481481481,4481.481481481481,4241.379310344827,4133.333333333333,4357.142857142858,6750.0,6442.307692307692,6442.307692307692,4615.384615384615,6693.548387096774,5700.0,5982.142857142857,4916.666666666666,0.5420866666666667,0.5461199999999999,0.55236,0.55548,0.5482,0.55236,0.55132,0.5409666666666666,0.5471653962367492,0.5450999999999999,0.5482,0.5461333333333334,0.5430352071921063,0.5481999999999999,0.5440666666666667
10,2022-09-29 03:07:48,6296.296296296296,5000.0,4034.4827586206893,3750.0,4142.857142857142,3933.333333333333,4034.4827586206893,5555.555555555556,5909.090909090909,5263.1578947368425,8636.363636363634,4384.615384615384,3750.0,4259.259259259259,3838.7096774193546,0.543769696969697,0.5458363636363637,0.551509090909091,0.551509090909091,0.5505636363636364,0.551509090909091,0.5505636363636364,0.5447090909090909,0.550344299609166,0.5465090909090908,0.5474484848484849,0.5494060606060606,0.5446252122926627,0.5483878787878788,0.545569696969697
11,2022-09-29 03:08:02,6293.103448275862,5113.636363636363,5480.7692307692305,3648.6486486486488,4769.2307692307695,4500.0,4629.62962962963,6583.333333333333,5982.142857142858,5500.0,37500.0,5462.962962962963,4161.290322580644,5312.5,4266.666666666667,0.54345,0.5464666666666667,0.5516666666666666,0.5534,0.5490666666666667,0.5516666666666666,0.5499333333333334,0.5425166666666666,0.5468211635306243,0.5459611111111111,0.5468222222222222,0.5468222222222222,0.5442342223793852,0.5485444444444444,0.5459611111111111
12,2022-09-29 03:08:16,6451.612903225806,6250.0,5238.0952380952385,4428.571428571428,5625.000000000001,5434.782608695652,4840.0,6666.666666666667,6500.0,6166.666666666667,37765.95744680851,6296.2962962962965,5000.0,6470.588235294118,4428.571428571428,0.5461055555555555,0.543,0.5508000000000001,0.5508000000000001,0.5508000000000001,0.5516666666666667,0.5490666666666667,0.5452444444444445,0.5485433857528466,0.5476833333333333,0.5442388888888888,0.5485444444444444,0.5450824198970842,0.5451,0.5433777777777777
