,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:37:04,25145.34883720931,15845.588235294119,16830.35714285714,67207.79220779221,1630.4347826086957,3330.578512396694,20353.77358490566,16969.33962264151,59.42986666666667,64.28466666666667,0.6212666666666666,81.95478794345158
1,2022-09-26 06:37:18,26444.72361809045,14761.904761904763,12050.781250000002,59567.9012345679,1666.6666666666665,3191.304347826087,21542.55319148936,16468.75,59.6259,65.47956666666667,0.6059,81.95478794345158
2,2022-09-26 06:37:32,26699.02912621359,17225.60975609756,15907.534246575342,61684.78260869565,1666.6666666666665,3266.6666666666665,20590.909090909092,16944.44444444444,62.513422222222225,66.30364444444444,0.6007777777777777,81.66295955372323
3,2022-09-26 06:37:46,28486.842105263157,17183.098591549297,15364.963503649635,61392.40506329114,1659.0909090909088,3266.6666666666665,19526.39751552795,16076.388888888889,64.42626666666666,66.76155,0.5779,81.85733056114384
4,2022-09-26 06:38:00,30874.316939890712,17862.90322580645,15039.062500000002,62171.05263157895,2083.333333333333,3277.777777777778,21332.116788321167,16645.077720207253,64.77085333333333,66.58756000000001,0.5635996587576646,80.91714444891508
5,2022-09-26 06:38:14,24266.666666666668,15742.187500000002,15039.062500000002,55864.1975308642,1868.6868686868686,3268.90756302521,19992.836676217765,14523.19587628866,64.93734444444443,66.35081111111111,0.5685705345164233,80.98954259631812
6,2022-09-26 06:38:28,25755.494505494506,15564.516129032258,10812.5,59666.666666666664,1739.130434782609,3231.404958677686,20609.756097560974,15434.782608695652,65.19388571428571,65.8874380952381,0.5756845203117881,81.19758143248411
7,2022-09-26 06:38:42,25753.012048192777,15948.275862068966,14928.571428571431,55379.746835443046,2120.0,3494.6236559139784,22248.376623376622,16232.876712328767,65.38629166666666,65.81145833333333,0.5558962012050632,80.8146715635063
8,2022-09-26 06:38:56,24440.298507462685,18632.075471698114,14236.641221374044,60416.66666666667,1636.3636363636367,3264.1509433962265,20973.154362416106,18018.433179723503,64.83862962962962,65.75236296296296,0.5566336603304266,80.34642657496856
9,2022-09-26 06:39:10,25132.97872340426,15176.056338028171,15468.75,57267.441860465115,2362.0689655172414,3214.285714285714,20346.385542168675,15483.193277310924,65.18150666666666,65.82113333333334,0.5522832775018627,80.50451725080504
10,2022-09-26 06:39:24,20553.097345132745,12426.470588235294,12134.146341463413,172540.98360655736,1109.589041095891,3474.2268041237116,170312.5,85742.9718875502,65.40802424242423,65.21489090909091,0.5510463414133425,80.44712707845268
11,2022-09-26 06:39:38,22073.991031390135,12631.578947368422,9954.128440366972,175524.4755244755,462.32876712328766,3571.4285714285716,175000.0,88144.32989690722,65.01633888888888,64.56516111111111,0.5462313685177862,79.80888518120902
12,2022-09-26 06:39:52,22073.991031390135,12631.578947368422,8868.421052631578,177158.27338129497,1481.0126582278485,3515.463917525773,175000.0,87590.57971014494,64.68333333333334,63.6784,0.5406702574066751,78.78817507481028
