,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 08:37:03,33873.05699481865,20961.538461538465,21275.510204081635,73469.38775510203,3591.304347826087,3746.987951807229,33762.88659793815,21800.458715596327,60.765,64.56493333333333,0.46526666666666666,2.5536,0.0005336179295624332,6.901079856019197,83.18853333333334
1,2022-09-25 08:37:17,35536.64921465969,20961.538461538465,20588.235294117643,62345.679012345674,3591.304347826087,3746.987951807229,24831.460674157297,21800.458715596327,57.897800000000004,63.71613333333333,0.46526666666666666,2.385133333333333,0.0002668089647812166,6.7186423416647525,81.39733333333334
2,2022-09-25 08:37:31,33406.1135371179,21538.461538461535,17857.14285714286,70569.62025316455,3504.201680672269,4307.6923076923085,28556.48535564854,20050.0,59.76728888888889,63.4332,0.4963555555555555,2.3407999999999998,0.00017787264318747773,6.592294894443168,80.02102222222221
3,2022-09-25 08:37:45,35251.322751322754,18388.157894736843,19293.478260869568,76851.85185185185,3207.4074074074074,4045.454545454546,29471.544715447155,22787.5,60.28321478621669,61.842733333333335,0.5115833333333333,2.3407999999999998,0.0001334044823906083,6.448937837499043,79.48078333333333
4,2022-09-25 08:37:59,34466.01941747572,23945.3125,20281.456953642384,67968.75,3811.3207547169814,4308.641975308642,25545.454545454548,22213.30275229358,60.07723618097977,62.420080000000006,0.5249733333333333,2.3053333333333335,0.00010672358591248665,6.432323603332568,78.66710666666667
5,2022-09-25 08:38:13,34466.01941747572,24550.0,20281.456953642384,67968.75,3512.820512820513,4420.289855072463,25545.454545454548,23562.17616580311,60.223819039705354,63.63046666666667,0.5196888888888889,2.3141213979426336,0.00017782521048262777,6.421247447221584,77.93946666666666
6,2022-09-25 08:38:27,38571.42857142857,19468.75,20625.0,72590.36144578313,3686.2745098039222,4113.924050632911,31447.36842105263,21614.077669902912,59.44067346260459,62.15112380952381,0.5218095238095238,2.305330319679879,0.00015242160898510952,6.436393049999453,77.42292380952381
7,2022-09-25 08:38:41,32706.310679611655,19107.142857142855,20600.0,68010.75268817204,3409.8360655737706,4111.11111111111,26013.513513513517,20471.153846153848,59.65960594644569,63.463825,0.5152416666666667,2.2853806963865613,0.00013336890786197082,6.428410585416189,77.35355833333332
8,2022-09-25 08:38:55,34090.909090909096,19023.4375,19759.036144578313,63055.555555555555,3457.627118644068,3795.454545454546,30063.86861313869,21286.764705882357,59.82988676721098,63.26710370370371,0.5173851851851852,2.2541013597510173,0.00011855014032175184,6.4615205203699455,77.15255555555557
9,2022-09-25 08:39:09,34785.71428571429,22242.647058823528,18769.23076923077,73412.6984126984,3824.561403508772,4139.78494623656,30150.214592274675,24880.319148936174,59.257564757156544,62.900733333333335,0.5261733333333333,2.2556325021869,0.00016003912842333675,6.420095134999618,77.47432666666666
10,2022-09-25 08:39:23,30603.448275862076,16304.347826086958,18598.72611464968,107894.73684210527,3358.4905660377353,4454.545454545455,59221.31147540983,75902.0618556701,58.896992203475655,61.48481212121212,0.523660606060606,2.2618051268009323,0.00014549011674848793,6.412282435994246,77.73759393939393
11,2022-09-25 08:39:37,24685.86387434555,15625.0,15365.384615384617,183399.99999999997,3630.4347826086955,5851.063829787234,175000.0,88367.34693877552,58.03372576657534,60.6713,0.5211195583105601,2.2595213662341878,0.00013336594035278062,6.329141283979301,76.95729444444444
12,2022-09-25 08:39:51,22861.99095022624,15034.246575342464,14086.206896551726,184292.03539823007,3227.642276422764,4582.0895522388055,175000.0,88909.09090909091,56.97847134376341,59.43798888888889,0.5255670911504614,2.2137102551230767,8.889777955591118e-05,6.19583683568352,75.48018888888889
