,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:09:07,6100.0,5375.0,4333.333333333333,3727.272727272727,4214.285714285715,4333.333333333333,3727.272727272727,5937.5,6339.285714285715,5326.086956521739,6203.703703703704,5326.086956521739,4214.285714285715,5119.047619047619,4600.0,0.5399333333333333,0.5222,0.5222,0.5326000000000001,0.5118,0.5534,0.5326000000000001,0.508337780149413,0.5296000000000001,0.5709333333333333,0.5502666666666667,0.5184,0.5398613518197574,0.5192666666666667,0.5192666666666667
1,2022-09-29 03:09:21,6736.11111111111,4655.172413793103,4925.925925925925,4058.8235294117644,4466.666666666667,4354.838709677419,3971.4285714285716,6209.677419354838,5833.333333333334,5277.777777777777,5300.0,4925.925925925925,4312.5,5288.461538461538,4785.714285714285,0.5399333333333333,0.5274000000000001,0.569,0.5742,0.517,0.5846,0.5638000000000001,0.5400688900747065,0.5502666666666667,0.5761,0.5812666666666666,0.5554333333333333,0.5502680542269877,0.5606,0.5657666666666666
2,2022-09-29 03:09:35,5416.666666666667,5000.0,5600.000000000001,3800.0,5900.0,4266.666666666667,4266.666666666667,5769.23076923077,5000.0,5800.000000000001,4692.307692307692,5740.740740740742,4096.774193548387,5769.23076923077,4096.774193548387,0.553711111111111,0.5499333333333333,0.5638,0.5707333333333333,0.5464666666666667,0.5707333333333333,0.5707333333333334,0.5466237044942487,0.5606,0.5743777777777778,0.5640444444444445,0.5568666666666666,0.5537120361513251,0.5571555555555555,0.5674888888888888
3,2022-09-29 03:09:49,5238.095238095239,4407.407407407408,4407.407407407408,4680.0,4680.0,4407.407407407408,3967.741935483871,5714.285714285716,4538.461538461538,5625.000000000001,4538.461538461538,5000.0,4680.0,5000.0,4172.413793103448,0.5606,0.5586,0.5638,0.5638,0.5508,0.569,0.5586,0.5580844450373532,0.5631643047593654,0.5631833333333334,0.5657666666666666,0.5657666666666666,0.5606006937801604,0.5631833333333334,0.5657666666666666
4,2022-09-29 03:10:03,6500.0,5125.0,3812.5,3571.428571428571,3903.2258064516127,4461.538461538462,3903.2258064516127,5800.000000000001,6379.310344827586,5800.000000000001,5250.000000000001,5227.272727272729,4600.0,5937.5,4103.44827586207,0.5544,0.5534000000000001,0.55756,0.5638,0.5554493841642228,0.5638,0.54924,0.5501475560298826,0.5543986260984645,0.5564666666666667,0.5606,0.55216,0.556467221690795,0.5564666666666667,0.5585333333333333
5,2022-09-29 03:10:17,5750.0,4600.0,4724.137931034482,4176.470588235295,4176.470588235295,4600.0,3918.9189189189187,5326.086956521738,5480.76923076923,4785.714285714285,5300.0,4655.172413793103,4600.0,4857.142857142858,4375.0,0.5554333333333333,0.5499333333333334,0.5655333333333333,0.569,0.5481972395375815,0.5655333333333333,0.5638,0.5554785189137911,0.5485432995264982,0.5468222222222222,0.5571555555555555,0.5485444444444444,0.5553971260769065,0.5485444444444444,0.5502666666666667
6,2022-09-29 03:10:31,7196.969696969697,6136.363636363637,4923.076923076924,4400.0,4777.777777777777,4187.5,4400.0,6907.894736842105,6160.714285714285,5803.571428571428,4642.857142857142,6209.677419354839,4777.777777777777,5673.076923076924,4187.5,0.5620761904761904,0.5608285714285715,0.5712285714285714,0.5727142857142857,0.5578547767464984,0.5712285714285714,0.5667714285714286,0.5590387304975352,0.5591050431511442,0.5591238095238095,0.5576476190476191,0.556047619047619,0.5620795656394254,0.5428857142857143,0.5620761904761905
7,2022-09-29 03:10:45,6250.0,4833.333333333334,4066.6666666666665,3705.8823529411766,4066.6666666666665,3967.741935483871,3875.0000000000005,6600.000000000001,5000.0,5476.190476190477,4407.407407407408,4833.333333333334,3967.741935483871,4680.0,3967.741935483871,0.5631833333333333,0.5638000000000001,0.5716,0.569,0.5624979296531861,0.5650999999999999,0.5690000000000001,0.5632172225186767,0.5670263508696287,0.5631833333333334,0.564475,0.561675,0.5618852778467756,0.5554333333333333,0.5618916666666667
8,2022-09-29 03:10:59,5681.818181818183,4172.413793103448,3967.741935483871,4066.6666666666665,4538.461538461538,4285.714285714286,3787.8787878787875,5625.000000000001,5800.000000000001,5416.666666666667,4538.461538461538,5000.0,4066.6666666666665,3967.741935483871,4066.6666666666665,0.5617481481481481,0.5626444444444445,0.5707333333333333,0.5661111111111111,0.5603314930250544,0.5649555555555555,0.5661111111111112,0.5582375311277126,0.5686215278013719,0.5617481481481481,0.5594518518518519,0.5662444444444446,0.5628990767448069,0.5571555555555556,0.5640444444444443
9,2022-09-29 03:11:13,6203.7037037037035,4142.857142857142,3820.5128205128203,3619.0476190476193,4142.857142857142,3682.9268292682923,4142.857142857142,5899.999999999999,5312.5,5312.5,5625.0,5955.882352941177,4437.5,4666.666666666666,4055.555555555555,0.5668,0.5638,0.569,0.5638,0.5606783437225489,0.57524,0.56796,0.5657937780149414,0.5678193750212347,0.5678333333333334,0.5595666666666667,0.56456,0.5678358357369928,0.5585333333333333,0.5699
