,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:38:39,32142.857142857138,17402.5974025974,14359.375,61290.32258064516,1923.0769230769229,3276.422764227642,22887.323943661977,16794.871794871797,66.88213333333333,64.48719829310575,0.5932666666666666,81.92713333333333
1,2022-09-26 07:38:53,28076.92307692309,18062.5,14744.897959183674,59666.66666666668,2142.857142857143,3108.1081081081084,21418.269230769234,16297.169811320753,61.94133333333333,66.06509914655288,0.5659,80.11003333333333
2,2022-09-26 07:39:07,28076.92307692309,18062.5,14437.5,68103.44827586206,2327.1028037383176,3143.9999999999995,23623.595505617977,17500.0,61.33528888888889,67.81622165325747,0.5563555555555556,79.35766666666667
3,2022-09-26 07:39:21,34244.186046511626,22155.1724137931,14064.885496183206,68103.44827586206,2560.975609756097,3114.7540983606555,23623.595505617977,17500.0,62.49578333333333,65.30053290660977,0.575857709055363,79.51368333333333
4,2022-09-26 07:39:35,31813.304721030043,18835.616438356166,12753.90625,67171.71717171717,2385.826771653543,3251.968503937008,22911.392405063292,16946.721311475412,64.14489333333333,67.26115965862115,0.5905741373696571,80.97585333333333
5,2022-09-26 07:39:49,29952.830188679247,18700.0,13573.825503355707,68287.03703703704,1781.609195402299,3130.0813008130076,21717.25239616613,17306.985294117647,66.83278888888889,66.18166638218429,0.5765673366969365,80.9174888888889
6,2022-09-26 07:40:03,31473.21428571429,20227.272727272728,14122.137404580153,63571.42857142857,2072.164948453608,3111.1111111111113,22067.669172932332,17609.756097560974,66.3247238095238,66.34994261330083,0.5709376078573317,80.87580000000001
7,2022-09-26 07:40:17,29319.371727748687,18492.647058823528,13999.999999999998,64722.222222222226,2072.164948453608,3323.8095238095234,24285.714285714286,17806.12244897959,66.18634166666666,66.79437478663822,0.5667153112276281,80.98683923048723
8,2022-09-26 07:40:31,31000.0,17694.805194805198,15322.580645161292,67431.19266055047,1853.9325842696633,3323.8095238095234,23942.953020134228,16012.931034482754,65.27987407407407,67.2139035140488,0.5684858170141133,80.81539288240565
9,2022-09-26 07:40:45,29843.75,17598.684210526317,12818.181818181816,66326.53061224491,2192.660550458716,3042.8571428571436,23673.285198555957,18297.872340425536,64.76483999999999,67.61324649597724,0.5713639019793686,80.82735359416509
10,2022-09-26 07:40:59,32476.076555023923,17848.837209302324,12818.181818181816,88095.2380952381,1990.8256880733943,3223.9999999999995,24055.55555555556,18081.896551724134,64.23297575757576,67.0780907539187,0.5781857338469559,81.50306690378643
11,2022-09-26 07:41:13,29918.981481481485,19307.228915662647,13315.217391304348,97784.81012658228,2094.736842105263,3356.4356435643563,24028.34008097166,18744.239631336404,64.73545555555556,67.09354985775882,0.5791189679909914,81.20098002806431
12,2022-09-26 07:41:27,31391.402714932126,18671.875,16556.29139072848,86274.50980392158,1606.741573033708,3554.4554455445545,23342.391304347828,17756.410256410254,65.01717222222223,67.13772222222222,0.575224523546547,81.08760613884202
