,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 10:52:45,0.08365914942722164,0.40560106790013783,17.07746000515307,0.4411111111111309,1.3862222222222222,0.23295450640743076
1,2022-09-25 10:52:59,0.08586862492912473,0.4024271611610365,13.203571234538837,0.4475555555555544,1.3892222222222221,0.23333640950222023
2,2022-09-25 10:53:13,0.08815144837445485,0.3973705325191709,0.0,0.45022222222222874,1.3970888888888888,0.23355681373044712
3,2022-09-25 10:53:27,0.08725216747923158,0.40317825255716067,1431.8270591145188,0.44655555555555165,1.4203555555555554,0.23319650926826774
4,2022-09-25 10:53:41,0.08468803795925041,0.4126152259662426,1070.6065728394149,0.441777777777787,1.393711111111111,0.23309047961727225
5,2022-09-25 10:53:55,0.08468803795925038,0.40235001293647094,1097.6046718871467,0.4357777777777735,1.3706444444444443,0.23312484107824305
6,2022-09-25 10:54:09,0.08506220899666563,0.3942145245203029,0.0,0.4304444444444462,1.3391777777777778,0.23299721279463725
7,2022-09-25 10:54:23,0.08616420792051484,0.38409452232192814,0.0,0.4304444444444462,1.3391777777777778,0.23299721279463725
8,2022-09-25 10:54:37,0.0877948574628126,0.41646460874775115,0.0,0.43955555555555026,1.3960444444444442,0.23315331200304734
9,2022-09-25 10:54:51,0.08522206961445268,0.40175700947135795,0.0,0.4411111111111107,1.4349333333333334,0.23348220027233912
10,2022-09-25 10:55:05,0.08418901866492051,0.4222505630122011,0.0,0.4403333333333148,1.416511111111111,0.2305226967267272
11,2022-09-25 10:55:19,0.05426511482500018,0.3061231514949739,0.37220291237874553,0.4148888888888961,1.2896888888888889,0.2325082982928245
12,2022-09-25 10:55:33,0.07745627985124079,0.18001163923732744,0.33642710472279264,0.4046396906872941,1.1761215918938737,0.23283473217204687
