,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:14:10,3260.869565217391,3222.222222222222,3133.3333333333335,3212.7659574468084,3232.5581395348836,3222.222222222222,3040.0,3260.869565217391,3272.727272727273,3487.8048780487807,3439.0243902439024,3208.333333333333,3450.0,3227.2727272727275,3217.3913043478256,0.5287333333333334,0.5846,0.5630666666666667,0.5630666666666667,0.6061333333333333,0.5422666666666667,0.5743148629725945,0.5604131956014661,0.5184,0.6028,0.5718,0.6131333333333333,0.5700666666666667,0.5916,0.5812666666666666
1,2022-09-29 02:14:24,3304.347826086956,3125.0,3075.4716981132074,3318.1818181818185,3080.0,3363.636363636364,3208.333333333333,3255.31914893617,3374.9999999999995,3000.0,3297.8723404255315,3083.3333333333335,3173.9130434782605,3163.265306122449,3217.3913043478256,0.5657666666666668,0.595,0.6002000000000001,0.6106,0.5846,0.6002000000000001,0.5794574314862972,0.576105230678359,0.5657666666666666,0.5967666666666667,0.5761000000000001,0.6174333333333333,0.5864333333333334,0.6071,0.5967666666666667
2,2022-09-29 02:14:38,3512.8205128205127,3199.9999999999995,3181.818181818182,3119.9999999999995,3080.0,3041.6666666666665,3083.3333333333335,3083.3333333333335,3421.052631578948,3571.428571428571,3350.0,3266.6666666666665,3083.333333333333,3177.7777777777774,3081.6326530612246,0.5878666666666666,0.5984666666666666,0.5843555555555556,0.6264444444444445,0.5987111111111111,0.5808888888888889,0.5811716209908648,0.5984923760077948,0.5878666666666666,0.5987777777777777,0.5987777777777777,0.5953333333333334,0.5947555555555556,0.5881555555555557,0.6019333333333333
3,2022-09-29 02:14:52,3512.8205128205127,3045.4545454545455,3139.53488372093,3300.0000000000005,3133.3333333333335,3181.818181818182,3142.8571428571427,3083.3333333333335,3186.046511627907,3186.046511627907,3450.0,3195.1219512195125,3325.5813953488373,3190.476190476191,3390.243902439024,0.5812666666666667,0.5896498135322322,0.5768,0.6002000000000001,0.5898,0.5794,0.5924287157431487,0.5812692820058462,0.5786833333333333,0.5786833333333333,0.5786833333333333,0.5864146780429276,0.58385,0.58385,0.5941833333333333
4,2022-09-29 02:15:06,3292.682926829268,3486.4864864864862,3133.3333333333335,3243.9024390243903,3133.3333333333335,3272.727272727273,3238.095238095238,3421.052631578948,3550.0000000000005,3439.0243902439024,3232.5581395348836,3130.4347826086955,3285.714285714286,3181.818181818182,3139.5348837209303,0.57076,0.5843597016515716,0.5722666666666667,0.5930666666666667,0.586811337155046,0.5719733333333333,0.580462972594519,0.5750687589380103,0.5728266666666666,0.5835066666666666,0.5835066666666666,0.5835069924676799,0.57076,0.5812666666666667,0.5833333333333333
5,2022-09-29 02:15:20,3341.4634146341464,3227.2727272727275,3222.222222222222,3217.3913043478256,3125.0,3300.0000000000005,3311.1111111111113,3285.7142857142862,3555.5555555555557,3410.25641025641,3341.4634146341464,3473.684210526316,3227.2727272727275,3083.3333333333335,3279.0697674418607,0.5778017885311827,0.5758278702586731,0.5724666666666667,0.5880666666666667,0.5793992773842834,0.5759333333333333,0.5742191438287657,0.576101743559453,0.5726555555555556,0.5867222222222223,0.5743777777777778,0.5778224937230666,0.5743777777777778,0.5778222222222222,0.5829888888888889
6,2022-09-29 02:15:34,3350.0,3325.5813953488373,3170.2127659574467,3279.0697674418607,3190.476190476191,3173.9130434782605,3279.0697674418607,3540.5405405405404,3428.571428571429,3255.31914893617,3260.869565217391,3117.6470588235293,3217.3913043478256,3311.1111111111113,3130.4347826086955,0.5693306331324635,0.5785667459360055,0.574304761904762,0.5876761904761905,0.5832184282341478,0.5770666666666667,0.5757021232817993,0.5723848238459327,0.5693333333333334,0.5754857142857143,0.5740095238095239,0.5737621374769143,0.5722857142857143,0.5724095238095238,0.5797904761904762
7,2022-09-29 02:15:48,3487.8048780487807,3311.1111111111113,3000.0,3173.9130434782605,3119.9999999999995,3081.6326530612246,3127.659574468085,3266.6666666666665,3325.5813953488373,3255.31914893617,3227.2727272727275,3227.2727272727275,3181.818181818182,3350.0,3040.8163265306125,0.5748059706575722,0.5780209026940049,0.5768,0.5872,0.5793994580382126,0.5794,0.5780747123491863,0.5761034764503863,0.5748083333333334,0.5801916666666667,0.5748083333333334,0.5786835369589666,0.5786833333333333,0.5761,0.58385
8,2022-09-29 02:16:02,3523.809523809524,3380.952380952381,3083.3333333333335,3130.4347826086955,3186.046511627907,3217.3913043478256,3119.9999999999995,3409.090909090909,3500.0000000000005,3130.4347826086955,3227.2727272727275,3380.952380952381,3227.2727272727275,3119.9999999999995,3130.4347826086955,0.5731312331771012,0.5787519135057821,0.5777481481481481,0.5893037037037038,0.5800587775154482,0.5787407407407408,0.5811467501208942,0.5766771642521952,0.5742814814814815,0.581362962962963,0.5790666666666666,0.5754298106301925,0.5765777777777777,0.5778222222222222,0.5812666666666666
9,2022-09-29 02:16:16,3409.090909090909,3239.9999999999995,3083.3333333333335,3400.0,3113.2075471698113,3113.2075471698113,3071.4285714285716,3409.090909090909,3458.333333333333,3081.6326530612246,3217.3913043478256,3113.2075471698113,3444.444444444445,3119.9999999999995,3188.6792452830186,0.5760981098593911,0.5782967221552038,0.5794,0.59292,0.5856395664305701,0.59084,0.5783720751088047,0.5771361144936423,0.5781666666666666,0.5866066666666667,0.5824733333333334,0.5802334962338399,0.5854,0.5812666666666667,0.5843666666666667
