,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 01:59:31,3526.3157894736846,3227.2727272727275,3186.046511627907,3170.2127659574467,3000.0,3181.818181818182,3181.818181818182,3195.1219512195125,3139.5348837209303,3093.0232558139537,3222.222222222222,3222.222222222222,3000.0,3042.553191489362,3232.5581395348836,0.5081344179223897,0.5638,0.5749333333333333,0.5853333333333334,0.5749333333333333,0.5110666666666667,0.5534,0.5709333333333333,0.49773333333333336,0.5080666666666667,0.5597333333333333,0.5184,0.5597333333333333,0.5296000000000001,0.5718
1,2022-09-29 01:59:45,3315.7894736842104,3324.324324324324,3238.095238095238,3142.8571428571427,3250.0,3043.478260869565,3181.818181818182,3285.7142857142862,3139.5348837209303,3130.4347826086955,3432.4324324324325,3222.222222222222,3142.8571428571427,3232.5581395348836,3200.0,0.5503005422945282,0.5638,0.5586,0.543,0.5378000000000001,0.5534,0.569,0.5501607890177262,0.5399333333333334,0.5450999999999999,0.5554333333333333,0.5502666666666667,0.5450999999999999,0.5451,0.5554333333333333
2,2022-09-29 01:59:59,3076.923076923077,3250.0,3136.3636363636365,3142.8571428571427,3227.2727272727275,3177.7777777777774,3195.1219512195125,3358.974358974359,3279.0697674418607,3410.25641025641,3217.3913043478256,3146.341463414634,3325.5813953488373,3190.476190476191,3454.5454545454545,0.5431114726407965,0.5499333333333333,0.5675111111111111,0.5709777777777778,0.5709777777777778,0.5675111111111111,0.5534,0.5571611253626689,0.5396444444444445,0.5430888888888888,0.5465333333333334,0.5430888888888888,0.5402222222222223,0.5433777777777777,0.5643333333333334
3,2022-09-29 02:00:13,3150.0000000000005,3095.2380952380954,3130.4347826086955,3170.2127659574467,3142.8571428571427,3093.0232558139537,3133.3333333333335,3279.0697674418607,3243.9024390243903,3238.095238095238,3350.0,3166.6666666666665,3190.476190476191,3285.7142857142862,3205.128205128205,0.547700271147264,0.5664,0.5482,0.5534,0.5534,0.5586,0.5586,0.5554375106886683,0.5451,0.5476833333333333,0.5528500000000001,0.5502666666666667,0.55285,0.5502666666666667,0.5502666666666667
4,2022-09-29 02:00:27,3410.25641025641,3186.046511627907,3250.0,3256.4102564102564,3243.9024390243903,3093.0232558139537,3090.9090909090914,3588.235294117647,3529.4117647058824,3307.6923076923076,3153.846153846154,3200.0,3307.6923076923076,3190.476190476191,3186.046511627907,0.543906883584478,0.55756,0.5535466666666666,0.5577066666666667,0.5535466666666667,0.5618666666666667,0.5534000000000001,0.554403341884268,0.5418266666666667,0.53976,0.54596,0.5418266666666667,0.5504399999999999,0.5440666666666667,0.5525066666666667
5,2022-09-29 02:00:41,3421.052631578948,3045.4545454545455,3093.0232558139537,3093.0232558139537,3378.378378378378,3195.1219512195125,3090.9090909090914,3333.3333333333335,3512.8205128205127,3186.046511627907,3130.4347826086955,3250.0,3358.974358974359,3250.0,3139.5348837209303,0.5485557363203983,0.5551333333333334,0.5447333333333333,0.5516666666666666,0.5536444444444445,0.5499333333333333,0.5516666666666666,0.5502694515702233,0.5396444444444445,0.5468222222222222,0.5502666666666667,0.5468222222222222,0.5451,0.5485444444444444,0.5433777777777777
6,2022-09-29 02:00:55,3250.0,3045.4545454545455,3130.4347826086955,3000.0,3244.8979591836733,3200.0,3086.9565217391305,3578.9473684210525,3540.5405405405404,3081.6326530612246,3292.682926829268,3186.046511627907,3358.974358974359,3181.818181818182,3117.6470588235293,0.5518763454174842,0.5534,0.5624190476190476,0.5624190476190476,0.5505333333333333,0.5579619047619048,0.5504285714285715,0.5502690537268581,0.5412857142857143,0.5501428571428572,0.5442380952380953,0.5501428571428572,0.5489142857142857,0.5502666666666667,0.5592476190476191
7,2022-09-29 02:01:09,3631.5789473684213,3347.8260869565215,3208.333333333333,3119.9999999999995,3170.2127659574467,3199.9999999999995,3208.333333333333,3439.0243902439024,3372.093023255814,3400.0000000000005,3125.0,3418.6046511627906,3500.0,3255.31914893617,3117.6470588235293,0.5502751355736321,0.5638,0.5625,0.5625,0.5613833333333333,0.5611465181089423,0.5599000000000001,0.5554354220110008,0.5448833333333334,0.5541416666666666,0.5541416666666666,0.5541416666666666,0.55285,0.5541416666666666,0.5593083333333333
8,2022-09-29 02:01:23,3388.8888888888887,3325.5813953488373,3186.046511627907,3266.6666666666665,3170.2127659574467,3227.2727272727275,3133.3333333333335,3292.682926829268,3279.0697674418607,3380.952380952381,3380.952380952381,3318.1818181818185,3222.222222222222,3285.7142857142862,3439.0243902439024,0.5584075279173025,0.5638000000000001,0.5638814814814814,0.5625629629629629,0.562725925925926,0.5627252672662136,0.5672666666666667,0.5560092640097785,0.5490222222222223,0.5547629629629629,0.5513185185185185,0.5547629629629629,0.5584,0.5548592592592593,0.5593555555555556
9,2022-09-29 02:01:37,3388.8888888888887,3205.128205128205,3279.0697674418607,3307.6923076923076,3358.974358974359,3042.553191489362,3232.5581395348836,3292.682926829268,3181.818181818182,3421.052631578948,3350.0,3044.444444444445,3307.6923076923076,3130.4347826086955,3097.560975609756,0.5544067751255723,0.56068,0.56172,0.56484,0.5618666666666667,0.5627594072062589,0.56796,0.557490254558744,0.5500933333333333,0.5564666666666667,0.5575,0.5554333333333333,0.5544,0.5574999999999999,0.5606
