,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 11:38:08,31584.82142857143,15972.22222222222,6385.869565217393,71428.57142857143,381.31313131313135,3129.496402877698,20330.985915492958,12286.995515695067,66.15433333333333,60.13733333333334,0.6052666666666666,83.96833966540025
1,2022-09-19 11:38:22,31408.89830508475,17605.6338028169,7712.765957446809,62500.0,381.31313131313135,3097.0873786407765,20483.193277310926,11633.663366336634,64.8674,63.730000000000004,0.5239,81.4849366527308
2,2022-09-19 11:38:36,30792.682926829264,16306.818181818184,8712.871287128712,63551.40186915888,432.6923076923077,3166.6666666666665,22532.637075718016,14559.999999999998,64.59022222222222,66.35544444444444,0.5430222222222222,83.08649110182053
3,2022-09-19 11:38:50,28858.695652173916,16800.0,6824.324324324324,65963.85542168676,361.1111111111111,3285.714285714286,20347.826086956524,12298.387096774193,64.45163333333333,66.84358333333334,0.5889166666666666,83.34990165969873
4,2022-09-19 11:39:04,30228.36538461539,15445.205479452055,9005.376344086022,63659.79381443299,420.3296703296703,3214.2857142857138,21692.54658385093,11780.303030303032,62.62361333333333,66.30425333333334,0.6164533333333333,82.82546799442565
5,2022-09-19 11:39:18,27736.05150214592,14700.0,7794.117647058823,57731.95876288659,460.6741573033708,3136.363636363636,20604.026845637585,12028.688524590165,62.05436666666666,68.09065555555556,0.5979222222222221,82.60762332868804
6,2022-09-19 11:39:32,30851.063829787232,17382.8125,8303.57142857143,67380.95238095238,406.5656565656566,3195.1219512195125,20477.941176470587,14747.983870967744,62.50805714285713,67.64029523809525,0.5962952380952381,83.35081771091339
7,2022-09-19 11:39:46,29772.72727272727,14701.492537313434,7093.023255813953,63719.51219512195,435.48387096774195,3218.7499999999995,20441.55844155844,14218.75,63.452225,68.77296666666666,0.6009166666666667,83.46970889528876
8,2022-09-19 11:40:00,26411.290322580644,15753.424657534246,7111.11111111111,65789.47368421052,390.18691588785043,3156.521739130435,20441.55844155844,14218.75,62.941511111111105,68.0618,0.598874074074074,83.09945975877518
9,2022-09-19 11:40:14,29111.842105263157,14961.538461538463,6013.513513513514,59943.18181818182,370.3703703703703,3365.0793650793653,19980.91603053435,13581.08108108108,63.01186,67.05511333333334,0.5939133333333333,83.38028044956434
10,2022-09-19 11:40:28,24561.40350877193,10707.547169811322,5168.2692307692305,220731.7073170732,471.0144927536232,3235.294117647059,20485.43689320388,13490.783410138249,62.72293333333334,66.3844606060606,0.5950606060606061,82.38490343899788
11,2022-09-19 11:40:42,24720.496894409942,13673.469387755102,5168.2692307692305,266393.44262295077,1172.4137931034484,3238.095238095238,18991.59663865546,11939.024390243902,62.39455,65.82558333333334,0.5835777777777778,81.4350059301925
12,2022-09-19 11:40:56,22951.030927835054,12500.000000000004,6796.874999999999,266393.44262295077,478.8732394366197,3198.0198019801983,17998.251748251747,11153.846153846154,61.498850000000004,65.47556666666667,0.5673499999999999,79.80367206918693
