,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 01:59:31,6400.0,5600.000000000001,4428.571428571428,3909.090909090909,3909.090909090909,4555.555555555556,3742.8571428571427,5625.000000000001,5208.333333333333,5892.857142857143,4840.0,5000.0,3909.090909090909,4692.307692307692,4310.3448275862065,0.5184,0.5638,0.5749333333333333,0.5853333333333334,0.5645333333333333,0.5326000000000001,0.5534,0.5080666666666667,0.5080666666666667,0.5080666666666667,0.5718,0.5184,0.5399333333333333,0.5812666666666666,0.5296000000000001
1,2022-09-29 01:59:45,5119.047619047618,4133.333333333333,4615.384615384615,3848.484848484848,4032.258064516128,4481.481481481481,4357.142857142858,4760.0,4916.666666666666,5113.636363636363,4357.142857142858,4133.333333333333,3764.705882352941,4133.333333333333,3764.705882352941,0.5450999999999999,0.5586,0.5586,0.5378000000000001,0.5638000000000001,0.5534000000000001,0.5534,0.5554333333333333,0.5080666666666667,0.5450999999999999,0.5502666666666667,0.5184,0.5554333333333332,0.5554333333333333,0.5451
2,2022-09-29 01:59:59,6120.689655172414,4629.62962962963,3969.696969696969,3648.6486486486488,4379.310344827586,4500.0,3722.222222222222,5948.275862068966,6057.692307692308,6339.285714285715,4500.0,5104.166666666666,4920.0,4920.0,5500.0,0.5430888888888888,0.5534,0.5640444444444445,0.5219555555555555,0.5605777777777777,0.5603333333333333,0.5499333333333333,0.5430888888888888,0.5327555555555555,0.5430888888888888,0.5608888888888889,0.5396444444444444,0.5537111111111112,0.5571555555555555,0.5502666666666667
3,2022-09-29 02:00:13,5900.0,4600.0,4000.0,3727.272727272727,4333.333333333333,4333.333333333333,3903.2258064516127,5131.578947368421,5700.0,5326.086956521739,4214.285714285715,5833.333333333334,4103.44827586207,4461.538461538462,3812.5,0.5476833333333333,0.556,0.5611999999999999,0.5534,0.5638000000000001,0.5481658890962411,0.5534,0.5476833333333333,0.5291666666666667,0.5476833333333333,0.5554333333333333,0.5395,0.5476833333333333,0.55285,0.5476833333333333
4,2022-09-29 02:00:27,6160.714285714285,5113.636363636364,4913.043478260869,3647.0588235294117,4913.043478260869,5700.0,4103.44827586207,6759.259259259259,6100.0,6517.857142857143,4461.538461538462,6100.0,4913.043478260869,5595.238095238095,4600.0,0.5418266666666667,0.55548,0.5597866666666667,0.5407733333333333,0.5597866666666667,0.5408654225539856,0.55132,0.5438933333333333,0.5418266666666667,0.5438933333333333,0.55044,0.5438933333333333,0.5482,0.5502666666666667,0.5440666666666667
5,2022-09-29 02:00:41,6160.714285714285,5113.636363636364,4913.043478260869,3647.0588235294117,4913.043478260869,5700.0,4103.44827586207,6759.259259259259,6100.0,6517.857142857143,4461.538461538462,6100.0,4913.043478260869,5595.238095238095,4600.0,0.5485444444444444,0.5516666666666666,0.5516666666666666,0.5447333333333333,0.5516666666666666,0.5429791209111078,0.5482,0.5485444444444444,0.5362,0.5451,0.5468222222222222,0.5413666666666667,0.5485322179264988,0.5502666666666666,0.5468222222222222
6,2022-09-29 02:00:55,5909.090909090909,4826.086956521738,4520.0,3838.7096774193546,4666.666666666666,4259.259259259259,4142.857142857142,6718.75,6250.0,5416.666666666667,6199.999999999999,6000.0,4666.666666666666,5416.666666666667,4142.857142857142,0.5457142857142857,0.5489428571428572,0.5505333333333333,0.5414095238095238,0.5535047619047619,0.5400106750666639,0.5504285714285715,0.5486666666666666,0.5412857142857143,0.5486666666666667,0.5474380952380953,0.5427619047619048,0.5487695164454264,0.5517428571428571,0.5517317868728614
7,2022-09-29 02:01:09,6015.625,5096.153846153846,4142.857142857142,3894.7368421052633,4333.333333333333,4666.666666666666,4437.5,6590.909090909091,6015.625,5859.375,4454.545454545454,6290.322580645162,4612.903225806452,6328.125,4437.5,0.55285,0.5507906045860552,0.5586,0.5534,0.5586,0.5533843406833309,0.5586,0.556725,0.5448833333333334,0.5528500000000001,0.5554333333333333,0.546175,0.5515495103808802,0.5541416666666666,0.5554139603608408
8,2022-09-29 02:01:23,6346.153846153847,5399.999999999999,4703.703703703704,4225.806451612903,4571.428571428572,4571.428571428572,3702.7027027027025,6333.333333333334,5600.000000000001,6296.2962962962965,5238.0952380952385,5900.0,4629.62962962963,5000.0,5434.782608695652,0.5536148148148148,0.5580229949226804,0.562725925925926,0.5556296296296296,0.5625629629629629,0.5556971917185164,0.5591777777777778,0.5524666666666667,0.5513185185185185,0.5536148148148148,0.5606962962962964,0.5501703703703704,0.5559995647830047,0.553711111111111,0.5571467945350871
9,2022-09-29 02:01:37,5978.260869565218,4357.142857142858,5131.57894736842,3937.5,4241.379310344827,3937.5,3848.484848484848,6018.518518518519,5729.166666666667,5113.636363636363,4916.666666666666,6250.0,5113.636363636363,4760.0,4357.142857142858,0.5542266666666666,0.5586006954304124,0.56068,0.55548,0.569,0.5565074725466647,0.56068,0.54906,0.5469933333333333,0.5544,0.5575,0.5511266666666667,0.5554262749713709,0.5575,0.559558781748245
10,2022-09-29 02:01:51,5700.0,25000.0,4096.774193548387,3400.0000000000005,4692.307692307692,3666.666666666667,4000.0,5357.142857142857,6203.703703703704,4629.62962962963,4266.666666666667,5326.086956521738,3722.222222222222,4266.666666666667,3823.529411764706,0.5558242424242423,0.5600188140276476,0.5629212121212122,0.5542787878787879,0.5637333333333333,0.557170429587877,0.5562363636363636,0.5520666666666666,0.5530060606060606,0.5539454545454545,0.559739393939394,0.5520666666666667,0.5568360075497311,0.5577818181818182,0.5587140440135561
11,2022-09-29 02:02:05,7031.25,75000.0,4312.5,3789.4736842105267,4419.354838709677,5480.76923076923,5312.5,5862.068965517242,6250.0,5517.241379310344,4586.206896551725,5000.0,3971.4285714285716,4250.0,3585.3658536585367,0.5544277777777777,0.555133912858677,0.5655333333333333,0.5594666666666667,0.5646666666666667,0.5568562271222206,0.5646666666666667,0.5509833333333333,0.5492611111111111,0.5640444444444445,0.5588777777777778,0.5518444444444445,0.5562824492171695,0.5571555555555555,0.5588712070124263
12,2022-09-29 02:02:19,5803.571428571428,75000.0,4333.333333333334,4125.0,5520.833333333334,5312.5,4629.62962962963,5625.0,5277.777777777777,5100.0,4400.0,5300.0,4517.241379310345,4923.076923076924,4187.5,0.5666277777777778,0.565533912858677,0.5672666666666667,0.5610777777777778,0.5697444444444445,0.5655228937888872,0.5664,0.5631833333333333,0.5640444444444445,0.5666277777777777,0.5649055555555557,0.5649055555555555,0.5631713381060585,0.5640444444444445,0.5692045403457597
