,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 06:41:31,0.0076872506791448945,0.000756445570242842,0.0,0.4246666666666694,1.528822222222222,0.23128846642836176
1,2022-09-25 06:41:45,0.00989381799446689,0.0007818199279493862,0.0,0.43422222222221885,1.5375999999999999,0.2304441562445083
2,2022-09-25 06:41:59,0.01327307991175384,0.0007974525667487115,0.0,0.4341111111111091,1.5399555555555555,0.23158102972462724
3,2022-09-25 06:42:13,0.013422456674069484,0.0007252147800958842,0.0,0.4303333333333348,1.5267777777777776,0.23148874465802005
4,2022-09-25 06:42:27,0.014538622160524825,0.0006981388392316097,0.0,0.4216666666666638,1.5119333333333334,0.23178327146634103
5,2022-09-25 06:42:41,0.01169390773622401,0.000705556991762578,0.0,0.4245555555555621,1.5520666666666667,0.2321337583682429
6,2022-09-25 06:42:55,0.015113030531324734,0.0007477144080138165,0.0,0.42911111111110783,1.5436888888888889,0.2322633501639042
7,2022-09-25 06:43:09,0.015569606347742048,0.0008137733357478496,0.17173284139029812,0.42355555555555935,1.5312666666666666,0.23248522702617258
8,2022-09-25 06:43:23,0.012002462733367905,0.0007890362397235926,0.21908683287165284,0.42355555555555935,1.5312666666666666,0.23248522702617258
9,2022-09-25 06:43:37,0.01567705138828725,0.0005523754815980911,0.16886195452765237,0.415222222222214,1.4877555555555555,0.22959395552448847
10,2022-09-25 06:43:51,0.01507033299309072,0.0007048983755885783,0.0,0.416333333333328,1.5080222222222222,0.23198993111017951
11,2022-09-25 06:44:05,0.015290791942473984,0.0006785063846919793,0.0,0.4154444444444463,1.4609777777777777,0.23199189462223502
12,2022-09-25 06:44:19,0.015122040239858135,0.0006838297101218371,0.0,0.4092222222222215,1.4340666666666666,0.23200269393854012
