,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:31:27,32135.627530364374,19018.98734177215,16306.81818181818,68882.97872340426,3460.3174603174602,3988.7640449438204,24469.453376205784,20185.589519650654,52.61263663023194,57.865066666666664,0.5372666666666667,1.9684000000000001,0.0,6.768933333333333,81.06913333333333
1,2022-09-27 06:31:41,30486.425339366517,19448.051948051947,17048.192771084334,62777.777777777774,3440.944881889764,3685.185185185185,22420.382165605093,19252.04918032787,57.77377630391298,65.389,0.5619000000000001,2.1546000000000003,0.0,6.8436,80.1861
2,2022-09-27 06:31:55,33916.08391608392,19456.521739130432,17380.952380952378,66592.92035398229,3459.259259259259,3672.897196261682,25261.19402985075,19600.0,57.714753749769244,65.56588888888889,0.5883555555555556,2.3112444444444447,0.00017777777777777779,6.886444444444444,84.05726666666668
3,2022-09-27 06:32:09,22168.049792531117,15108.69565217391,14894.736842105263,44375.0,3141.843971631206,3504.347826086956,18743.206521739132,15518.29268292683,61.11624675452559,65.65433333333334,0.5909,2.376266666666667,0.00013333333333333334,6.974866666666666,85.99285
4,2022-09-27 06:32:23,30888.429752066113,19208.86075949367,17934.782608695652,63888.88888888888,3469.6969696969695,3736.8421052631575,23746.130030959754,19327.956989247312,60.19862407028713,67.00529333333334,0.6065733333333333,2.394,0.00010666666666666667,6.94936,84.14770666666666
5,2022-09-27 06:32:37,28437.5,20540.54054054054,18396.22641509434,66315.7894736842,3459.0163934426228,3727.2727272727275,22690.47619047619,19047.61904761905,60.060542280794834,66.98235555555556,0.6052333333333333,2.461977777777778,8.888888888888889e-05,7.004277777777777,84.77786666666667
6,2022-09-27 06:32:51,32045.454545454555,20540.54054054054,17637.19512195122,69565.21739130434,3459.0163934426228,3727.2727272727275,24605.26315789474,19047.61904761905,60.61156957401462,67.26174285714286,0.6042761904761905,2.4801333333333337,7.61904761904762e-05,7.026323809523809,84.19562857142857
7,2022-09-27 06:33:05,28399.122807017546,20218.75,19750.0,63775.51020408163,3508.196721311475,4173.91304347826,23016.129032258064,21316.37168141593,60.19822337726279,67.76776666666666,0.6009,2.46715,0.00013331111851605022,6.98715,83.66889166666667
8,2022-09-27 06:33:19,31491.416309012875,18911.764705882357,17445.25547445255,66867.46987951807,3291.3907284768216,4009.900990099009,26023.13167259786,19157.608695652172,61.98950226127064,67.66958690149956,0.5983976776563287,2.4905481481481484,0.00011849877201426686,7.04682962962963,83.81597777777777
9,2022-09-27 06:33:33,26819.248826291085,19023.4375,18045.454545454548,72674.41860465115,3372.0930232558144,4439.999999999999,23100.96153846154,19877.23214285714,61.48473870181024,67.86925709520078,0.6030931812602118,2.4737999999999998,0.00010664889481284017,7.00334,83.49694666666667
10,2022-09-27 06:33:47,26819.248826291085,18892.857142857145,18045.454545454548,72674.41860465115,3279.4117647058824,3956.5217391304345,23100.96153846154,19382.352941176472,61.2702897289184,68.100754935031,0.5946848387385383,2.4729939393939393,9.695354073894561e-05,6.967757575757575,83.33904242424242
11,2022-09-27 06:34:01,30537.974683544304,21311.475409836068,18138.297872340427,83913.04347826088,3311.1111111111113,3706.8965517241377,25412.54125412541,19453.78151260504,61.77510447373075,68.0918586904451,0.5992333243992156,2.4944888888888888,0.000133309636343678,6.977005555555556,83.46283333333334
12,2022-09-27 06:34:15,27157.0796460177,16732.954545454548,18012.422360248445,78571.42857142858,3194.0298507462685,3660.3773584905653,21986.60714285714,18074.712643678162,61.833783546219756,68.54250313488954,0.6080055466214378,2.541777777777778,0.000133309636343678,7.00995,83.31703888888889
