,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 06:37:58,0.004814000702165,0.000758970213304706,8.108499705163844,0.3525555555555553,1.1420888888888887,0.2353112117520123
1,2022-09-25 06:38:12,0.004839778880370985,0.00032761000000000004,8.345413559909831,0.349111111111114,1.126711111111111,0.2354736923746028
2,2022-09-25 06:38:26,0.004947904706539829,0.000747698889840907,8.474731466807537,0.3533333333333329,1.137311111111111,0.235621937534791
3,2022-09-25 06:38:40,0.004924887662742976,0.0007495870721815196,0.0,0.3521111111111087,1.1614888888888888,0.235659244263845
4,2022-09-25 06:38:54,0.005027788647317609,0.0007790156541104553,0.0,0.3544444444444424,1.1701333333333335,0.23574662055031348
5,2022-09-25 06:39:08,0.0049619822213615,0.0007628536130428818,0.0,0.3544444444444424,1.1701333333333335,0.23574662055031348
6,2022-09-25 06:39:22,0.00506750349918926,0.0007764852778873023,0.0,0.3508888888888908,1.1698444444444442,0.23520960000314162
7,2022-09-25 06:39:36,0.005092859314261557,0.0007427700508097986,0.0,0.3544444444444469,1.1541111111111109,0.2356253736808881
8,2022-09-25 06:39:50,0.004095479510017715,0.0007434943920663894,0.0,0.3493333333333328,1.1508,0.235495291007213
9,2022-09-25 06:40:04,0.003936559813063248,0.0007609072554515951,0.0,0.34755555555555595,1.1568666666666665,0.23487776646576664
10,2022-09-25 06:40:18,0.004720538675445156,0.0007163685562573147,912.408415147265,0.34366666666666307,1.1238444444444442,0.23483996885869884
11,2022-09-25 06:40:32,0.004548701723692384,0.0007289924006550955,1091.3390370743164,0.34055555555555167,1.1124444444444443,0.23510700649824312
12,2022-09-25 06:40:46,0.0035697139395058494,0.0007172141125588891,1201.1303284174571,0.34198480067552284,1.1017510332874092,0.23592824541544477
