,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 06:37:58,0.007307254594003966,0.00016501639707736552,5594.844462080597,0.43411111111111167,1.543,0.23149954397432515
1,2022-09-25 06:38:12,0.007289786036408316,0.00014733380363445402,5524.49264021774,0.42977777777778736,1.512688888888889,0.23171553030042713
2,2022-09-25 06:38:26,0.006292737032010136,0.00014902160407290847,9123.577286442958,0.42866666666665837,1.5072666666666668,0.2320473638378021
3,2022-09-25 06:38:40,0.007261934169613163,0.0001436115069059563,6225.988748519889,0.43033333333333146,1.5204666666666666,0.231969314233597
4,2022-09-25 06:38:54,0.0074337649301421315,0.00015364784751096335,7721.651797583341,0.4349999999999984,1.5389555555555554,0.2321106871015911
5,2022-09-25 06:39:08,0.007329802712772102,9.975767179560652e-05,5102.702954520926,0.4349999999999984,1.5389555555555554,0.2321106871015911
6,2022-09-25 06:39:22,0.007387809973085536,0.0001581608061823042,5181.2080092277665,0.4306666666666751,1.5480666666666667,0.23169245903377533
7,2022-09-25 06:39:36,0.007361133148627675,8.80865269592061e-05,7033.321046397237,0.43166666666666675,1.5540444444444443,0.23191188150597453
8,2022-09-25 06:39:50,0.007442049520424816,0.00014059008550980243,3752.8543290228654,0.4313333333333299,1.5482666666666667,0.2321882458277823
9,2022-09-25 06:40:04,0.0074996183603505935,0.00014059008550980243,7416.469632200448,0.4370000000000023,1.5443777777777774,0.2323026204050136
10,2022-09-25 06:40:18,0.007397267683854932,0.00015382933747353492,3465.049074055774,0.426111111111105,1.487622222222222,0.23191777204214092
11,2022-09-25 06:40:32,0.007219024369618821,0.0001574618046555367,4488.961140012926,0.42533333333333545,1.4903777777777776,0.2323418906461231
12,2022-09-25 06:40:46,0.007324495740967307,7.054882879956278e-05,2.9501303242962167,0.42288888888888626,1.4670666666666665,0.23176412722380013
