,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:16:27,5978.260869565218,6160.714285714285,4909.09090909091,4909.09090909091,5131.578947368421,4583.333333333333,4071.428571428571,6693.548387096775,6339.285714285715,6203.703703703704,5657.894736842105,6500.0,3866.6666666666665,6160.714285714285,4739.130434782608,0.5399333333333333,0.5645333333333333,0.5846,0.5742,0.5534,0.5846,0.543,0.5399333333333333,0.5709333333333333,0.5296000000000001,0.5916,0.5812666666666666,0.5400773539610563,0.5709333333333333,0.5192666666666667
1,2022-09-29 03:16:41,5978.260869565218,6160.714285714285,4909.09090909091,4909.09090909091,5131.578947368421,4583.333333333333,4071.428571428571,6693.548387096775,6339.285714285715,6203.703703703704,5657.894736842105,6500.0,3866.6666666666665,6160.714285714285,4739.130434782608,0.5554333333333332,0.5534,0.5482,0.543,0.5326,0.5378000000000001,0.5274000000000001,0.5450999999999999,0.5606,0.5502666666666667,0.5399333333333334,0.5554333333333333,0.5503386769805281,0.5502666666666667,0.5554333333333333
2,2022-09-29 03:16:55,6071.428571428572,5200.0,4586.206896551725,3971.4285714285716,4586.206896551725,4354.838709677419,4058.8235294117644,5833.333333333334,6451.612903225806,5535.714285714285,4714.285714285715,5862.068965517242,4250.0,5200.0,4466.666666666667,0.5640444444444443,0.5496888888888889,0.5672666666666667,0.5638,0.5568666666666666,0.5568666666666666,0.5637434284190883,0.5606,0.5537111111111112,0.5571555555555555,0.5571555555555555,0.5571181896953942,0.5537591179870187,0.5606,0.5571555555555555
3,2022-09-29 03:17:09,6250.0,4642.857142857142,4187.5,4000.0,5700.0,4642.857142857142,4290.322580645161,6166.666666666667,6428.571428571428,5892.857142857143,4354.838709677419,6171.875,4000.0,4923.076923076924,4923.076923076924,0.5631833333333333,0.5664,0.569,0.5742,0.5558802004929061,0.5612,0.5663958615250391,0.5606,0.5606,0.5631833333333334,0.5606,0.5606005279820211,0.5632193384902641,0.5631833333333334,0.5580166666666666
4,2022-09-29 03:17:23,6354.166666666666,4200.0,4200.0,3742.8571428571427,5000.0,4555.555555555556,4096.774193548387,5900.0,5340.909090909091,4615.384615384615,4916.666666666666,5961.538461538462,4200.0,4200.0,4000.0,0.5688666666666666,0.5656583077948035,0.57212,0.57004,0.5552883207886498,0.56588,0.5700366892200313,0.5688666666666666,0.5647333333333333,0.5668,0.5626666666666666,0.5647337557189502,0.5626954707922113,0.5688666666666666,0.5647333333333333
5,2022-09-29 03:17:37,6833.333333333334,4225.806451612903,4225.806451612903,3702.7027027027025,5227.272727272728,4703.703703703704,4448.2758620689665,6973.684210526315,6724.137931034483,6515.151515151516,5399.999999999999,6818.181818181818,5399.999999999999,5384.615384615385,4225.806451612903,0.5726555555555556,0.5707370488016513,0.5741999999999999,0.5724666666666667,0.5602255928308119,0.5672666666666667,0.5672639076833593,0.5743777777777778,0.5709132729009753,0.5640444444444445,0.5657666666666666,0.5692114630991252,0.5675128923268428,0.5692111111111111,0.5640444444444445
6,2022-09-29 03:17:51,7037.037037037038,4840.0,4692.307692307692,3742.8571428571427,4692.307692307692,3666.666666666667,4000.0,6739.130434782609,6153.846153846154,6000.0,5238.0952380952385,5217.391304347826,4200.0,4692.307692307692,4096.774193548387,0.5694571428571428,0.565184137068082,0.5682571428571429,0.5712285714285714,0.5667079177534239,0.5652857142857143,0.5697404923000223,0.5709333333333333,0.5650265112277271,0.5606,0.5635523809523809,0.5650288731325835,0.5664933148030274,0.5650285714285713,0.5606
7,2022-09-29 03:18:05,5978.260869565218,5312.5,4461.538461538462,4333.333333333333,5394.736842105263,4103.44827586207,3903.2258064516127,6442.3076923076915,6442.3076923076915,5900.0,4913.043478260869,5543.478260869565,4600.0,5795.454545454546,4000.0,0.5670583333333333,0.5690027866012385,0.5690000000000001,0.5664,0.563744428034246,0.5664,0.5650979307625196,0.56835,0.5631815306575945,0.5618916666666667,0.5618916666666667,0.5631835973243439,0.5644925081290529,0.564475,0.5631833333333334
8,2022-09-29 03:18:19,6250.0,4846.153846153847,5434.782608695652,3564.1025641025644,4125.0,3941.1764705882356,4125.0,6583.333333333333,7132.352941176471,5982.142857142857,5100.0,5000.0,4125.0,5689.6551724137935,3857.1428571428573,0.5686370370370369,0.5660321066085082,0.5672666666666667,0.5695777777777777,0.562595047141552,0.5661111111111111,0.5672648273444618,0.568637037037037,0.5628946939178618,0.5628962962962962,0.5628962962962962,0.5640446791031205,0.5640600072258248,0.5640444444444443,0.5606
9,2022-09-29 03:18:33,6666.666666666667,5119.047619047618,4769.2307692307695,4379.310344827586,4629.62962962963,5119.047619047618,4379.310344827586,6551.724137931034,5400.0,5892.857142857143,5416.666666666667,5648.148148148148,4629.62962962963,5374.999999999999,4379.310344827586,0.5699,0.5679622292809908,0.5690000000000001,0.569,0.5606355424273968,0.56796,0.5669183446100157,0.5688666666666666,0.5657652245260756,0.5637,0.5657666666666666,0.5647335445261418,0.565780673169909,0.5657666666666666,0.5637
10,2022-09-29 03:18:47,4846.153846153847,4333.333333333334,3702.7027027027025,3777.7777777777783,4333.333333333334,3857.1428571428573,3777.7777777777783,5227.272727272728,5000.0,4571.428571428572,4225.806451612903,58333.333333333336,4225.806451612903,4225.806451612903,3941.1764705882356,0.5699939393939394,0.5656262690433249,0.5713636363636364,0.5704181818181818,0.5656504931158153,0.5685272727272728,0.5675803132818324,0.5709333333333334,0.5671744465388566,0.5652969696969697,0.5681151515151515,0.5662365556298258,0.5671814460432533,0.5662363636363636,0.5634181818181818
11,2022-09-29 03:19:01,6120.689655172414,5000.0,5833.333333333333,3933.333333333333,4666.666666666666,5454.545454545454,4826.086956521738,6532.258064516129,6442.3076923076915,5937.5,5520.833333333334,75581.3953488372,4666.666666666666,5263.1578947368425,4666.666666666666,0.5657666666666666,0.5672685244008256,0.5733333333333334,0.5672666666666667,0.5663629520228306,0.5681333333333334,0.564665287175013,0.5657666666666666,0.5623210204383963,0.5623222222222222,0.5674888888888888,0.5623223982162292,0.5623330922196507,0.5666277777777777,0.5631833333333333
12,2022-09-29 03:19:15,5800.000000000001,5937.5,6057.6923076923085,4615.384615384615,4615.384615384615,4916.666666666666,4916.666666666666,6000.0,5961.538461538462,5000.0,4538.461538461538,75000.0,4760.0,5312.5,4615.384615384615,0.5683119682032153,0.5645463021786035,0.5681333333333334,0.5646666666666667,0.5637629520228307,0.5620354129194146,0.5637986205083464,0.5674888888888889,0.5571543537717297,0.5640444444444445,0.5649055555555555,0.5571557315495625,0.5649044238340071,0.5649055555555554,0.5631833333333333
