,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-29 01:14:00,0.021044783378129386,0.006601597230579483,1434.739244485877,0.1352222222221954,0.1095111111111111,0.15290351748285735
1,2022-09-29 01:14:14,0.021881451683566294,0.0057165182402122575,1452.1014895391877,0.13700000000001197,0.10808888888888889,0.15275036361771033
2,2022-09-29 01:14:28,0.021881451683566297,0.005667717591848172,295.03757203529756,0.13844444444444493,0.10522222222222222,0.15256530269732427
3,2022-09-29 01:14:42,0.021828831434754208,0.005452064159038859,51.36473848360452,0.14588888888889792,0.12844444444444442,0.15271256602919647
4,2022-09-29 01:14:56,0.022819562764685625,0.006071740326471674,9.933963711723267,0.1445555555555508,0.12977777777777777,0.15255990304182232
5,2022-09-29 01:15:10,0.021192454733944634,0.00445272536615647,1157.0200934713569,0.13999999999999688,0.1270222222222222,0.15296242281560624
6,2022-09-29 01:15:24,0.021205442419825082,0.0023247012321579,936.8702288509071,0.13233333333332697,0.10488888888888889,0.1527420186955709
7,2022-09-29 01:15:38,0.021004258438246153,0.005579065650139238,992.7378737647917,0.13233333333332697,0.10488888888888889,0.1527420186955709
8,2022-09-29 01:15:52,0.022030790275303195,0.005204805097131798,60.04876259537413,0.13422222222220895,0.10177777777777777,0.15309446893651824
9,2022-09-29 01:16:06,0.021094083769011427,0.003377566338546985,71.73645289609817,0.1304444444444245,0.10224444444444444,0.15287259218316418
10,2022-09-29 01:16:20,0.02059611271370976,0.005121193117878572,1669.004453438196,0.13544444444443765,0.10428888888888888,0.15309446893651824
11,2022-09-29 01:16:34,0.021437842021325086,0.005145291110344061,1105.295410886775,0.13333333333333625,0.10637777777777777,0.15315288339149413
12,2022-09-29 01:16:48,0.022257087974599812,0.005216922379954248,1072.7550115543406,0.13933333333334336,0.10722222222222222,0.1530890692810163
