,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 01:55:51,3450.0,3177.7777777777774,3232.5581395348836,3238.095238095238,3217.3913043478256,3133.3333333333335,3325.5813953488373,3418.6046511627906,3341.4634146341464,3266.6666666666665,3136.3636363636365,3133.3333333333335,3266.6666666666665,3212.7659574468084,3086.9565217391305,0.6441333333333333,0.6262000000000001,0.5734666666666667,0.5734666666666667,0.5734666666666667,0.5853333333333334,0.6262000000000001,0.6122666666666666,0.6028,0.5494,0.5597333333333333,0.5907333333333333,0.6028,0.6019333333333333,0.5700666666666667
1,2022-09-29 01:56:05,3476.190476190476,3122.448979591837,3227.2727272727275,3125.0,3212.7659574468084,3250.0,3127.659574468085,3473.684210526316,3279.0697674418607,3363.636363636364,3380.952380952381,3272.727272727273,3170.212765957447,3039.21568627451,3217.3913043478256,0.5916,0.595,0.5898,0.6002,0.5846,0.5742,0.6054,0.5967666666666667,0.5967666666666667,0.5494,0.5812666666666666,0.5967666666666667,0.5916,0.5761000000000001,0.5864333333333334
2,2022-09-29 01:56:19,3450.0,3041.6666666666665,3238.095238095238,3043.478260869565,3040.0,3142.8571428571427,3195.1219512195125,3212.7659574468084,3540.5405405405404,3540.5405405405404,3190.476190476191,3439.0243902439024,3372.093023255814,3315.7894736842104,3127.659574468085,0.5953333333333334,0.5950000000000001,0.5808888888888889,0.5736778842740504,0.5808888888888889,0.5744444444444444,0.5950000000000001,0.5812666666666666,0.5987777777777777,0.5706444444444444,0.5809777777777777,0.5987777777777777,0.585,0.5847111111111111,0.5809777777777778
3,2022-09-29 01:56:33,3685.7142857142853,3279.0697674418607,3043.478260869565,3083.3333333333335,3195.1219512195125,3040.8163265306125,3173.9130434782605,3410.25641025641,3186.046511627907,3540.5405405405404,3439.0243902439024,3421.052631578948,3358.974358974359,3181.818181818182,3341.4634146341464,0.58385,0.5898,0.5742,0.5846387550858796,0.5767811847309248,0.5664,0.5820000000000001,0.5682353526943316,0.5786833333333333,0.5575833333333333,0.5735166666666667,0.5812666666666667,0.5812666666666667,0.5709333333333333,0.5709333333333333
4,2022-09-29 01:56:47,3307.6923076923076,3097.560975609756,3250.0,3210.5263157894733,3250.0,3205.128205128205,3256.4102564102564,3500.0,3263.157894736842,3146.341463414634,3439.0243902439024,3190.476190476191,3263.157894736842,3250.0,3250.0,0.5793733333333334,0.5866800000000001,0.5657333333333334,0.5678443374020371,0.5615716340095698,0.5618666666666667,0.57836,0.5585316997840767,0.57524,0.5604266666666666,0.56456,0.57524,0.5711066666666667,0.5668,0.5624933333333334
5,2022-09-29 01:57:01,3341.4634146341464,3400.0000000000005,3250.0,3292.682926829268,3045.4545454545455,3130.4347826086955,3243.9024390243903,3307.6923076923076,3421.052631578948,3142.8571428571427,3100.0,3457.142857142857,3181.818181818182,3250.0,3136.3636363636365,0.5692111111111111,0.5742,0.5655333333333333,0.5707591700572531,0.565531917230197,0.5568666666666667,0.5707333333333334,0.5520625978439068,0.5640444444444445,0.5499777777777778,0.5585888888888889,0.5623222222222223,0.5674888888888888,0.5606,0.5623222222222223
6,2022-09-29 01:57:15,3432.4324324324325,3300.0000000000005,3086.9565217391305,3266.6666666666665,3341.4634146341464,3195.1219512195125,3243.9024390243903,3243.9024390243903,3421.052631578948,3136.3636363636365,3400.0000000000005,3457.142857142857,3350.0,3142.8571428571427,3250.0,0.5622,0.5712285714285714,0.5592380952380952,0.5622316695728836,0.5651797385782642,0.5594476190476191,0.5682571428571429,0.5517798418040362,0.565152380952381,0.5530952380952381,0.5575238095238095,0.5666285714285715,0.565152380952381,0.5576476190476191,0.556047619047619
7,2022-09-29 01:57:29,3486.4864864864862,3139.5348837209303,3088.888888888889,3266.6666666666665,3250.0,3085.1063829787236,3232.5581395348836,3285.7142857142862,3512.8205128205127,3410.25641025641,3350.0,3380.952380952381,3421.052631578948,3370.3703703703704,3136.3636363636365,0.5618916666666667,0.5690000000000001,0.5599000000000001,0.5625193775429398,0.5611989379226479,0.5613833333333333,0.5664,0.4866836536758974,0.5606,0.5487453759248151,0.5513416666666667,0.5606,0.5634,0.5580166666666667,0.5580166666666667
8,2022-09-29 01:57:43,3279.0697674418607,3086.9565217391305,3190.476190476191,3093.0232558139537,3085.1063829787236,3133.3333333333335,3181.818181818182,3473.684210526316,3350.0,3227.2727272727275,3195.1219512195125,3238.095238095238,3170.2127659574467,3285.7142857142862,3088.888888888889,0.5641407407407407,0.5661111111111112,0.5579407407407407,0.5602690763344651,0.5625620188942055,0.5569481481481482,0.5684222222222223,0.49145213660079773,0.5618444444444444,0.5536164656779919,0.554762962962963,0.5629925925925926,0.5572518518518519,0.5571555555555556,0.555911111111111
9,2022-09-29 01:57:57,3250.0,3093.0232558139537,3081.6326530612246,3127.659574468085,3186.046511627907,3133.3333333333335,3043.478260869565,3279.0697674418607,3227.2727272727275,3136.3636363636365,3325.5813953488373,3285.7142857142862,3205.128205128205,3130.4347826086955,3238.095238095238,0.5626666666666666,0.56588,0.56172,0.5617355020343519,0.5596391503381183,0.5639466666666666,0.56692,0.49836692294071794,0.5585333333333333,0.5511281524435261,0.5531933333333334,0.5595666666666667,0.5607733333333333,0.5575,0.5585333333333333
