,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:34:44,5416.666666666667,5434.782608695652,4200.0,3742.8571428571427,4692.307692307692,4428.571428571428,3742.8571428571427,5652.173913043479,5416.666666666667,5416.666666666667,4310.3448275862065,4840.0,4428.571428571428,5000.0,4000.0,0.49773333333333336,0.47986666666666666,0.5429276096520463,0.5222,0.5222,0.5326000000000001,0.5222,0.5399333333333333,0.5916,0.5296000000000001,0.5709333333333333,0.5916,0.49773333333333336,0.5709333333333333,0.5289449112978525
1,2022-09-29 03:34:58,6696.428571428572,4538.461538461538,4066.6666666666665,3875.0000000000005,4407.407407407408,4066.6666666666665,3358.974358974359,6923.076923076924,6451.612903225807,6562.5,5416.666666666667,6071.4285714285725,4833.333333333334,5434.782608695653,4172.413793103448,0.5192666666666667,0.5326,0.5430000096533335,0.5429999999999999,0.5378000000000001,0.543,0.5429999999999999,0.5296,0.5606,0.5347666666666666,0.5399333333333334,0.5606,0.5192666666666667,0.5606,0.5452057889822596
2,2022-09-29 03:35:12,5833.333333333334,5555.555555555557,4846.153846153847,4571.428571428572,5000.0,4030.3030303030305,3857.1428571428573,6250.0,6206.896551724139,6296.2962962962965,4846.153846153847,5769.23076923077,4030.3030303030305,5384.615384615385,5000.0,0.5327555555555555,0.5496888888888889,0.5499333397688889,0.543,0.5464666666666667,0.5464666666666668,0.5603333333333333,0.5468222222222222,0.5537111111111112,0.5571555555555555,0.5433777777777777,0.5537111111111112,0.5327555555555555,0.5537111111111112,0.5569371926548398
3,2022-09-29 03:35:26,5833.333333333334,5555.555555555557,4846.153846153847,4571.428571428572,5000.0,4030.3030303030305,3857.1428571428573,6250.0,6206.896551724139,6296.2962962962965,4846.153846153847,5769.23076923077,4030.3030303030305,5384.615384615385,5000.0,0.5502666666666667,0.5508,0.5560000048266668,0.5534,0.556,0.5612,0.5586,0.5476833333333333,0.5657666666666666,0.5580166666666666,0.5580166666666666,0.5657666666666666,0.5502666666666667,0.5657666666666666,0.5580695611577965
4,2022-09-29 03:35:40,6293.103448275862,4517.241379310345,4187.5,4400.0,4187.5,4400.0,3428.571428571429,6893.939393939394,5648.148148148148,6100.0,4777.777777777777,5277.777777777777,4400.0,4642.857142857142,4642.857142857142,0.5500933333333333,0.5514666666666667,0.5617200038613335,0.56172,0.5658799999999999,0.55756,0.55964,0.5564666666666667,0.5647333333333333,0.5564666666666667,0.5564666666666667,0.5647333333333333,0.5607733333333333,0.5606,0.5584023155929039
5,2022-09-29 03:35:54,5238.0952380952385,4428.571428571428,3909.090909090909,3666.666666666667,4000.0,4555.555555555556,3742.8571428571427,6034.48275862069,5227.272727272728,5217.391304347826,5000.0,6481.481481481482,5000.0,4692.307692307692,4096.774193548387,0.5571555555555555,0.5534,0.5620666698844445,0.5620666666666666,0.5620666666666666,0.5638,0.5655333333333333,0.5537111111111112,0.5623222222222223,0.5588777777777777,0.5606,0.5623222222222223,0.5588777777777777,0.5623222222222222,0.5586241518829754
6,2022-09-29 03:36:08,6500.0,5652.173913043479,4833.333333333334,3628.5714285714284,4285.714285714286,4285.714285714286,4066.6666666666665,6166.666666666667,6071.4285714285725,6153.846153846154,5227.272727272729,6071.4285714285725,3875.0000000000005,4407.407407407408,4066.6666666666665,0.556047619047619,0.5609333333333334,0.562314288472381,0.5593428571428571,0.5593428571428571,0.5608285714285715,0.5638,0.557647619047619,0.5635523809523809,0.5591238095238095,0.5576476190476191,0.5635523809523809,0.5636761904761904,0.5665047619047618,0.5649349873282646
7,2022-09-29 03:36:22,5480.7692307692305,5326.08695652174,4266.666666666668,3578.9473684210525,4769.23076923077,4500.0,3969.69696969697,6100.000000000001,6250.0,5760.869565217392,4629.62962962963,5300.000000000001,5357.142857142858,6120.689655172414,4769.23076923077,0.5552166666666667,0.5573,0.5625000024133333,0.5612,0.5599,0.5638,0.5625,0.5606,0.5631833333333334,0.556725,0.5618916666666667,0.5631833333333334,0.5618916666666667,0.5670583333333333,0.5629931139122315
8,2022-09-29 03:36:36,5543.478260869565,4032.258064516129,4357.142857142858,4241.379310344827,4357.142857142858,4133.333333333333,3937.5,4916.666666666666,5108.695652173913,4916.666666666666,4357.142857142858,4615.384615384615,3611.111111111111,4357.142857142858,3848.4848484848485,0.554762962962963,0.5592592592592592,0.5626444465896296,0.5603333333333333,0.5603124588100263,0.5614888888888889,0.5626444444444444,0.5594518518518519,0.5606,0.5628736273094154,0.5583037037037037,0.5606,0.5606962962962964,0.5606,0.5605272123664281
9,2022-09-29 03:36:50,6034.48275862069,4090.90909090909,3833.3333333333335,3615.3846153846152,4187.5,4000.0,4400.0,5689.6551724137935,4714.285714285715,5384.615384615384,4250.0,6160.714285714285,4290.322580645161,5775.862068965517,4400.0,0.5573266666666667,0.55964,0.5648400019306667,0.5638,0.561720359311151,0.56796,0.5658799999999999,0.5626666666666666,0.5657666666666666,0.565765991153999,0.5626666666666666,0.5657666666666666,0.5626666666666666,0.5668,0.5635478244631186
