,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 06:48:37,22959.999999999996,13515.625,13721.804511278195,60000.0,2230.7692307692305,3205.6074766355136,18681.102362204725,15115.384615384615,58.18426666666667,67.24839999999999,0.5865333333333334,73.41726666666666
1,2022-09-25 06:48:51,24469.33962264151,15769.230769230768,13908.450704225352,58437.5,2235.294117647059,3218.4873949579837,21003.649635036498,15221.962616822431,59.2811,69.01329999999999,0.5779000000000001,76.3685
2,2022-09-25 06:49:05,24848.48484848485,16182.432432432432,14499.999999999996,65686.27450980392,1881.720430107527,3178.8617886178863,20537.974683544307,16692.825112107625,59.17600000000001,69.6016,0.5816790039690459,76.01675555555555
3,2022-09-25 06:49:19,25318.87755102041,11779.661016949152,12462.686567164179,54729.729729729734,1957.446808510638,3333.3333333333335,20957.627118644068,16474.056603773584,59.146483333333336,67.32169999999999,0.5788897066415135,77.43208333333334
4,2022-09-25 06:49:33,24423.07692307692,12946.42857142857,14849.137931034482,58132.53012048193,2041.666666666666,3156.521739130435,22690.31141868512,16048.387096774191,59.0644,68.07836,0.5780184319798775,77.69925333333333
5,2022-09-25 06:49:47,28767.942583732056,17073.863636363636,11078.767123287673,58132.53012048193,1970.2970297029703,3150.0000000000005,20840.90909090909,14290.697674418607,59.33158888888889,67.6812,0.575893137761009,77.94122222222222
6,2022-09-25 06:50:01,23774.03846153846,13947.368421052632,11078.767123287673,53205.12820512821,1845.360824742268,3150.0000000000005,19784.94623655914,14813.432835820895,59.38211428571429,66.14670476190476,0.5676988799856267,78.02502857142858
7,2022-09-25 06:50:15,25145.348837209316,18513.513513513513,13826.530612244898,62804.8780487805,2462.18487394958,3035.714285714286,21084.905660377357,17726.29310344828,60.2258039456145,67.61208333333333,0.56155318665409,78.20864166666667
8,2022-09-25 06:50:29,30000.0,15551.948051948053,15209.923664122136,67663.04347826088,1897.959183673469,3490.566037735849,22244.4089456869,17407.02479338843,61.00877454541566,67.51341481481481,0.5672991288777097,78.83433333333333
9,2022-09-25 06:50:43,30012.690355329953,18320.3125,13091.603053435116,66421.56862745098,1897.959183673469,3104.4776119402986,23230.000000000004,17653.688524590165,61.75108375754077,68.00406000000001,0.5712225493232721,79.33488666666668
10,2022-09-25 06:50:57,19965.753424657534,9642.857142857143,11165.540540540542,104687.5,1487.80487804878,3122.8070175438597,141166.66666666666,71395.3488372093,61.46459980283044,66.69970909090908,0.5727987170387595,79.86522424242425
11,2022-09-25 06:51:11,19731.707317073175,9471.153846153846,9850.000000000002,183333.33333333334,1636.3636363636358,3224.299065420561,175000.0,87450.98039215687,60.3716642079425,64.35995555555556,0.5679947835481558,79.65313333333333
12,2022-09-25 06:51:25,19731.707317073175,9471.153846153846,8830.645161290324,175000.0,1388.0597014925374,3278.2608695652175,175000.0,87500.0,60.34551564700988,64.44501666666667,0.5598892279926003,79.34613888888889
