,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:26:53,0.020073078447263817,0.015799973030239868,4.919748082625773,0.3180000000000031,0.5817333333333333,0.16667777786492444
1,2022-09-19 10:27:07,0.01739801138891701,0.01609493884577845,6449.415931995534,0.3171111111111037,0.5917111111111111,0.16674836665385606
2,2022-09-19 10:27:21,0.020410751927405792,0.016595317225356617,11215.630665666009,0.3216666666666696,0.5853777777777778,0.166478756696131
3,2022-09-19 10:27:35,0.02026097549361913,0.01633602630235393,10435.772035637949,0.3200000000000024,0.5799333333333333,0.1665459140856007
4,2022-09-19 10:27:49,0.01983254507069023,0.015979040569549248,11695.111870196413,0.32344444444444875,0.5777333333333333,0.16664493447007422
5,2022-09-19 10:28:03,0.020672301782702813,0.016492753544188044,5623.991114387764,0.32577777777777106,0.583,0.16693807402410998
6,2022-09-19 10:28:17,0.020578140735093457,0.015901868747129913,11390.748886629575,0.32588888888888456,0.5841111111111111,0.1667238566576993
7,2022-09-19 10:28:31,0.02112908344651009,0.015798091559849445,5493.267548538809,0.32866666666666866,0.5811333333333333,0.16661846367422495
8,2022-09-19 10:28:45,0.020521370804822314,0.015487905853860754,10041.185901544055,0.3260000000000013,0.5870444444444445,0.1667542490529338
9,2022-09-19 10:28:59,0.020314256607302614,0.015104671593564635,5623.526224688468,0.32699999999999735,0.5980000000000001,0.16661797347430174
10,2022-09-19 10:29:13,0.019246249187845524,0.016401969836872886,5233.798408926965,0.4654444444444465,0.6148666666666668,0.16692925042549356
11,2022-09-19 10:29:27,0.018200481782395504,0.017001764776520198,3.4488463648666277,0.6081111111111148,0.6064,0.16649003129436313
12,2022-09-19 10:29:41,0.018200481782395504,0.017896891533651753,3.1839019499732544,0.7486666666666681,0.6053555555555556,0.16707533000258823
