,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:36:40,30416.666666666664,16375.0,18000.0,71917.80821917808,1863.6363636363637,3408.1632653061224,20174.82517482517,18323.17073170732,53.73796827089721,57.66873333333333,0.48253333333333337,72.08273333333334
1,2022-09-25 11:36:54,28353.65853658537,18653.846153846152,15930.232558139536,63175.67567567568,2057.4712643678154,3403.508771929825,23745.247148288974,16959.745762711864,57.5569425299012,55.88706666666667,0.5079,71.33366666666667
2,2022-09-25 11:37:08,28323.69942196532,18684.210526315786,15773.809523809525,59666.66666666667,2085.106382978723,3396.3963963963965,23745.247148288974,16959.745762711864,58.003650575489694,56.68468888888889,0.5141111111111111,72.07357777777777
3,2022-09-25 11:37:22,23392.857142857145,17500.0,16991.525423728814,63461.53846153847,1658.8235294117646,3538.461538461538,19345.794392523367,15464.824120603014,58.22700459828393,59.90743333333334,0.5328999999999999,72.41260455776876
4,2022-09-25 11:37:36,25878.37837837838,16164.383561643834,13750.0,64802.63157894737,2240.0,3384.6153846153848,22181.372549019605,16007.28155339806,57.04208367862715,62.047293333333336,0.5348266666666667,73.18220186624302
5,2022-09-25 11:37:50,26304.945054945056,19115.384615384613,14454.545454545456,67929.29292929293,2043.478260869565,3260.869565217391,20267.241379310348,16806.16740088106,57.71564750996706,63.47386666666667,0.5365666666666666,73.21435985857181
6,2022-09-25 11:38:04,27179.48717948718,16077.58620689655,16739.130434782604,63636.36363636363,2000.0,3365.591397849462,20635.888501742163,17747.64150943396,58.1307169133051,63.22194285714286,0.5397047619047619,73.4953967275658
7,2022-09-25 11:38:18,27044.025157232696,16604.477611940296,13650.442477876106,65942.02898550723,2152.9411764705887,3389.6103896103896,22825.27881040892,16843.31797235023,58.005807346465836,61.95286666666667,0.5314,73.30347213662009
8,2022-09-25 11:38:32,28230.337078651697,17045.454545454544,16951.219512195123,65942.02898550723,2116.2790697674423,3126.1261261261257,23298.319327731093,18675.675675675677,57.664145734328976,62.53217777777778,0.5188592592592592,72.91600486218081
9,2022-09-25 11:38:46,30012.69035532995,17500.0,16951.219512195123,62152.77777777779,2319.5876288659792,3126.1261261261257,23034.934497816594,17350.746268656716,57.07097116089608,62.52230000000001,0.5143,72.95664437596272
10,2022-09-25 11:39:00,29897.660818713455,13894.23076923077,13320.610687022901,90909.09090909091,1394.3661971830986,3265.3061224489797,19868.42105263158,12877.35849056604,57.12078619782954,61.78678181818182,0.5105696969696969,72.46080397814794
11,2022-09-25 11:39:14,24635.135135135133,9215.686274509802,14783.464566929135,173750.0,1849.9999999999995,3417.5824175824177,18677.884615384617,9778.225806451612,56.76315197803532,60.615033333333336,0.5062333333333333,72.33106475774672
12,2022-09-25 11:39:28,24441.489361702126,9895.833333333332,15888.888888888885,169847.32824427483,1849.9999999999995,3172.0430107526886,20364.077669902912,9855.371900826447,56.75031017768277,60.83317222222223,0.505461111111111,72.23283142441339
