,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 07:24:15,33527.54237288136,26250.0,17220.49689440994,65588.23529411765,3483.8709677419356,4086.4197530864194,24072.727272727276,21027.397260273974,72.84866666666667,69.87706666666666,0.6132666666666666,2.5713333333333335,0.0,7.474466666666666,86.55153333333334
1,2022-09-26 07:24:29,32584.269662921342,19250.0,18313.253012048193,62749.99999999999,3444.444444444445,3903.846153846154,24254.966887417217,18994.84536082474,73.02446666666667,69.87706666666666,0.5999,2.482666666666667,0.0,7.165433333333333,83.16396666666667
2,2022-09-26 07:24:43,29187.192118226605,20833.333333333336,17146.596858638746,65853.65853658537,3638.655462184874,4078.6516853932576,22084.50704225352,18259.493670886073,70.36775555555556,71.5942,0.5923555555555556,2.506311111111111,0.0,7.129088888888888,83.68066666666667
3,2022-09-26 07:24:57,33185.05338078292,22890.625,17319.277108433733,69285.71428571428,3603.1746031746034,3828.2828282828286,26116.071428571428,20188.67924528302,67.72906666666667,69.29206666666667,0.6059,2.5403000000000002,0.00013333333333333334,7.0514833333333335,82.83205
4,2022-09-26 07:25:11,33333.333333333336,24877.04918032787,19000.0,76056.33802816902,3697.2477064220184,4514.285714285715,25595.238095238095,21931.818181818184,66.49008,68.23418666666666,0.5929733333333334,2.496853333333333,0.00010666666666666667,7.010706666666667,82.51867999999999
5,2022-09-26 07:25:25,28192.934782608696,19074.074074074073,16428.571428571428,59722.22222222222,3380.9523809523807,3936.7088607594937,24104.477611940296,19041.095890410958,66.60906666666666,68.23815056387502,0.5852333333333334,2.426511111111111,8.888888888888889e-05,6.940877777777779,82.01001111111111
6,2022-09-26 07:25:39,32443.181818181813,20760.869565217392,18709.67741935484,60576.92307692308,3637.1681415929206,3749.9999999999995,22557.565789473683,19075.342465753423,65.35560952380952,66.48929003734006,0.558952380952381,2.3458666666666668,7.61904761904762e-05,6.868142857142857,80.6737619047619
7,2022-09-26 07:25:53,32201.646090534978,19101.123595505618,19017.341040462426,64285.71428571429,3527.9999999999995,3736.842105263158,25390.624999999996,18509.090909090908,66.23695833333333,66.86298383098978,0.5579,2.3319333333333336,0.00013333333333333334,6.917091666666667,81.17905
8,2022-09-26 07:26:07,32318.376068376067,19193.548387096776,17667.597765363127,66558.44155844155,3519.6850393700793,4522.727272727271,24491.525423728814,19750.0,66.92245185185185,67.78209433044744,0.574274074074074,2.321096296296296,0.00011851851851851852,6.9545259259259256,81.47160000000001
9,2022-09-26 07:26:21,26871.980676328505,19193.548387096776,23836.20689655172,65705.1282051282,3519.6850393700793,4522.727272727271,23908.58208955224,19750.0,66.01130666666667,66.95031823073603,0.5873733333333333,2.386906666666667,0.00010666666666666667,6.953539999999999,81.70563999999999
10,2022-09-26 07:26:35,23938.356164383564,18620.689655172413,188081.3953488372,62152.77777777778,3456.692913385827,3900.0000000000005,22595.419847328245,20472.972972972977,66.35706666666667,67.39779233097214,0.5916606060606061,2.40689696969697,9.696969696969698e-05,6.872575757575757,81.90131515151515
11,2022-09-26 07:26:49,23938.356164383564,18767.605633802817,188081.3953488372,62152.77777777778,3770.8333333333335,3559.1397849462364,22595.419847328245,18206.967213114756,65.12418333333333,66.68612074783557,0.5864611111111111,2.395477777777778,0.00013333333333333334,6.8051055555555555,81.20515555555555
12,2022-09-26 07:27:03,28472.222222222223,19795.91836734694,214843.75,62500.0,3297.872340425532,3676.0563380281696,23028.017241379308,18823.52941176471,64.00982222222223,65.85511596943607,0.5769,2.352622222222222,0.00013333333333333334,6.690661111111111,79.73477222222222
