,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 00:17:36,7058.823529411765,5200.0,5892.857142857143,6290.322580645162,5645.161290322581,6363.636363636363,6285.714285714285,5178.571428571428,4375.0,4857.142857142858,0.5606,0.5638,0.5502666666666667,0.6019333333333333,0.6019333333333333,0.5296000000000001,0.6019333333333333,0.5192666666666667,0.5812666666666666,0.5192666666666667
1,2022-09-29 00:17:50,6465.517241379311,5119.047619047618,4916.666666666667,4916.666666666667,5760.869565217392,4916.666666666667,4916.666666666667,4032.258064516129,4760.0,5119.047619047618,0.5812666666666666,0.5793999999999999,0.5761000000000001,0.5864333333333334,0.5864333333333334,0.5606,0.5967666666666667,0.5554333333333333,0.5657666666666666,0.5450999999999999
2,2022-09-29 00:18:04,6527.777777777777,5714.285714285715,6527.777777777777,6060.606060606061,6290.322580645162,6250.0,6000.0,5192.307692307692,4354.838709677419,6034.48275862069,0.5847111111111111,0.5880666666666666,0.5812666666666667,0.5812666666666666,0.5847111111111111,0.5674888888888888,0.5950444444444445,0.5606,0.5812666666666666,0.5640444444444445
3,2022-09-29 00:18:18,6484.375,6293.103448275862,6875.0,6517.857142857142,5982.142857142857,5775.862068965517,6083.333333333334,4777.777777777777,4777.777777777777,6484.375,0.5890166666666666,0.5923999999999999,0.5890166666666666,0.5812666666666666,0.5864333333333334,0.5761000000000001,0.59935,0.5786833333333333,0.5864333333333334,0.5735166666666667
4,2022-09-29 00:18:32,6544.117647058823,5340.90909090909,5833.333333333333,5833.333333333333,5775.862068965517,6083.333333333334,5326.086956521738,4187.5,4400.0,5096.153846153846,0.5854,0.58876,0.5833333333333333,0.5833333333333333,0.5874666666666666,0.5771333333333333,0.5916,0.5771333333333333,0.5874666666666666,0.573
5,2022-09-29 00:18:46,6544.117647058823,5340.90909090909,5833.333333333333,5833.333333333333,5775.862068965517,6083.333333333334,5326.086956521738,4187.5,4400.0,5096.153846153846,0.5829888888888889,0.5863333333333333,0.5812666666666667,0.5812666666666666,0.5847111111111111,0.5812666666666667,0.5881555555555555,0.5761,0.5829888888888889,0.5743777777777778
6,2022-09-29 00:19:00,6517.857142857143,4750.0,6796.875,6574.074074074075,6160.714285714285,5340.909090909091,6018.518518518519,5357.142857142858,5357.142857142858,5326.086956521739,0.5812666666666667,0.5786571428571429,0.5797904761904762,0.5797904761904762,0.5827428571428571,0.5724095238095238,0.5812666666666667,0.5768380952380951,0.5797904761904762,0.5694571428571428
7,2022-09-29 00:19:14,6346.153846153847,6583.333333333333,6406.25,6346.153846153847,6406.25,6470.588235294118,6212.121212121213,4846.153846153847,4703.703703703704,5384.615384615385,0.5748083333333334,0.582,0.5735166666666667,0.5735166666666667,0.5761,0.5761,0.58385,0.5696416666666666,0.5748083333333334,0.572225
8,2022-09-29 00:19:28,6857.142857142858,6041.666666666667,6551.724137931034,6826.923076923076,6500.0,6642.857142857142,6689.189189189188,5775.862068965518,4500.0,6250.0,0.5789703703703704,0.5846,0.5778222222222222,0.5789703703703704,0.5812666666666666,0.5743777777777778,0.5812666666666666,0.5732296296296295,0.5801185185185185,0.5732296296296295
9,2022-09-29 00:19:42,6551.724137931034,5625.0,7142.857142857143,6250.0,6018.518518518518,5865.384615384615,6693.548387096774,4769.230769230769,5119.047619047618,5803.5714285714275,0.5761000000000001,0.5825199999999999,0.5750373347547975,0.5781666666666666,0.5812666666666667,0.573,0.5812666666666667,0.5709333333333333,0.5750666666666666,0.5740333333333333
10,2022-09-29 00:19:56,6590.909090909091,4925.925925925925,6484.375,6689.189189189189,8409.09090909091,4483.870967741936,4857.142857142858,3944.444444444445,4117.647058823529,5092.592592592592,0.5775090909090909,0.5836545454545454,0.5765717305377366,0.5784484848484849,0.5803272727272727,0.5737515151515151,0.5822060606060606,0.5728121212121212,0.5784484848484849,0.576569696969697
11,2022-09-29 00:20:10,5916.666666666666,3944.4444444444443,6293.103448275862,5300.0,37500.0,5370.37037037037,4586.206896551725,4655.172413793103,4212.121212121212,5267.857142857142,0.5786833333333333,0.5846,0.5778240863262586,0.5804055555555555,0.5821277777777777,0.5769611111111111,0.5821277777777777,0.5752388888888889,0.5786833333333333,0.5769611111111111
12,2022-09-29 00:20:24,6442.3076923076915,4826.086956521739,6854.8387096774195,6583.333333333334,37784.090909090904,5729.166666666666,6057.692307692308,4600.0,4461.538461538462,5600.0,0.5804055555555555,0.5863333333333334,0.580407419659592,0.5778222222222222,0.5795444444444444,0.5795444444444444,0.5786833333333333,0.5795444444444444,0.5786833333333333,0.5795444444444444
