NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 121}), ('cancel', 'order', {'num_invo': 40}), ('gateway', 'order', {'num_invo': 130}), ('inside-payment', 'order', {'num_invo': 26}), ('preserve', 'order', {'num_invo': 6}), ('seat', 'order', {'num_invo': 108}), ('security', 'order', {'num_invo': 12}), ('travel', 'order', {'num_invo': 16, 'anomalous': True, 'selected_features': ['latency']})]","[('order', 'station', {'num_invo': 184})]",8,1,-7,459,184,57.375,n/a,2447.734375,n/a,1,0
order-other,"[('admin-order', 'order-other', {'num_invo': 92}), ('cancel', 'order-other', {'num_invo': 9}), ('gateway', 'order-other', {'num_invo': 109, 'anomalous': True, 'selected_features': ['http_status']}), ('inside-payment', 'order-other', {'num_invo': 3}), ('preserve-other', 'order-other', {'num_invo': 1}), ('seat', 'order-other', {'num_invo': 27}), ('security', 'order-other', {'num_invo': 13}), ('travel2', 'order-other', {'num_invo': 3})]","[('order-other', 'station', {'num_invo': 141})]",8,1,-7,257,141,32.125,n/a,1635.859375,n/a,1,0
station,"[('basic', 'station', {'num_invo': 1146}), ('food', 'station', {'num_invo': 29}), ('order', 'station', {'num_invo': 184}), ('order-other', 'station', {'num_invo': 141}), ('preserve', 'station', {'num_invo': 20}), ('preserve-other', 'station', {'num_invo': 2}), ('travel-plan', 'station', {'num_invo': 19})]",[],7,0,-7,1541,0,220.14285714285714,n/a,147059.8367346939,n/a,0,0
travel,"[('admin-travel', 'travel', {'num_invo': 1}), ('food', 'travel', {'num_invo': 28}), ('gateway', 'travel', {'num_invo': 13}), ('preserve', 'travel', {'num_invo': 8}), ('route-plan', 'travel', {'num_invo': 22}), ('seat', 'travel', {'num_invo': 263})]","[('travel', 'order', {'num_invo': 16, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'route', {'num_invo': 138}), ('travel', 'seat', {'num_invo': 51}), ('travel', 'ticketinfo', {'num_invo': 195}), ('travel', 'train', {'num_invo': 91})]",6,5,-1,335,491,55.833333333333336,98.2,8661.138888888889,3998.16,0,1
seat,"[('preserve', 'seat', {'num_invo': 9}), ('preserve-other', 'seat', {'num_invo': 2}), ('travel', 'seat', {'num_invo': 51}), ('travel-plan', 'seat', {'num_invo': 33}), ('travel2', 'seat', {'num_invo': 10})]","[('seat', 'config', {'num_invo': 132}), ('seat', 'order', {'num_invo': 108}), ('seat', 'order-other', {'num_invo': 27}), ('seat', 'travel', {'num_invo': 263}), ('seat', 'travel2', {'num_invo': 55})]",5,5,0,105,585,21.0,117.0,334.0,6713.2,0,0
user,"[('admin-user', 'user', {'num_invo': 1}), ('cancel', 'user', {'num_invo': 17}), ('preserve', 'user', {'num_invo': 8}), ('preserve-other', 'user', {'num_invo': 2})]",[],4,0,-4,28,0,7.0,n/a,40.5,n/a,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 7}), ('travel', 'ticketinfo', {'num_invo': 195}), ('travel-plan', 'ticketinfo', {'num_invo': 60}), ('travel2', 'ticketinfo', {'num_invo': 27})]","[('ticketinfo', 'basic', {'num_invo': 629})]",4,1,-3,289,629,72.25,n/a,5380.6875,n/a,0,0
route,"[('basic', 'route', {'num_invo': 122}), ('travel', 'route', {'num_invo': 138}), ('travel2', 'route', {'num_invo': 38})]",[],3,0,-3,298,0,99.33333333333333,n/a,1923.5555555555557,n/a,0,0
train,"[('basic', 'train', {'num_invo': 120}), ('travel', 'train', {'num_invo': 91}), ('travel2', 'train', {'num_invo': 21})]",[],3,0,-3,232,0,77.33333333333333,n/a,1726.8888888888887,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 14, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'notification', {'num_invo': 3}), ('preserve-other', 'notification', {'num_invo': 3})]",[],3,0,-3,20,0,6.666666666666667,n/a,26.888888888888886,n/a,1,0
food,"[('gateway', 'food', {'num_invo': 74}), ('preserve', 'food', {'num_invo': 7}), ('preserve-other', 'food', {'num_invo': 3})]","[('food', 'food-map', {'num_invo': 46}), ('food', 'station', {'num_invo': 29}), ('food', 'travel', {'num_invo': 28})]",3,3,0,84,103,28.0,34.333333333333336,1060.6666666666667,68.22222222222223,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 92}), ('preserve', 'assurance', {'num_invo': 9}), ('preserve-other', 'assurance', {'num_invo': 1})]",[],3,0,-3,102,0,34.0,n/a,1692.6666666666667,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 88}), ('preserve', 'contacts', {'num_invo': 15}), ('preserve-other', 'contacts', {'num_invo': 4})]",[],3,0,-3,107,0,35.666666666666664,n/a,1389.5555555555554,n/a,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 1}), ('route-plan', 'travel2', {'num_invo': 10}), ('seat', 'travel2', {'num_invo': 55})]","[('travel2', 'order-other', {'num_invo': 3}), ('travel2', 'route', {'num_invo': 38}), ('travel2', 'seat', {'num_invo': 10}), ('travel2', 'ticketinfo', {'num_invo': 27}), ('travel2', 'train', {'num_invo': 21})]",3,5,2,66,99,22.0,19.8,558.0,152.56,0,0
price,"[('admin-basic-info', 'price', {'num_invo': 1}), ('basic', 'price', {'num_invo': 111})]",[],2,0,-2,112,0,56.0,n/a,3025.0,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 32}), ('gateway', 'verification-code', {'num_invo': 187})]",[],2,0,-2,219,0,109.5,n/a,6006.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 18}), ('gateway', 'inside-payment', {'num_invo': 32, 'anomalous': True, 'selected_features': ['latency']})]","[('inside-payment', 'order', {'num_invo': 26}), ('inside-payment', 'order-other', {'num_invo': 3}), ('inside-payment', 'payment', {'num_invo': 12, 'anomalous': True, 'selected_features': ['latency']})]",2,3,1,50,41,25.0,13.666666666666666,49.0,89.55555555555556,1,1
security,"[('preserve', 'security', {'num_invo': 5}), ('preserve-other', 'security', {'num_invo': 2})]","[('security', 'order', {'num_invo': 12}), ('security', 'order-other', {'num_invo': 13})]",2,2,0,7,25,3.5,12.5,2.25,0.25,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 200})]","[('admin-order', 'order', {'num_invo': 121}), ('admin-order', 'order-other', {'num_invo': 92})]",1,2,1,200,213,n/a,106.5,n/a,210.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 44})]","[('auth', 'verification-code', {'num_invo': 32})]",1,1,0,44,32,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 629})]","[('basic', 'price', {'num_invo': 111}), ('basic', 'route', {'num_invo': 122}), ('basic', 'station', {'num_invo': 1146}), ('basic', 'train', {'num_invo': 120})]",1,4,3,629,1499,n/a,374.75,n/a,198292.6875,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 58, 'anomalous': True, 'selected_features': ['latency']})]","[('cancel', 'inside-payment', {'num_invo': 18}), ('cancel', 'notification', {'num_invo': 14, 'anomalous': True, 'selected_features': ['latency']}), ('cancel', 'order', {'num_invo': 40}), ('cancel', 'order-other', {'num_invo': 9}), ('cancel', 'user', {'num_invo': 17})]",1,5,4,58,98,n/a,19.6,n/a,113.84,1,1
food-map,"[('food', 'food-map', {'num_invo': 46})]",[],1,0,-1,46,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 9})]",[],1,0,-1,9,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 22})]","[('preserve', 'assurance', {'num_invo': 9}), ('preserve', 'contacts', {'num_invo': 15}), ('preserve', 'food', {'num_invo': 7}), ('preserve', 'notification', {'num_invo': 3}), ('preserve', 'order', {'num_invo': 6}), ('preserve', 'seat', {'num_invo': 9}), ('preserve', 'security', {'num_invo': 5}), ('preserve', 'station', {'num_invo': 20}), ('preserve', 'ticketinfo', {'num_invo': 7}), ('preserve', 'travel', {'num_invo': 8}), ('preserve', 'user', {'num_invo': 8})]",1,11,10,22,97,n/a,8.818181818181818,n/a,20.694214876033058,0,0
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 3})]","[('preserve-other', 'assurance', {'num_invo': 1}), ('preserve-other', 'contacts', {'num_invo': 4}), ('preserve-other', 'food', {'num_invo': 3}), ('preserve-other', 'notification', {'num_invo': 3}), ('preserve-other', 'order-other', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 2}), ('preserve-other', 'security', {'num_invo': 2}), ('preserve-other', 'station', {'num_invo': 2}), ('preserve-other', 'travel2', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 2})]",1,10,9,3,21,n/a,2.1,n/a,0.89,0,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']})]","[('travel-plan', 'route-plan', {'num_invo': 4}), ('travel-plan', 'seat', {'num_invo': 33}), ('travel-plan', 'station', {'num_invo': 19}), ('travel-plan', 'ticketinfo', {'num_invo': 60})]",1,4,3,8,116,n/a,29.0,n/a,425.5,1,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 261})]",[],1,0,-1,261,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 12, 'anomalous': True, 'selected_features': ['latency']})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,1,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 4})]","[('route-plan', 'travel', {'num_invo': 22}), ('route-plan', 'travel2', {'num_invo': 10})]",1,2,1,4,32,n/a,16.0,n/a,36.0,0,0
config,"[('seat', 'config', {'num_invo': 132})]",[],1,0,-1,132,0,n/a,n/a,n/a,n/a,0,0
admin-basic-info,[],"[('admin-basic-info', 'price', {'num_invo': 1})]",0,1,1,0,1,n/a,n/a,n/a,n/a,0,0
admin-travel,[],"[('admin-travel', 'travel', {'num_invo': 1})]",0,1,1,0,1,n/a,n/a,n/a,n/a,0,0
admin-user,[],"[('admin-user', 'user', {'num_invo': 1})]",0,1,1,0,1,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 200}), ('gateway', 'assurance', {'num_invo': 92}), ('gateway', 'auth', {'num_invo': 44}), ('gateway', 'cancel', {'num_invo': 58, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'consign', {'num_invo': 9}), ('gateway', 'contacts', {'num_invo': 88}), ('gateway', 'food', {'num_invo': 74}), ('gateway', 'inside-payment', {'num_invo': 32, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'order', {'num_invo': 130}), ('gateway', 'order-other', {'num_invo': 109, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'preserve', {'num_invo': 22}), ('gateway', 'preserve-other', {'num_invo': 3}), ('gateway', 'travel', {'num_invo': 13}), ('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 261}), ('gateway', 'verification-code', {'num_invo': 187})]",0,16,16,0,1330,n/a,83.125,n/a,5633.109375,0,4

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-basic-info,price,1,0,
admin-order,order,121,0,
admin-order,order-other,92,0,
order,station,184,0,
order-other,station,141,0,
admin-travel,travel,1,0,
travel,order,16,1,['latency']
travel,route,138,0,
travel,seat,51,0,
travel,ticketinfo,195,0,
travel,train,91,0,
admin-user,user,1,0,
auth,verification-code,32,0,
basic,price,111,0,
basic,route,122,0,
basic,station,1146,0,
basic,train,120,0,
cancel,inside-payment,18,0,
cancel,notification,14,1,['latency']
cancel,order,40,0,
cancel,order-other,9,0,
cancel,user,17,0,
inside-payment,order,26,0,
inside-payment,order-other,3,0,
inside-payment,payment,12,1,['latency']
food,food-map,46,0,
food,station,29,0,
food,travel,28,0,
gateway,admin-order,200,0,
gateway,assurance,92,0,
gateway,auth,44,0,
gateway,cancel,58,1,['latency']
gateway,consign,9,0,
gateway,contacts,88,0,
gateway,food,74,0,
gateway,inside-payment,32,1,['latency']
gateway,order,130,0,
gateway,order-other,109,1,['http_status']
gateway,preserve,22,0,
gateway,preserve-other,3,0,
gateway,travel,13,0,
gateway,travel-plan,8,1,['http_status']
gateway,ts-ui-dashboard,261,0,
gateway,verification-code,187,0,
preserve,assurance,9,0,
preserve,contacts,15,0,
preserve,food,7,0,
preserve,notification,3,0,
preserve,order,6,0,
preserve,seat,9,0,
preserve,security,5,0,
preserve,station,20,0,
preserve,ticketinfo,7,0,
preserve,travel,8,0,
preserve,user,8,0,
preserve-other,assurance,1,0,
preserve-other,contacts,4,0,
preserve-other,food,3,0,
preserve-other,notification,3,0,
preserve-other,order-other,1,0,
preserve-other,seat,2,0,
preserve-other,security,2,0,
preserve-other,station,2,0,
preserve-other,travel2,1,0,
preserve-other,user,2,0,
travel-plan,route-plan,4,0,
travel-plan,seat,33,0,
travel-plan,station,19,0,
travel-plan,ticketinfo,60,0,
seat,config,132,0,
seat,order,108,0,
seat,order-other,27,0,
seat,travel,263,0,
seat,travel2,55,0,
security,order,12,0,
security,order-other,13,0,
ticketinfo,basic,629,0,
travel2,order-other,3,0,
travel2,route,38,0,
travel2,seat,10,0,
travel2,ticketinfo,27,0,
travel2,train,21,0,
route-plan,travel,22,0,
route-plan,travel2,10,0,
