,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 06:27:50,26395.631067961163,14730.769230769234,14308.510638297872,57831.32530120482,2072.164948453608,3078.4313725490197,19492.85714285714,16011.673151750969,62.1214,60.413066666666666,0.4772666666666667,82.99966666666667
1,2022-09-27 06:28:04,25679.347826086963,16875.0,13417.72151898734,61585.365853658535,1731.1827956989246,3590.909090909091,19484.011627906977,17086.86440677966,62.89836666666667,60.413066666666666,0.5059,82.99966666666667
2,2022-09-27 06:28:18,24762.443438914022,13811.475409836065,16011.450381679388,58823.529411764706,1320.0000000000002,3239.316239316239,19676.656151419556,17355.76923076923,62.66702222222222,63.377564152927754,0.524318145259837,81.37946666666666
3,2022-09-27 06:28:32,25000.0,15809.859154929576,12329.545454545456,58116.883116883124,1320.0000000000002,3305.084745762712,21559.40594059406,16192.946058091287,62.24425,63.697811733178284,0.5508614340898681,81.33348333333333
4,2022-09-27 06:28:46,28439.15343915344,16071.428571428569,15685.483870967742,59883.72093023256,1961.5384615384617,3140.625,19263.456090651558,15192.307692307693,64.26434666666667,65.9197611849695,0.5667874073878867,81.57034666666667
5,2022-09-27 06:29:00,26415.09433962264,15842.105263157895,12721.774193548386,51875.00000000001,1500.0,3134.4537815126046,20470.779220779223,16013.824884792626,63.7064,65.5504833006719,0.5772285921350554,81.98335555555556
6,2022-09-27 06:29:14,26415.09433962264,15842.105263157895,14192.54658385093,59677.41935483872,1780.9523809523812,3436.0902255639094,21239.31623931624,15922.897196261683,64.19025714285715,66.09560473390924,0.5768271432076767,83.02180952380954
7,2022-09-27 06:29:28,22577.43362831858,14789.156626506025,11660.714285714284,59308.51063829788,1910.8910891089113,3135.5932203389825,18941.504178272982,15284.810126582279,63.47798359770728,66.40048186626257,0.5853767067762858,83.49969166666668
8,2022-09-27 06:29:42,26843.317972350236,15685.48387096774,17448.979591836734,62202.38095238095,1916.6666666666667,3247.9338842975203,20007.530120481926,16800.84745762712,63.93884840586932,67.08521120806914,0.5850780412446093,82.96945185185186
9,2022-09-27 06:29:56,30191.25683060109,17500.0,11678.321678321678,60597.82608695653,1895.2380952380956,3097.222222222222,21022.727272727272,15854.430379746835,64.00809689861572,66.90083997391379,0.5830969037868151,83.24990666666667
10,2022-09-27 06:30:10,23243.902439024387,15800.0,8458.646616541353,55448.71794871795,1449.9999999999998,3084.0336134453783,19732.824427480915,15616.438356164384,63.41179718055975,66.12303027931556,0.5845002155637713,83.35001818181819
11,2022-09-27 06:30:24,23201.5306122449,12126.865671641792,8458.646616541353,51838.235294117636,1888.888888888889,3176.470588235294,19732.824427480915,15616.438356164384,62.914880748846436,65.94044997826148,0.5848974198223459,82.51036666666667
12,2022-09-27 06:30:38,24245.562130177514,13629.032258064515,8646.616541353384,52380.952380952374,2010.989010989011,3176.470588235294,20137.931034482757,15969.387755102043,62.674569637735324,66.12248331159482,0.5836619346971487,81.53906111111111
