,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:14:54,31768.292682926825,19078.947368421053,16660.447761194027,66158.53658536586,2263.157894736842,3606.0606060606056,23538.602941176472,17537.5,51.92753333333333,55.2798,0.46126666666666666,70.61593333333333
1,2022-09-25 11:15:08,28935.185185185186,19193.548387096776,17274.436090225565,63028.169014084495,2085.1063829787236,3317.757009345795,23538.602941176472,17537.5,53.128166666666665,59.958133333333336,0.5179,71.04933333333334
2,2022-09-25 11:15:22,30026.455026455023,14342.105263157897,16306.81818181818,70689.6551724138,1934.782608695652,3470.5882352941176,22708.333333333336,16884.615384615383,53.52837777777777,60.3392,0.5243555555555556,71.92620000000001
3,2022-09-25 11:15:36,31889.204545454544,20394.73684210526,14369.565217391306,71750.0,2250.0,3453.6082474226805,23430.232558139534,18876.8115942029,54.831316666666666,59.881616666666666,0.5189,72.48291666666667
4,2022-09-25 11:15:50,28161.764705882357,17727.272727272728,17754.237288135595,60507.24637681159,2339.6226415094343,3301.88679245283,21886.792452830185,17337.662337662336,55.245720000000006,59.60706666666666,0.5201733333333334,71.53966666666666
5,2022-09-25 11:16:04,26553.254437869822,18085.9375,16799.065420560742,61363.63636363636,1821.9178082191777,3211.5384615384614,20972.762645914398,14397.905759162302,55.26035183211192,60.0627,0.5212333333333333,71.83001111111112
6,2022-09-25 11:16:18,34604.5197740113,20950.000000000004,15518.867924528302,72368.42105263159,2235.955056179775,3367.3469387755104,22191.235059760955,16447.36842105263,55.174307097876174,58.875800000000005,0.5166666666666667,71.35190476190476
7,2022-09-25 11:16:32,29142.44186046511,18684.210526315786,17740.000000000004,72368.42105263159,2191.0112359550562,3734.1772151898736,21727.272727272728,18846.153846153848,56.53973531857995,59.922241666666665,0.5129,71.01460833333334
8,2022-09-25 11:16:46,27987.421383647794,20392.85714285714,17740.000000000004,71428.57142857143,1776.470588235294,3734.1772151898736,20404.761904761905,16985.29411764706,56.01107623834852,59.99981481481481,0.5098296296296296,71.12903703703704
9,2022-09-25 11:17:00,28525.64102564103,18026.315789473683,15153.061224489793,60416.666666666664,1763.157894736842,3216.666666666667,22219.10112359551,18428.21782178218,56.08549350953466,60.07654,0.5073733333333333,71.52073333333334
10,2022-09-25 11:17:14,181762.29508196723,128947.36842105263,10535.714285714286,95270.27027027028,1857.1428571428573,3345.679012345679,15695.754716981131,12426.470588235294,58.974458295446446,59.04324242424243,0.5094787878787879,70.16376363636364
11,2022-09-25 11:17:28,212318.84057971014,160416.6666666667,8750.0,185526.31578947368,1857.1428571428573,3320.0,17688.442211055273,16023.622047244093,58.82772010415923,57.22831111111111,0.49946111111111113,69.03295555555556
12,2022-09-25 11:17:42,249605.26315789475,281914.89361702127,9331.683168316833,233064.51612903224,1622.2222222222222,3230.769230769231,12514.970059880241,12598.425196850394,63.301653437492575,56.34055555555556,0.49156666666666665,67.05313888888888
