,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 05:41:39,30390.99526066351,18924.050632911396,18453.75722543353,57471.26436781609,3277.7777777777783,3678.260869565218,25987.972508591065,19213.483146067418,55.46386666666667,72.50893333333333,0.6132666666666666,2.641738319002866,0.0,7.224399999999999,80.79326666666667
1,2022-09-25 05:41:53,31214.689265536726,19350.64935064935,17824.324324324323,62349.39759036144,3496.0,4104.166666666666,24313.18681318681,19690.265486725664,57.93496666666667,72.3818,0.6418999999999999,2.7132142951952383,0.0,7.1316,80.79326666666667
2,2022-09-25 05:42:07,30609.75609756097,21666.666666666668,17600.6711409396,67229.72972972972,3504.6728971962616,3571.4285714285716,24565.637065637064,21347.150259067355,59.86024444444445,67.17977777777777,0.6096888888888888,2.5772539745746035,0.0001778251978305326,6.879316677776296,81.10104444444444
3,2022-09-25 05:42:21,32012.195121951223,18035.714285714286,17929.93630573248,66250.0,3525.4237288135596,3822.222222222222,27747.252747252744,22487.113402061856,59.67133333333334,64.36338333333333,0.5818418649074876,2.4782404809309524,0.00013336889837289946,6.736264411919366,79.42723333333333
4,2022-09-25 05:42:35,30096.566523605154,20253.164556962027,18663.79310344828,67032.96703296703,3362.41610738255,4465.116279069768,25459.86622073579,20557.69230769231,59.42532,67.81897333333333,0.5889103670093123,2.418832384744762,0.00010669511869831956,6.803821900794576,79.23302666666666
5,2022-09-25 05:42:49,27658.045977011498,19726.5625,18551.82926829268,70569.62025316455,3416.6666666666665,4440.0,29137.32394366197,21378.048780487807,59.923611111111114,67.71917777777777,0.5912411509036867,2.4294714317317463,8.89125989152663e-05,6.8587004648827685,80.09457777777777
6,2022-09-25 05:43:03,31666.66666666666,16184.210526315788,20033.783783783783,71951.21951219512,3251.968503937008,4058.8235294117644,27524.83443708609,20243.05555555556,60.086638095238094,64.78420952380952,0.5858162245841124,2.4016040843414967,0.00015240127526070448,6.782426121135376,80.47086666666667
7,2022-09-25 05:43:17,24468.75,16184.210526315788,16964.28571428571,51785.714285714275,3251.968503937008,4058.8235294117644,22569.44444444444,20243.05555555556,59.896607226814204,66.08732499999999,0.5817475298444317,2.416170240465476,0.0001333511158531164,6.764385792776596,79.796125
8,2022-09-25 05:43:31,31451.612903225803,15746.753246753247,17252.747252747253,64367.81609195401,3233.576642335767,4208.791208791208,25349.650349650346,17946.808510638297,59.64737166068124,67.10085925925927,0.5804002418875128,2.4176476211544973,0.00011853432520277015,6.8055453409226745,79.74546666666667
9,2022-09-25 05:43:45,29687.499999999996,18414.634146341465,18254.71698113208,66562.5,3189.189189189189,3859.8130841121497,24892.47311827957,19035.43307086614,59.74356605988267,67.16045333333332,0.5837851642799581,2.438336192372381,0.00010668089268249313,6.844497308997797,80.10408
10,2022-09-25 05:43:59,30406.976744186046,18437.5,17131.147540983606,85000.0,3277.3722627737225,29532.96703296703,24560.344827586207,20734.597156398104,59.182872366851235,66.68702424242423,0.5883986341939014,2.4584874476112555,9.698262971135739e-05,6.815858159694966,80.39053333333334
11,2022-09-25 05:44:13,30406.976744186046,18192.307692307695,17131.147540983606,85000.0,3162.962962962963,37683.82352941177,24560.344827586207,20286.69724770642,60.582844114058084,67.39634444444444,0.5888043035666318,2.4737583535605565,0.00013334518834652205,6.791992201942608,80.45056666666666
12,2022-09-25 05:44:27,26071.42857142857,18461.538461538465,17000.0,84239.13043478261,3341.085271317829,38384.955752212394,22164.310954063603,18287.67123287671,61.38843300294696,67.25770555555556,0.5865667521880186,2.435416520915772,0.00013334518834652205,6.742347757498163,80.26559999999999
