,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 11:51:12,31735.436893203885,18425.925925925923,18191.489361702126,63043.478260869575,3589.2857142857138,4452.380952380952,25749.999999999996,20408.8785046729,48.24333333333333,57.8232,0.5212666666666667,2.394,0.0005333333333333334,6.227133333333334,71.47973333333334
1,2022-09-25 11:51:26,34588.06818181818,20942.62295081967,20528.846153846152,71910.11235955055,3410.714285714286,4295.774647887324,26756.19834710744,21183.035714285714,53.74886666666667,57.074133333333336,0.5499,2.2787333333333333,0.0002666666666666667,5.9979000000000005,73.25720000000001
2,2022-09-25 11:51:40,33847.03196347031,19500.0,18888.88888888889,66764.70588235294,3424.7787610619466,4400.0,27099.23664122137,20966.98113207547,55.58404444444445,60.24295555555556,0.5363216112333089,2.240214969855871,0.00017777777777777779,6.057200000000001,72.66275555555556
3,2022-09-25 11:51:54,34264.705882352944,20781.25,21169.06474820144,77816.9014084507,3715.5963302752293,5135.135135135136,27510.460251046028,23911.9170984456,54.823616666666666,58.728966666666665,0.5318745417583151,2.3097785096962107,0.00013333333333333334,6.14405,72.83176666666667
4,2022-09-25 11:52:08,33355.614973262025,24166.666666666664,19861.11111111111,72916.66666666666,3490.566037735849,4964.285714285715,25000.0,21964.285714285714,54.70341333333333,59.35773333333334,0.5305739816096259,2.2306331215686814,0.00021333333333333333,6.113253333333334,72.93317333333334
5,2022-09-25 11:52:22,36486.486486486494,20096.153846153848,19604.31654676259,72348.48484848485,3534.4827586206898,4481.481481481482,25694.44444444444,21922.169811320757,54.54994444444444,60.28517777777778,0.5458728794583015,2.27584445808797,0.00017777777777777779,6.166755555555556,72.83575555555556
6,2022-09-25 11:52:36,32857.142857142855,19318.18181818182,20546.875,66447.36842105263,3517.241379310345,4733.333333333334,26517.85714285714,20040.816326530614,56.007771428571424,60.83998095238095,0.5446638932490583,2.3053904878849267,0.0001523809523809524,6.194885714285715,73.15354285714285
7,2022-09-25 11:52:50,36707.317073170736,21357.14285714286,19025.42372881356,69155.84415584417,3317.460317460317,4309.523809523809,27870.37037037037,20434.782608695652,55.620066666666666,60.3414,0.5513975732595926,2.3275500102326436,0.00013333333333333334,6.214535798560192,73.27525
8,2022-09-25 11:53:04,30366.16161616161,19048.913043478264,19769.73684210526,56147.54098360657,3318.181818181818,4209.302325581396,24824.902723735413,19630.000000000004,56.413474074074074,61.29245185185185,0.5538274725270453,2.346755564651239,0.0001777856800659841,6.212227284041177,73.27396296296297
9,2022-09-25 11:53:18,29918.981481481485,21567.796610169495,16879.310344827587,68831.16883116882,3355.932203389831,4397.2602739726035,24515.20912547529,21269.230769230766,56.530926666666666,60.58263333333334,0.549898058607674,2.3355200081861147,0.00016000711205938568,6.196977888970393,73.85399333333334
10,2022-09-25 11:53:32,32166.666666666664,21567.796610169495,17071.42857142857,71875.0,3355.932203389831,4397.2602739726035,28779.069767441862,21269.230769230766,56.297103030303035,60.27440606060606,0.546683083582734,2.3343878862298015,0.0001454610109630779,6.154313232397327,73.83748484848485
11,2022-09-25 11:53:46,31005.58659217877,17821.428571428572,19200.0,71428.57142857143,3490.1960784313724,3722.89156626506,25064.102564102566,20697.96954314721,55.61966111111111,60.01755,0.5395650488397284,2.314233340155096,0.00013333926004948808,6.070070463030883,73.09165555555556
12,2022-09-25 11:54:00,32035.928143712576,22105.263157894737,17769.78417266187,76369.86301369862,3484.2105263157896,5378.787878787879,27283.653846153844,22759.74025974026,55.66787777777778,59.455000000000005,0.5416706043952839,2.2699000068217625,8.889481560504363e-05,6.034242685253105,72.22435
