,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:33:30,0.02751242261306334,0.04897124698759853,14206.430552763819,0.46288888888889923,1.4450222222222222,0.23252596990132368
1,2022-09-25 08:33:44,0.027511304750982866,0.05279187642688375,13794.127815329053,0.45411111111112434,1.4636,0.2322785673823341
2,2022-09-25 08:33:58,0.02773224070201104,0.05285801799794193,12194.300942196158,0.45755555555555255,1.4716444444444443,0.23203067398533062
3,2022-09-25 08:34:12,0.028025510193566715,0.02399070143925932,6339.091316426203,0.45233333333332476,1.4426444444444444,0.23261285530977838
4,2022-09-25 08:34:26,0.028607013049130995,0.05294657434212939,6569.882046995448,0.4624444444444318,1.4561333333333335,0.23269532281610827
5,2022-09-25 08:34:40,0.02157018626354582,0.052285100944390914,8411.316718344828,0.4495555555555595,1.3845333333333334,0.23293339865283436
6,2022-09-25 08:34:54,0.02762845925059907,0.02425019561051157,7182.421068686766,0.452111111111116,1.3910666666666667,0.23306839010664815
7,2022-09-25 08:35:08,0.02810382217685718,0.04510290384661489,9.572149994627699,0.452111111111116,1.3910666666666667,0.23306839010664815
8,2022-09-25 08:35:22,0.023074458928554094,0.028131110711716773,6935.429940715834,0.4505555555555587,1.3860888888888887,0.23291818143440446
9,2022-09-25 08:35:36,0.029830643185390405,0.06032458741946303,5782.219154020547,0.4612222222222207,1.4550222222222222,0.23263543569841638
10,2022-09-25 08:35:50,0.030021776543242555,0.06151669444682942,7795.397976344738,0.4672222222222298,1.4679333333333333,0.23267716032959518
11,2022-09-25 08:36:04,0.02950707885304826,0.031202665652398865,5963.250938224753,0.4715555555555529,1.5015999999999998,0.23300653947690075
12,2022-09-25 08:36:18,0.029349867473497843,0.059956242122035375,9424.186704007469,0.46566666666667067,1.4954666666666667,0.23260156511545937
