,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 05:20:21,28460.74380165289,19069.767441860466,18459.302325581397,66836.73469387754,3340.7407407407404,3934.7826086956525,25326.492537313436,19855.37190082645,51.519800000000004,78.55433333333333,0.6705333333333333,2.4826666666666664,0.0,6.6828666666666665,67.08233333333332
1,2022-09-25 05:20:35,27831.491712707182,19599.999999999996,17838.983050847455,63461.53846153846,3464.0,4046.5116279069766,24169.550173010382,19000.0,56.7191,71.56196666666666,0.5779,2.4826666666666664,0.0,6.829766666666666,74.8762
2,2022-09-25 05:20:49,30083.73205741627,16521.73913043478,17901.78571428571,62500.0,3349.2063492063494,3828.282828282828,22508.06451612903,19230.769230769234,60.09804444444445,69.81051111111111,0.5794444444444444,2.399911111111111,0.0,6.792323669436667,77.35726666666666
3,2022-09-25 05:21:03,24863.013698630137,17889.61038961039,17911.58536585366,62765.95744680851,3455.284552845528,3791.6666666666665,22164.0625,17956.273764258556,59.804050000000004,66.69191666666667,0.5859,2.394,0.00013336889837289946,6.71694244536994,76.84626666666666
4,2022-09-25 05:21:17,31380.753138075317,17889.61038961039,19166.666666666668,61688.31168831169,3455.284552845528,3791.6666666666665,24476.102941176472,17956.273764258556,60.632533333333335,65.96313375883696,0.5897733333333333,2.42592,0.00010669511869831956,6.780127289629286,76.94861333333333
5,2022-09-25 05:21:31,28815.789473684214,20953.947368421053,15500.0,52611.94029850746,3503.9370078740158,3951.2195121951218,23447.265624999996,19554.34782608696,61.35505555555556,65.47727848695048,0.5772333333333334,2.4176444444444445,8.89125989152663e-05,6.758072741357737,77.71934444444445
6,2022-09-25 05:21:45,28636.36363636364,17857.14285714286,17894.736842105263,62500.0,3272.727272727273,3975.609756097561,25432.525951557094,18004.20168067227,62.21886666666666,65.39744495256323,0.5600952380952381,2.3408,7.621079907022826e-05,6.814024254497109,78.08095472081281
7,2022-09-25 05:21:59,26382.211538461535,17600.0,17215.18987341772,63333.33333333333,3302.1582733812947,3926.3157894736837,23894.736842105267,19026.548672566372,62.23993333333333,66.5678560001595,0.5679,2.3563166666666664,6.668444918644973e-05,6.805262889351637,79.2528286442342
8,2022-09-25 05:22:13,26382.211538461535,15625.0,17215.18987341772,63333.33333333333,3366.4122137404574,4550.000000000001,23894.736842105267,19142.561983471074,62.18545925925926,67.38048681495658,0.5707185185185185,2.372325925925926,0.00011853432520277015,6.7984484942384915,79.11404027635632
9,2022-09-25 05:22:27,25261.78010471204,18062.5,16388.88888888889,49295.77464788733,3197.1830985915494,3685.1851851851857,22401.785714285714,18031.496062992126,61.03479333333333,66.65705146679426,0.5702999999999999,2.3815373778577618,0.00010668089268249313,6.791823644814643,79.03212291538736
10,2022-09-25 05:22:41,30000.000000000004,15927.41935483871,20822.784810126584,71153.84615384616,3409.8360655737706,4255.813953488372,23617.747440273037,18547.297297297297,60.79468484848485,66.59147825927629,0.5727515151515151,2.3907760979912864,9.698262971135739e-05,6.81323361649816,79.18199220950001
11,2022-09-25 05:22:55,29375.000000000004,19047.61904761905,17323.529411764706,88541.66666666667,3393.44262295082,3926.315789473684,23505.434782608696,20714.285714285714,60.594594444444446,66.47734210174274,0.5802333333333333,2.4058225342697903,8.890074390207761e-05,6.774269704012202,79.04529934043681
12,2022-09-25 05:23:09,30021.834061135374,20978.26086956522,18318.96551724138,88764.0449438202,3442.6229508196725,3906.6666666666665,24493.243243243247,19342.6724137931,61.39037777777778,65.02835692346746,0.5768,2.407300312047568,0.00013322993245628111,6.769936967226226,79.9842882293257
