NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('cancel', 'order', {'num_invo': 1}), ('gateway', 'order', {'num_invo': 27}), ('inside-payment', 'order', {'num_invo': 2}), ('seat', 'order', {'num_invo': 51}), ('security', 'order', {'num_invo': 23}), ('travel', 'order', {'num_invo': 21})]","[('order', 'station', {'num_invo': 23})]",6,1,-5,125,23,20.833333333333332,n/a,283.47222222222223,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 51}), ('gateway', 'travel', {'num_invo': 12}), ('route-plan', 'travel', {'num_invo': 8}), ('seat', 'travel', {'num_invo': 88})]","[('travel', 'order', {'num_invo': 21}), ('travel', 'route', {'num_invo': 164}), ('travel', 'seat', {'num_invo': 40}), ('travel', 'ticketinfo', {'num_invo': 165}), ('travel', 'train', {'num_invo': 63})]",4,5,1,159,453,39.75,90.6,1058.1875,3817.8399999999992,0,0
route,"[('basic', 'route', {'num_invo': 28}), ('travel', 'route', {'num_invo': 164}), ('travel2', 'route', {'num_invo': 14})]",[],3,0,-3,206,0,68.66666666666667,n/a,4576.888888888889,n/a,0,0
station,"[('basic', 'station', {'num_invo': 263}), ('food', 'station', {'num_invo': 102}), ('order', 'station', {'num_invo': 23})]",[],3,0,-3,388,0,129.33333333333334,n/a,9973.555555555555,n/a,0,0
order-other,"[('gateway', 'order-other', {'num_invo': 47, 'anomalous': True, 'selected_features': ['http_status']}), ('security', 'order-other', {'num_invo': 23, 'anomalous': True, 'selected_features': ['http_status']}), ('travel2', 'order-other', {'num_invo': 6, 'anomalous': True, 'selected_features': ['http_status']})]",[],3,0,-3,76,0,25.333333333333332,n/a,282.8888888888889,n/a,3,0
verification-code,"[('auth', 'verification-code', {'num_invo': 44}), ('gateway', 'verification-code', {'num_invo': 271})]",[],2,0,-2,315,0,157.5,n/a,12882.25,n/a,0,0
train,"[('basic', 'train', {'num_invo': 25}), ('travel', 'train', {'num_invo': 63})]",[],2,0,-2,88,0,44.0,n/a,361.0,n/a,0,0
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 165}), ('travel2', 'ticketinfo', {'num_invo': 19})]","[('ticketinfo', 'basic', {'num_invo': 186})]",2,1,-1,184,186,92.0,n/a,5329.0,n/a,0,0
auth,"[('gateway', 'auth', {'num_invo': 55})]","[('auth', 'verification-code', {'num_invo': 44})]",1,1,0,55,44,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 186})]","[('basic', 'price', {'num_invo': 25}), ('basic', 'route', {'num_invo': 28}), ('basic', 'station', {'num_invo': 263}), ('basic', 'train', {'num_invo': 25})]",1,4,3,186,341,n/a,85.25,n/a,10533.1875,0,0
price,"[('basic', 'price', {'num_invo': 25})]",[],1,0,-1,25,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 1})]","[('cancel', 'order', {'num_invo': 1})]",1,1,0,1,1,n/a,n/a,n/a,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 56})]","[('food', 'food-map', {'num_invo': 104}), ('food', 'station', {'num_invo': 102}), ('food', 'travel', {'num_invo': 51})]",1,3,2,56,257,n/a,85.66666666666667,n/a,601.5555555555555,0,0
food-map,"[('food', 'food-map', {'num_invo': 104})]",[],1,0,-1,104,0,n/a,n/a,n/a,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 69})]",[],1,0,-1,69,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 15})]",[],1,0,-1,15,0,n/a,n/a,n/a,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 73})]",[],1,0,-1,73,0,n/a,n/a,n/a,n/a,0,0
inside-payment,"[('gateway', 'inside-payment', {'num_invo': 1})]","[('inside-payment', 'order', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 1})]",1,2,1,1,3,n/a,1.5,n/a,0.25,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 26, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve', 'security', {'num_invo': 22, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,26,22,n/a,n/a,n/a,n/a,1,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('travel-plan', 'route-plan', {'num_invo': 7, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,8,7,n/a,n/a,n/a,n/a,1,1
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 32})]",[],1,0,-1,32,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 22, 'anomalous': True, 'selected_features': ['http_status']})]","[('security', 'order', {'num_invo': 23}), ('security', 'order-other', {'num_invo': 23, 'anomalous': True, 'selected_features': ['http_status']})]",1,2,1,22,46,n/a,23.0,n/a,0.0,1,1
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 7, 'anomalous': True, 'selected_features': ['http_status']})]","[('route-plan', 'travel', {'num_invo': 8}), ('route-plan', 'travel2', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']})]",1,2,1,7,16,n/a,8.0,n/a,0.0,1,1
travel2,"[('route-plan', 'travel2', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']})]","[('travel2', 'order-other', {'num_invo': 6, 'anomalous': True, 'selected_features': ['http_status']}), ('travel2', 'route', {'num_invo': 14}), ('travel2', 'ticketinfo', {'num_invo': 19})]",1,3,2,8,39,n/a,13.0,n/a,28.666666666666668,1,1
seat,"[('travel', 'seat', {'num_invo': 40})]","[('seat', 'config', {'num_invo': 46}), ('seat', 'order', {'num_invo': 51}), ('seat', 'travel', {'num_invo': 88})]",1,3,2,40,185,n/a,61.666666666666664,n/a,350.8888888888889,0,0
config,"[('seat', 'config', {'num_invo': 46})]",[],1,0,-1,46,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 69}), ('gateway', 'auth', {'num_invo': 55}), ('gateway', 'cancel', {'num_invo': 1}), ('gateway', 'consign', {'num_invo': 15}), ('gateway', 'contacts', {'num_invo': 73}), ('gateway', 'food', {'num_invo': 56}), ('gateway', 'inside-payment', {'num_invo': 1}), ('gateway', 'order', {'num_invo': 27}), ('gateway', 'order-other', {'num_invo': 47, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'preserve', {'num_invo': 26, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'travel', {'num_invo': 12}), ('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 32}), ('gateway', 'verification-code', {'num_invo': 271})]",0,14,14,0,693,n/a,49.5,n/a,4318.678571428572,0,3

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,44,0,
basic,price,25,0,
basic,route,28,0,
basic,station,263,0,
basic,train,25,0,
cancel,order,1,0,
order,station,23,0,
food,food-map,104,0,
food,station,102,0,
food,travel,51,0,
travel,order,21,0,
travel,route,164,0,
travel,seat,40,0,
travel,ticketinfo,165,0,
travel,train,63,0,
gateway,assurance,69,0,
gateway,auth,55,0,
gateway,cancel,1,0,
gateway,consign,15,0,
gateway,contacts,73,0,
gateway,food,56,0,
gateway,inside-payment,1,0,
gateway,order,27,0,
gateway,order-other,47,1,['http_status']
gateway,preserve,26,1,['http_status']
gateway,travel,12,0,
gateway,travel-plan,8,1,"['latency', 'http_status']"
gateway,ts-ui-dashboard,32,0,
gateway,verification-code,271,0,
inside-payment,order,2,0,
inside-payment,payment,1,0,
preserve,security,22,1,['http_status']
travel-plan,route-plan,7,1,['http_status']
security,order,23,0,
security,order-other,23,1,['http_status']
route-plan,travel,8,0,
route-plan,travel2,8,1,['http_status']
travel2,order-other,6,1,['http_status']
travel2,route,14,0,
travel2,ticketinfo,19,0,
seat,config,46,0,
seat,order,51,0,
seat,travel,88,0,
ticketinfo,basic,186,0,
