,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:47:34,31283.422459893052,16428.57142857143,15809.859154929576,66666.66666666667,2422.6804123711345,3543.478260869565,25411.522633744855,17807.017543859653,47.13123499599893,53.474666666666664,0.45853333333333335,70.71272148118655
1,2022-09-25 11:47:48,28924.418604651164,17317.07317073171,17500.0,67910.44776119402,2400.0000000000005,3459.9999999999995,23974.358974358973,18502.906976744187,51.76898416466613,58.16083333333333,0.4879,71.44342791626805
2,2022-09-25 11:48:02,32877.60416666667,16774.193548387095,16506.62251655629,67910.44776119402,1903.2258064516132,3330.2752293577983,25762.91079812207,20679.34782608696,53.060554447998335,57.7408,0.4994444444444444,72.23239638862314
3,2022-09-25 11:48:16,29041.916167664673,19310.344827586207,16506.62251655629,68975.90361445781,2300.970873786408,3330.2752293577983,23042.279411764706,17365.470852017934,54.36083250266542,58.075516666666665,0.5089,73.3611306248007
4,2022-09-25 11:48:30,29301.075268817203,16281.25,15233.812949640285,60416.66666666667,2113.4020618556697,3346.938775510204,22075.289575289575,15788.043478260872,53.174207127673455,58.72737333333333,0.5145733333333333,71.89933116650721
5,2022-09-25 11:48:44,31640.625000000004,19310.344827586207,15909.09090909091,66379.3103448276,2152.1739130434785,3368.421052631579,22996.183206106867,18433.014354066985,54.79083488973122,59.258155555555554,0.5192333333333333,72.95888708320047
6,2022-09-25 11:48:58,27785.326086956524,15657.894736842103,18315.217391304344,67777.77777777777,2152.1739130434785,3422.222222222222,22986.3813229572,18774.27184466019,54.54191561976962,59.213247619047614,0.516095238095238,73.71571273798135
7,2022-09-25 11:49:12,30878.37837837838,18674.698795180724,15685.483870967746,65957.44680851063,2142.857142857142,3255.813953488372,23450.70422535211,17877.09497206704,54.80161783396508,59.19795833333333,0.5154,73.54892364573368
8,2022-09-25 11:49:26,29052.511415525114,16210.9375,17272.727272727272,70289.85507246376,2100.0,3526.315789473684,26364.628820960705,18970.588235294115,54.33063066722822,58.408103703703695,0.5018296296296296,72.68802098881018
9,2022-09-25 11:49:40,29052.511415525114,16210.9375,16346.153846153844,52450.98039215686,2093.0232558139537,3208.695652173913,24875.51867219917,17129.12087912088,54.683760933838734,58.77786,0.4967,72.66698147745834
10,2022-09-25 11:49:54,27033.132530120485,16428.57142857143,14955.35714285714,73101.26582278482,2392.1568627450984,3536.0824742268046,24502.369668246443,17714.285714285714,54.68467308298234,57.62972727272727,0.5000242424242424,72.24636303145563
11,2022-09-25 11:50:08,35881.294964028784,20169.49152542373,16875.0,71686.7469879518,2191.011235955056,3344.0860215053763,24502.369668246443,17714.285714285714,54.60506803849852,57.83345,0.49856130589995407,72.20291500046365
12,2022-09-25 11:50:22,29481.1320754717,19239.130434782608,16755.725190839697,70205.47945205479,2319.148936170213,3351.8518518518517,29106.280193236715,19797.687861271676,55.15491616792999,59.1351888888889,0.5037948763019336,71.7833826548092
