,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:02:05,113888.8888888889,37209.3023255814,33203.125,21612.90322580645,18011.363636363636,13055.555555555557,5208.333333333333,89516.12903225805,85000.0,76282.05128205128,76829.26829268293,77857.14285714286,66176.47058823529,60833.333333333336,45089.28571428572,0.5984666666666667,0.5494,0.5502666666666667,0.5399333333333333,0.5399333333333333,0.5916,0.6028,0.5892785704760635,0.5584,0.6097333333333333,0.5471333333333334,0.6097333333333333,0.5564,0.5574,0.5676666666666667
1,2022-09-28 20:02:19,100000.0,38157.89473684211,34375.0,21142.85714285714,18152.173913043476,12250.0,5208.333333333333,88571.42857142857,81875.0,80128.20512820513,76973.68421052632,64062.5,62931.034482758616,46120.68965517241,41911.76470588236,0.5676666666666668,0.5761000000000001,0.5812666666666666,0.5864333333333333,0.5761,0.5916,0.5709333333333333,0.5728392852380317,0.5728,0.5728,0.5830666666666666,0.5779333333333334,0.5779333333333334,0.5574,0.5779333333333334
2,2022-09-28 20:02:33,90625.0,37797.619047619046,29838.709677419356,21052.63157894737,18125.0,11442.307692307691,3971.4285714285716,84558.82352941176,81875.0,77717.39130434782,74500.0,69318.18181818181,54838.70967741935,47083.33333333333,40056.81818181818,0.5847777777777777,0.5740888888888889,0.6053777777777778,0.6019333333333332,0.5881555555555554,0.5812666666666667,0.5987777777777779,0.5673595234920211,0.5919555555555556,0.6022222222222222,0.5950444444444445,0.6056444444444445,0.5673333333333334,0.5813555555555555,0.5813555555555556
3,2022-09-28 20:02:47,103124.99999999999,38437.5,31985.29411764706,21129.032258064515,17325.58139534884,11875.0,4375.0,88235.29411764708,82738.09523809524,78977.27272727274,76315.78947368421,67142.85714285714,58653.84615384616,45833.33333333333,41118.42105263157,0.6010333333333333,0.5967666666666667,0.5864333333333334,0.5864333333333333,0.58385,0.5864333333333334,0.5967666666666667,0.5856529759523492,0.5805,0.5779333333333334,0.5830666666666666,0.5805,0.5933333333333334,0.5779333333333333,0.5882000000000001
4,2022-09-28 20:03:01,97580.6451612903,36224.48979591837,31785.714285714286,22500.0,17343.75,10535.714285714286,3882.3529411764707,85256.41025641025,80625.0,77906.97674418605,75000.0,67142.85714285714,61486.48648648649,48046.875,39945.65217391305,0.5861466666666667,0.5872933333333333,0.5998666666666667,0.5978,0.5957333333333332,0.5895333333333334,0.5979733333333334,0.5736423807618793,0.5966133333333333,0.60072,0.57588,0.6027733333333334,0.5777333333333334,0.5882,0.5902533333333333
5,2022-09-28 20:03:15,84848.48484848485,36428.57142857142,32720.588235294115,20367.647058823528,17166.666666666668,10900.0,4090.90909090909,86718.75,81250.0,73076.92307692308,72142.85714285714,71875.0,56730.76923076923,42578.125,40808.82352941177,0.5967555555555556,0.5916,0.5864333333333334,0.5864333333333333,0.5864333333333333,0.5933222222222222,0.5881555555555557,0.5933464284126773,0.5830666666666667,0.5847777777777777,0.586488888888889,0.5864608389795994,0.5880333333333333,0.5847777777777777,0.586488888888889
6,2022-09-28 20:03:29,89393.93939393939,36428.57142857142,30172.41379310345,21691.176470588234,18641.304347826084,10000.0,4187.5,81410.2564102564,78888.88888888889,74375.0,69642.85714285714,64583.33333333333,60000.0,45967.74193548387,40277.77777777778,0.5852666666666667,0.5885238095238094,0.5916,0.5915999999999999,0.5871714285714286,0.5915999999999999,0.5946761904761905,0.5821869796788489,0.5868761904761906,0.5912761904761904,0.5793999999999999,0.5898145256323019,0.5807238095238095,0.5838,0.5838
7,2022-09-28 20:03:43,95370.37037037036,35119.04761904762,26000.0,23189.655172413793,18641.304347826084,9732.142857142857,4777.777777777777,93750.0,82142.85714285714,77439.0243902439,72560.9756097561,69594.5945945946,54629.62962962963,46428.57142857143,42142.85714285714,0.5894833333333334,0.5916,0.5916,0.595475,0.5903083333333333,0.5903083333333333,0.5928916666666667,0.5869291103196128,0.5869166666666668,0.58435,0.5817833333333333,0.5856377099282641,0.584225,0.5856333333333333,0.5856333333333333
8,2022-09-28 20:03:57,95370.37037037036,36029.41176470588,33552.63157894737,23189.655172413793,18181.81818181818,12410.714285714286,5648.148148148148,89705.88235294119,80232.55813953489,76086.95652173914,76595.74468085106,67500.0,54629.62962962963,52678.57142857142,43382.35294117647,0.5893407407407407,0.5915037037037038,0.5916000000000001,0.5938962962962963,0.5881555555555555,0.5893037037037037,0.5939925925925925,0.5823962462100263,0.5871703703703705,0.5883111111111111,0.5824962962962963,0.5823890754917903,0.5846666666666667,0.5847777777777777,0.5824962962962963
9,2022-09-28 20:04:11,125000.00000000001,39634.14634146341,31018.51851851852,23333.333333333336,18653.846153846152,12410.714285714286,4285.714285714286,85483.87096774192,83823.52941176471,81944.44444444444,79545.45454545456,72058.82352941176,60344.827586206906,53947.36842105264,40384.61538461539,0.5851200000000001,0.5885,0.5885,0.5905666666666667,0.5864333333333333,0.5915999999999999,0.5854,0.5841032882556902,0.5810133333333334,0.58204,0.5809415198526311,0.5882035012759446,0.58194,0.58204,0.5861466666666667
