,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 09:04:53,32512.953367875652,19750.0,19880.239520958086,69444.44444444442,3553.5714285714284,4648.648648648649,25495.59471365639,21179.906542056073,51.34246666666667,63.80026666666667,0.5825333333333333,2.3403319336132773,0.0,6.2805333333333335,69.42046666666666
1,2022-09-25 09:05:07,29838.709677419352,20681.81818181818,20281.456953642384,63392.857142857145,3360.655737704918,3712.3287671232874,24315.789473684214,19012.875536480686,54.2441,62.77776666666667,0.4799,2.1989050479562016,0.0002666666666666667,6.241133333333334,72.60436666666666
2,2022-09-25 09:05:21,30577.956989247312,20352.112676056335,21425.78125,63513.51351351351,3509.8039215686276,5300.000000000001,24367.816091954024,21229.946524064173,54.484422222222214,61.99464444444445,0.47411111111111115,2.0806922541930235,0.00017777777777777779,6.124622222222222,71.0516222222222
3,2022-09-25 09:05:35,35276.442307692305,21309.52380952381,21130.573248407643,72500.0,3368.421052631579,4243.243243243243,24323.30827067669,22677.66497461929,54.58215,60.83061666666667,0.4879,2.0215858573114343,0.00013333333333333334,6.0796833333333336,71.05775
4,2022-09-25 09:05:49,29761.904761904763,19400.0,17852.34899328859,74652.77777777778,3477.8761061946907,4714.285714285714,29578.754578754582,20922.330097087375,55.56472,60.66954666666667,0.4812266666666667,1.9861220191824807,0.00010666666666666667,6.076506666666667,70.96853333333334
5,2022-09-25 09:06:03,36184.21052631579,19642.857142857145,19834.437086092716,68529.41176470589,3427.1844660194174,4424.657534246574,29198.11320754717,20013.0890052356,54.83701111111111,60.907244444444444,0.48656666666666665,2.0215172884198025,0.00017790833963887776,6.037649665622432,70.67297777777777
6,2022-09-25 09:06:17,31730.769230769234,19642.857142857145,19533.89830508475,59274.193548387106,3427.1844660194174,4424.657534246574,24394.230769230766,20013.0890052356,54.53333333333334,59.902390476190476,0.49038095238095236,1.9962484749006058,0.0001524928625476095,6.0367101249967865,70.56740952380952
7,2022-09-25 09:06:31,33254.71698113207,20766.129032258064,18842.592592592595,73529.41176470589,3325.20325203252,4388.88888888889,27674.897119341567,21101.48514851485,54.597340910100876,59.14875,0.4929,2.0282340822046967,0.00013343125472915833,6.037787270584026,70.55121666666666
8,2022-09-25 09:06:45,36462.88209606987,21249.999999999993,20047.169811320757,69117.64705882352,3519.2307692307686,4371.428571428571,27685.546875,20661.434977578476,55.016078823528645,59.64791111111111,0.4942740740740741,2.0373488138115823,0.00011860555975925184,6.0664449176464545,70.4283925925926
9,2022-09-25 09:06:59,31395.3488372093,19964.28571428571,23464.56692913386,72727.27272727274,3527.2727272727275,4189.189189189189,30128.20512820513,19662.790697674416,54.75535094117578,59.51126040229119,0.49748947143904554,2.0464139324304242,0.00010674500378332666,6.0691004258818095,70.4191
10,2022-09-25 09:07:13,31395.3488372093,19761.90476190476,23464.56692913386,72727.27272727274,3574.2574257425745,4684.210526315789,30128.20512820513,22416.666666666668,54.56011297682647,59.65194474774856,0.49238633200405935,2.060226039249296,0.0001455451627152194,6.071273114438009,70.45465454545455
11,2022-09-25 09:07:27,30481.283422459896,21761.363636363632,200684.93150684936,60833.333333333336,3297.8723404255315,4320.754716981131,25064.102564102566,20099.431818181816,54.52110356209093,59.35039935210284,0.4852319154481655,2.0141432735737927,0.0001334163991556178,5.980500354901508,69.58260555555556
12,2022-09-25 09:07:41,30505.952380952374,17916.666666666664,212105.2631578947,57653.0612244898,3396.039603960396,3929.5774647887324,22431.102362204725,18451.776649746193,54.730731339868704,58.43709935210285,0.4704596932259433,1.9492034194861463,0.0001334163991556178,5.924589243790397,68.61659444444443
