,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:05:45,97000.0,37121.21212121213,34090.909090909096,24134.615384615387,18076.92307692308,12596.153846153848,4400.0,92241.37931034483,83552.63157894737,77564.10256410256,74305.55555555556,68243.24324324324,64285.714285714275,46428.57142857143,42142.85714285714,0.5676666666666667,0.6131333333333333,0.5192666666666667,0.5192666666666667,0.5502666666666667,0.5502666666666667,0.5390666666666667,0.5687424989998667,0.5256000000000001,0.5256000000000001,0.5471333333333334,0.48453333333333337,0.5676666666666667,0.5574,0.5779333333333333
1,2022-09-28 20:05:59,100000.0,37121.21212121213,33783.78378378378,23611.11111111111,17674.41860465116,12327.58620689655,4428.571428571428,91964.28571428572,81617.64705882354,76785.71428571428,76250.0,70833.33333333334,64166.66666666667,59259.25925925927,42187.5,0.5471333333333334,0.5709333333333333,0.5606,0.5606,0.5606,0.5606,0.5554333333333333,0.5420379161666,0.5574000000000001,0.5809666666666667,0.5522666666666667,0.5707,0.5728,0.5676666666666667,0.5779333333333333
2,2022-09-28 20:06:13,96296.2962962963,38109.756097560974,33783.78378378378,23125.0,17674.41860465116,11153.846153846152,4777.777777777777,86764.70588235294,77840.90909090909,76785.71428571428,76111.11111111111,73026.31578947367,67105.26315789473,54629.62962962963,43359.375,0.5642444444444444,0.585,0.5640444444444445,0.5743777777777778,0.5709333333333334,0.5709333333333334,0.5637555555555556,0.5837363885555112,0.5604888888888889,0.5830444444444445,0.573111111111111,0.5762,0.5676666666666667,0.5676666666666667,0.5710888888888889
3,2022-09-28 20:06:27,96296.2962962963,37239.583333333336,31018.51851851852,23125.0,17833.333333333336,9500.0,4357.142857142858,86290.32258064515,80714.28571428572,77564.10256410256,72727.27272727274,71621.62162162163,67105.26315789473,44396.551724137935,39642.857142857145,0.5651,0.5709333333333333,0.5657666666666666,0.5761,0.5631833333333334,0.5657666666666666,0.5580166666666666,0.5743356247499667,0.5599666666666667,0.57945,0.5768833333333333,0.5789500000000001,0.5676666666666667,0.5574,0.5728
4,2022-09-28 20:06:41,87500.0,35937.5,28365.384615384613,19078.947368421053,17297.297297297297,9500.0,4187.5,80769.23076923078,80555.55555555556,73170.73170731707,71794.8717948718,67741.93548387097,53571.42857142858,42361.11111111112,41428.57142857143,0.5615066666666667,0.57524,0.5626666666666666,0.5688666666666666,0.5585333333333333,0.5626666666666666,0.56456,0.5752551664666401,0.5633600000000001,0.5707333333333333,0.5668266666666667,0.57484,0.5615066666666666,0.5656133333333333,0.5656133333333333
5,2022-09-28 20:06:55,84285.71428571429,35227.272727272735,28365.384615384613,21136.363636363632,17848.837209302324,9907.407407407407,4285.714285714286,86718.75,76973.68421052632,75000.0,71527.77777777777,58928.57142857143,48660.71428571428,42361.11111111112,41428.57142857143,0.5642444444444444,0.5781111111111111,0.5657666666666666,0.5709333333333333,0.5640444444444445,0.5674888888888888,0.5623222222222223,0.5738237498333111,0.5574,0.5703699371236864,0.5738111111111112,0.5717666666666666,0.5574,0.5710888888888889,0.5676666666666667
6,2022-09-28 20:07:09,95000.0,37500.0,30357.14285714286,20416.666666666668,17500.0,12596.153846153848,4851.851851851852,86363.63636363637,81707.31707317072,75000.0,71527.77777777777,71794.8717948718,64655.17241379311,45833.33333333333,38513.51351351351,0.5618,0.5725333333333333,0.5635523809523809,0.5679809523809524,0.5576476190476191,0.5635523809523809,0.5607238095238095,0.5701536903333143,0.5531428571428572,0.5701103684025101,0.5685333333333333,0.5727904761904762,0.5618,0.5662,0.5662
7,2022-09-28 20:07:23,97222.22222222223,37500.0,33881.57894736843,23448.275862068967,18181.81818181818,11551.724137931034,4750.0,85937.5,84375.0,77272.72727272726,73214.28571428571,67968.75,59677.41935483871,48275.862068965514,42105.26315789474,0.5676666666666667,0.5789,0.5696416666666666,0.5735166666666667,0.5631833333333334,0.5670484746478247,0.5618916666666667,0.5697178123749833,0.5561166666666667,0.5722612552887836,0.5735583333333334,0.5745916666666667,0.56125,0.5702333333333334,0.56895
8,2022-09-28 20:07:37,98076.92307692308,38175.67567567568,32327.586206896547,22500.0,18780.48780487805,11153.846153846152,4586.206896551725,85810.81081081081,80487.80487804879,76282.05128205128,74375.0,71710.52631578948,65833.33333333334,52000.0,43303.57142857143,0.566525925925926,0.5721777777777778,0.5686370370370369,0.5732296296296295,0.5640444444444443,0.5651919825024418,0.5641407407407407,0.5730232406296148,0.5597925925925926,0.5741433380344743,0.5717629629629629,0.5739333333333333,0.5653851851851852,0.5653851851851852,0.5642444444444444
9,2022-09-28 20:07:51,89062.5,38125.0,32638.888888888887,21029.411764705885,17159.09090909091,10600.0,5312.5,93269.23076923078,81428.57142857143,77380.95238095238,75609.75609756098,72142.85714285714,63793.103448275855,45258.620689655174,40853.65853658537,0.5676666666666667,0.5730866666666666,0.5699,0.5740333333333333,0.5668,0.5698912884516377,0.5678333333333334,0.5734142498999867,0.56048,0.5733956708976935,0.57238,0.57218,0.56664,0.5707466666666667,0.5707466666666667
10,2022-09-28 20:08:05,137500.0,59615.38461538462,40789.47368421053,61111.11111111111,38541.666666666664,12100.000000000002,5500.0,93269.23076923078,162142.85714285713,81428.57142857143,83620.6896551724,88461.53846153845,74193.54838709677,66379.3103448276,48369.5652173913,0.5686,0.573830303030303,0.5652969696969697,0.5681151515151515,0.5662363636363636,0.567174383505538,0.5681939393939394,0.5701663578655176,0.5621575757575757,0.5701657614221456,0.5663515151515152,0.5718606060606061,0.5676666666666667,0.5686,0.5676666666666667
11,2022-09-28 20:08:19,169642.85714285716,79487.17948717948,76923.07692307694,65441.17647058823,42500.0,14722.22222222222,5500.0,167307.6923076923,154878.0487804878,150000.0,117307.69230769233,88571.42857142857,83333.33333333334,81250.0,78289.47368421053,0.5642444444444444,0.5658388888888889,0.5666277777777777,0.5692111111111111,0.5614611111111111,0.5649102960504546,0.5606,0.5656112587425131,0.5556888888888889,0.5673075035258557,0.5681722222222222,0.5662944444444444,0.5616777777777778,0.5633804561309961,0.5633888888888889
12,2022-09-28 20:08:33,168750.0,75555.55555555556,74468.08510638298,63636.36363636364,43939.393939393936,12678.57142857143,4655.172413793103,166666.6666666667,154878.0487804878,137500.0,105769.23076923078,91379.3103448276,81097.56097560975,78260.86956521739,79545.45454545453,0.5651,0.5666277777777777,0.5717944444444444,0.5743777777777778,0.5674888888888888,0.5631880738282324,0.5676333333333333,0.5611748145249794,0.5652666666666667,0.5717519479703002,0.5698833333333334,0.578438888888889,0.5616777777777778,0.5668126547929506,0.5651
