,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:40:05,89516.12903225805,34090.909090909096,30288.46153846154,21136.363636363632,17928.57142857143,9200.0,3133.3333333333335,83108.10810810809,77717.39130434782,75000.0,70394.73684210527,58653.84615384616,52173.91304347826,47596.153846153844,40789.47368421053,0.5686666666666667,0.5597333333333333,0.5606,0.5700666666666667,0.5494,0.5821333333333333,0.5804,0.5256000000000001,0.5564,0.5153333333333334,0.5686666666666667,0.6466000000000001,0.5789333333333333,0.5471333333333334,0.6097333333333333
1,2022-09-28 19:40:19,88709.67741935485,35483.87096774194,25595.238095238095,20500.0,16176.470588235297,9200.0,3279.0697674418607,87142.85714285714,83064.51612903226,79605.26315789473,74358.97435897434,67187.5,61000.0,44531.25,41666.66666666667,0.5728,0.5812666666666666,0.5761000000000001,0.5709333333333333,0.5812666666666666,0.5657666666666666,0.5864333333333334,0.5522666666666667,0.5564,0.5574000000000001,0.5676666666666667,0.5912333333333334,0.5728,0.5676666666666668,0.5625333333333333
2,2022-09-28 19:40:33,96551.72413793103,35625.0,31071.42857142857,21041.666666666668,16647.72727272727,9083.333333333332,3160.0,87142.85714285714,78409.09090909091,75000.0,68125.0,66666.66666666667,59558.82352941177,47177.419354838705,40056.81818181818,0.6022222222222222,0.5706444444444444,0.5881555555555555,0.5706444444444445,0.5918888888888888,0.5953333333333334,0.5706204891199692,0.5707555555555556,0.5830444444444445,0.5776,0.5953777777777778,0.6145111111111111,0.5953777777777778,0.5882000000000001,0.5851111111111111
3,2022-09-28 19:40:47,86428.57142857142,35135.13513513514,30833.333333333336,19146.341463414636,16153.846153846152,8333.333333333334,3390.243902439024,79651.16279069766,76829.26829268293,72435.89743589744,73255.81395348837,62500.0,46875.0,42013.88888888888,38141.02564102564,0.5882000000000001,0.5812666666666666,0.5864333333333334,0.5890166666666667,0.5916,0.5864333333333334,0.5916038519713278,0.5779333333333334,0.5969166666666667,0.5871500000000001,0.5805,0.5948500000000001,0.6066666666666667,0.5805,0.585457384471967
4,2022-09-28 19:41:01,87121.21212121213,31048.387096774193,24400.0,20071.42857142857,14632.35294117647,8666.666666666668,3125.0,81250.0,77380.95238095238,73255.81395348837,73255.81395348837,60483.87096774194,60000.0,45161.290322580644,37812.5,0.5842933333333333,0.5790266666666667,0.5853999999999999,0.5810933333333334,0.5959066666666667,0.5897066666666666,0.5852297482437289,0.5736266666666667,0.5912666666666666,0.5788811699646879,0.5842933333333333,0.5916666666666667,0.5966133333333333,0.5798635055940331,0.5821371646632688
5,2022-09-28 19:41:15,93750.0,36538.46153846154,33203.125,22589.285714285714,18035.714285714286,8700.0,3307.6923076923076,83088.23529411765,79545.45454545453,77702.7027027027,70394.73684210527,69285.71428571428,60344.8275862069,55769.23076923077,42578.125,0.5745111111111111,0.5847111111111111,0.5795444444444444,0.5847111111111111,0.5829888888888889,0.5778222222222222,0.582991456869774,0.5707555555555556,0.5837444444444445,0.5733686166078131,0.5728,0.5895444444444444,0.5885089783465149,0.5794391759900551,0.5799236847908035
6,2022-09-28 19:41:29,103124.99999999999,37500.0,34090.909090909096,21142.85714285714,17840.909090909092,8928.57142857143,3081.6326530612246,95192.30769230769,81410.2564102564,76666.66666666667,75000.0,70512.82051282052,60344.8275862069,45416.66666666667,42578.125,0.5675238095238095,0.5752380952380952,0.5753619047619047,0.5752380952380952,0.5828666666666666,0.5813904761904762,0.5752402963645683,0.5675238095238095,0.5786571428571429,0.571278134398795,0.5795428571428571,0.5804095238095238,0.5810090675199675,0.5734392845531415,0.5736962280048292
7,2022-09-28 19:41:43,88709.67741935485,36250.0,25543.478260869564,21142.85714285714,16176.470588235294,8223.684210526315,3279.0697674418607,81250.0,80714.28571428571,76562.5,73571.42857142858,66666.66666666666,58333.333333333336,45833.33333333333,39634.14634146341,0.5728,0.5761,0.572225,0.5812666666666667,0.5761,0.5748083333333334,0.5812062958231272,0.5661333333333334,0.5784416666666666,0.5681350342656124,0.5846,0.5827916666666667,0.5845996007466383,0.5765527486424005,0.5743508661708921
8,2022-09-28 19:41:57,91379.3103448276,36250.0,25543.478260869564,20714.285714285714,17142.85714285714,9047.619047619048,3044.444444444445,84027.77777777777,78947.36842105263,74431.81818181819,72023.80952380951,66666.66666666666,56000.00000000001,47596.153846153844,41129.03225806452,0.5664148148148148,0.5754296296296296,0.5743777777777778,0.5742814814814815,0.5790666666666666,0.574474074074074,0.5719758005988216,0.5664148148148148,0.5750740740740741,0.5681941045323962,0.5769037037037037,0.5741555555555556,0.5780440895525674,0.5721471610336906,0.5689341032630153
9,2022-09-28 19:42:11,95192.30769230769,34848.48484848484,31250.0,19791.666666666664,17142.85714285714,8281.25,3238.095238095238,83571.42857142857,80128.20512820513,75641.02564102566,73026.31578947368,69285.71428571428,49479.166666666664,40357.142857142855,40808.82352941177,0.5686933333333334,0.5761000000000001,0.5719666666666667,0.5761000000000001,0.5740333333333333,0.5709333333333333,0.5729915538722727,0.5633600000000001,0.57218,0.5670146940791565,0.5781333333333334,0.5756600000000001,0.5760796805973106,0.5717066814951968,0.5719873596033804
