,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:50:37,26658.16326530612,19177.63157894737,19424.342105263157,57371.79487179487,3684.2105263157896,3769.2307692307695,18874.22360248447,17137.681159420288,56.62166666666666,56.7842,0.6025333333333333,2.695466666666667,0.0,6.779333333333333,54.075466666666664
1,2022-09-25 03:50:51,28137.254901960783,16304.347826086954,18398.4375,58445.94594594595,3436.0902255639103,3923.0769230769233,20686.96883852691,15375.0,62.71106666666667,61.604933333333335,0.627638902211564,2.668866666666667,0.0,6.861333333333333,55.243700000000004
2,2022-09-25 03:51:05,24701.327433628318,15965.90909090909,15271.428571428572,48795.180722891564,3326.2411347517727,4104.166666666666,17478.69318181818,13442.622950819672,61.638577777777776,68.14328888888889,0.6301063902832008,2.66,0.00017777777777777779,6.99691111111111,56.87733333333333
3,2022-09-25 03:51:19,29633.62068965517,18117.647058823528,18108.108108108107,53308.823529411755,3281.4814814814818,4534.883720930232,17476.34069400631,14845.132743362832,59.531166666666664,68.28723333333333,0.6148964593790673,2.642266666666667,0.00013333333333333334,6.9765999999999995,56.713499999999996
4,2022-09-25 03:51:33,29391.891891891886,17815.789473684214,20700.63694267516,61363.63636363637,3372.0930232558144,3979.9999999999995,19404.38871473354,15534.934497816594,59.25850666666666,64.91725333333333,0.6276238341699205,2.6492529120842496,0.00010666666666666667,6.9244,55.743759999999995
5,2022-09-25 03:51:47,28305.785123966936,17815.789473684214,18169.642857142855,54934.21052631578,3372.0930232558144,3979.9999999999995,19467.2131147541,15534.934497816594,59.36654444444445,67.20292222222223,0.636108750697156,2.639308190667439,8.888888888888889e-05,6.999199999999999,55.88741111111111
6,2022-09-25 03:52:01,31631.45539906103,19046.39175257732,18859.375,61931.818181818184,3397.058823529412,3619.4690265486715,19166.666666666664,15466.54929577465,59.65000952380952,68.83554285714285,0.633417024407086,2.6041957771064976,7.61904761904762e-05,6.97184761904762,56.48357142857143
7,2022-09-25 03:52:15,24770.992366412214,21006.493506493505,17462.871287128713,51351.35135135135,3472.44094488189,3965.5172413793102,16828.358208955226,16161.971830985916,60.39305833333333,69.42959166666667,0.6265421025816219,2.59793515773874,0.00013333333333333334,6.982716666666667,56.597475
8,2022-09-25 03:52:29,27100.409836065577,17749.999999999996,16209.677419354839,52678.57142857142,3628.099173553719,3878.5046728971965,18823.529411764706,14535.573122529644,60.19696296296296,70.28071851851853,0.6215244182120325,2.5851275476196203,0.00011851851851851852,7.0374042613699475,56.21454074074074
9,2022-09-25 03:52:43,27100.409836065577,18189.655172413793,16209.677419354839,52678.57142857142,3316.5467625899278,3737.864077669903,18823.529411764706,14416.666666666668,61.01378666666667,67.42370666666667,0.621954382996676,2.5926147928576584,0.00010666666666666667,7.081154337132574,56.54304666666667
10,2022-09-25 03:52:57,28068.181818181816,18132.530120481926,19187.5,84183.67346938775,3289.8550724637676,4413.333333333333,31944.44444444445,25333.333333333336,61.73444242424243,68.23133333333334,0.6157671130577804,2.5519892056281743,9.696969696969698e-05,7.085385052403038,56.34190909090909
11,2022-09-25 03:53:11,21352.941176470587,10642.857142857145,15176.63043478261,175000.0,3390.243902439024,4071.428571428571,142258.06451612903,44430.69306930693,61.249022222222216,66.47102777777778,0.6102851328015779,2.5284789940480485,0.00013333333333333334,7.008557826045177,56.00944444444445
12,2022-09-25 03:53:25,21935.096153846156,14080.882352941177,16051.724137931033,175000.0,3480.7692307692305,3891.5662650602408,133641.1609498681,44593.25396825398,61.18966666666666,67.58195,0.6005452875920769,2.48119010515916,0.00013333333333333334,6.964972065167555,55.57707222222222
