,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:27:45,88709.67741935485,34090.909090909096,27083.333333333336,20714.285714285714,16607.14285714286,8357.142857142857,3186.046511627907,82857.14285714286,78658.53658536586,76875.0,71212.12121212122,62878.78787878787,53125.00000000001,42279.41176470588,40131.57894736843,0.5564,0.5924666666666667,0.5718,0.5511333333333334,0.5502666666666667,0.5390666666666667,0.5397893894961344,0.5676666666666667,0.5266000000000001,0.5368666666666667,0.5882000000000001,0.5481333333333334,0.5686666666666667,0.5163333333333334,0.5574
1,2022-09-28 20:27:59,90517.24137931035,37820.51282051283,32758.620689655174,21718.75,17687.5,9017.857142857143,3181.818181818182,85000.0,82638.88888888889,80357.14285714286,75581.39534883722,71710.52631578948,64843.75,47767.85714285714,40131.57894736843,0.5564,0.5554333333333333,0.5554333333333333,0.5606,0.5657666666666666,0.5554333333333333,0.5501573263971806,0.5728,0.5574000000000001,0.5625333333333333,0.5830666666666666,0.5471333333333334,0.542,0.5522666666666667,0.542
2,2022-09-28 20:28:13,90151.51515151515,34027.77777777778,21911.764705882357,21718.75,16402.439024390245,8581.08108108108,3163.265306122449,83333.33333333333,76630.4347826087,73170.73170731707,75000.0,57500.0,45312.5,44485.294117647056,42187.5,0.5673333333333334,0.5606,0.5815555555555555,0.5712222222222222,0.5778222222222222,0.5775333333333333,0.5743879308167412,0.5574,0.5608222222222222,0.5676666666666667,0.5813555555555555,0.5748444444444445,0.5645777777777777,0.5574,0.5539777777777778
3,2022-09-28 20:28:27,89516.12903225805,35483.87096774194,21911.764705882357,19868.42105263158,16689.18918918919,8257.575757575758,3150.0000000000005,83571.42857142858,77083.33333333334,75000.0,69594.5945945946,57500.0,54347.82608695652,42187.5,38109.756097560974,0.5697333333333333,0.5761000000000001,0.5709333333333333,0.5735166666666667,0.5735166666666667,0.56835,0.5709409481125559,0.5702333333333334,0.5728,0.5702333333333334,0.5856333333333333,0.5702333333333334,0.5651,0.5702333333333334,0.5651
4,2022-09-28 20:28:41,84558.82352941176,36046.51162790697,26785.71428571429,19671.052631578947,16689.18918918919,8472.222222222223,3222.222222222222,79729.72972972972,76250.0,74418.6046511628,72500.0,68750.0,54310.3448275862,43181.818181818184,40151.51515151516,0.5654133333333333,0.5647333333333333,0.5731733333333333,0.56904,0.5709333333333333,0.5624933333333333,0.566806091823378,0.5594533333333334,0.5635600000000001,0.5676666666666667,0.5738266666666667,0.5658133333333334,0.56376,0.5615066666666667,0.5615066666666667
5,2022-09-28 20:28:55,98000.0,36046.51162790697,26000.0,19926.470588235294,17000.0,8854.166666666668,3195.1219512195125,83870.96774193548,81060.60606060606,76250.0,73026.31578947368,71052.63157894737,54310.3448275862,43181.818181818184,39102.5641025641,0.5622,0.5674888888888888,0.5692111111111111,0.5640444444444445,0.5692111111111111,0.5606,0.5657717431861483,0.5642444444444444,0.5625333333333334,0.5659555555555555,0.5710888888888889,0.5608222222222222,0.5608222222222222,0.5608222222222222,0.5608222222222222
6,2022-09-28 20:29:09,93000.0,36842.1052631579,31465.517241379308,18750.0,16891.89189189189,8750.0,3195.1219512195125,87121.21212121213,81060.60606060606,76250.0,75000.0,66666.66666666667,61111.11111111111,45370.37037037037,38194.44444444445,0.5587238095238095,0.5606,0.565152380952381,0.5622,0.5620761904761905,0.5592476190476191,0.5576325875822621,0.5588666666666667,0.5559333333333334,0.5544666666666667,0.5647333333333334,0.5560761904761905,0.5590095238095238,0.5544666666666667,0.5574
7,2022-09-28 20:29:23,90833.33333333334,36824.32432432432,27083.333333333336,21129.03225806451,17115.384615384613,8750.0,3133.3333333333335,84848.48484848485,79878.0487804878,75735.29411764706,72297.2972972973,67424.24242424242,59166.66666666667,43951.61290322581,40357.14285714286,0.55715,0.5631833333333334,0.5606,0.5593083333333334,0.5606,0.5554333333333333,0.5580222057855863,0.5574,0.5561166666666667,0.55355,0.5638166666666666,0.5548333333333334,0.5522666666666667,0.5548333333333334,0.5586833333333333
8,2022-09-28 20:29:37,97115.38461538461,34848.48484848485,28645.833333333336,20337.83783783784,16607.14285714286,8629.032258064515,3177.7777777777774,84677.41935483871,79605.26315789473,76973.68421052632,71666.66666666667,64423.07692307692,54347.82608695652,45535.71428571429,40073.529411764706,0.5584296296296296,0.5617481481481481,0.5618444444444444,0.5618444444444445,0.5594518518518519,0.5618444444444445,0.5606049236612619,0.5585407407407408,0.5551185185185186,0.5574,0.561962962962963,0.5597925925925926,0.5563703703703704,0.5551185185185186,0.5551185185185186
9,2022-09-28 20:29:51,93750.0,35080.64516129032,27403.846153846152,21250.0,17297.297297297297,9310.344827586207,3186.046511627907,84027.77777777777,81428.57142857143,75000.0,75000.0,67857.14285714286,54629.629629629635,44196.42857142857,41216.21621621622,0.5613066666666666,0.5606,0.5626666666666666,0.5647333333333334,0.5637,0.5575,0.5637044312951357,0.5615066666666667,0.5615066666666667,0.56048,0.56664,0.5594533333333334,0.5584266666666667,0.56048,0.5574
10,2022-09-28 20:30:05,93750.0,37500.0,32575.75757575758,22750.0,17325.58139534884,9791.666666666668,3122.448979591837,93518.51851851853,80128.20512820514,76041.66666666667,73809.52380952382,69285.71428571428,62500.0,48148.14814814815,42187.5,0.5629090909090909,0.5596606060606061,0.5672545454545455,0.5670969696969697,0.5652969696969697,0.5606787878787879,0.5662403920864869,0.5611333333333334,0.5601701742590809,0.5620666666666666,0.5658000000000001,0.5630909090909091,0.5621575757575757,0.5592666666666667,0.5583333333333333
11,2022-09-28 20:30:19,175000.0,37500.0,33333.33333333333,21250.0,16964.28571428571,9791.666666666668,3279.0697674418607,91129.03225806452,88281.25,79605.26315789473,75000.0,70394.73684210527,65714.28571428571,54629.629629629635,42578.125,0.5632222222222222,0.5606,0.5649055555555555,0.5674888888888889,0.5674888888888888,0.5623222222222223,0.5674925816348353,0.5633888888888889,0.5590564305860928,0.5616777777777778,0.5685222222222223,0.5616777777777778,0.5608222222222222,0.5616777777777778,0.5591111111111111
12,2022-09-28 20:30:33,175000.0,35135.13513513514,26500.0,20909.09090909091,16036.585365853662,8793.103448275862,3040.8163265306125,91129.03225806452,77222.22222222223,76136.36363636365,74375.0,67361.11111111111,57407.40740740741,42567.56756756757,40384.61538461539,0.5659555555555555,0.5605277777777777,0.5657666666666666,0.5682055555555555,0.5709333333333334,0.5676333333333333,0.5700879102879352,0.5651,0.5642191915760201,0.5625333333333333,0.5651,0.5659555555555555,0.5625333333333334,0.5659555555555555,0.5616777777777778
