,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 11:55:53,0.019728357561487424,0.06488718660881647,0.08927038513785099,0.7514444444444439,0.6632444444444444,0.16932485744986236
1,2022-09-19 11:56:07,0.028018514870406776,0.06798592022765979,0.0,0.5448888888888832,0.6798444444444445,0.1690871104871411
2,2022-09-19 11:56:21,0.031488228804441264,0.07630944376438298,0.0,0.3805555555555541,0.7066444444444444,0.16914103247868606
3,2022-09-19 11:56:35,0.0320385130230311,0.07503385630255652,0.0,0.38355555555555954,0.7196666666666667,0.16919103287084603
4,2022-09-19 11:56:49,0.03185079296255632,0.0712465393193446,0.0,0.3832222222222157,0.7154444444444444,0.16883465752672566
5,2022-09-19 11:57:03,0.03127651689168029,0.0663181986867352,0.0,0.3793333333333386,0.6893333333333334,0.1690635808908305
6,2022-09-19 11:57:17,0.03059556727073027,0.057043582683946936,1065.9146908548137,0.3699753349776689,0.6573561762549164,0.1689709331053577
7,2022-09-19 11:57:31,0.03019108194147917,0.056592283470086505,1183.4010495230407,0.3672222222222329,0.6533111111111111,0.16907975748829407
8,2022-09-19 11:57:45,0.031059946573937992,0.06455613009125202,1037.465151797355,0.37177777777777504,0.6675555555555556,0.16903563949521172
9,2022-09-19 11:57:59,0.03170988182910417,0.07153683629839036,0.0,0.37446940907171233,0.6837122474831655,0.16894936430873964
10,2022-09-19 11:58:13,0.030020744678454888,0.07109140318877488,0.0,0.3634444444444378,0.6614888888888889,0.16871504874548038
11,2022-09-19 11:58:27,0.028522956591606467,0.05565751296416425,0.0,0.3524444444444396,0.6541333333333335,0.16914789527760998
12,2022-09-19 11:58:41,0.02682964470563959,0.045055938868318435,0.0,0.3456666666666718,0.6139555555555556,0.16913711087930106
