,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:31:27,31623.93162393162,16017.441860465116,12946.428571428569,58132.53012048193,2155.963302752293,3063.492063492063,25696.594427244585,16490.384615384617,64.3022,68.34753333333335,0.6345333333333333,81.61563583044521
1,2022-09-26 07:31:41,27784.97409326425,16200.000000000004,14964.028776978417,67168.67469879518,2345.4545454545455,3300.0000000000005,23729.838709677424,17534.722222222223,60.254599999999996,68.34753333333335,0.5958628538417099,81.18895288454776
2,2022-09-26 07:31:55,31538.46153846153,20327.868852459014,14316.037735849055,68571.42857142857,2020.833333333333,3294.1176470588234,21901.5444015444,17232.14285714286,59.898888888888884,66.84624444444445,0.6114482411840675,79.94743525636517
3,2022-09-26 07:32:09,30468.750000000007,17700.0,12104.31654676259,66666.66666666666,2200.0,3213.7404580152665,22230.39215686274,17403.017241379308,66.98826666666668,68.72165000000001,0.5769028475547173,80.84035977560721
4,2022-09-26 07:32:23,33293.83886255924,22539.0625,12264.150943396227,68670.88607594937,2066.6666666666665,3200.0,24546.26334519573,17607.14285714286,70.60557333333334,67.70554666666666,0.5844289447104405,81.7063811538191
5,2022-09-26 07:32:37,33293.83886255924,22539.0625,13992.805755395684,64935.06493506493,2466.666666666667,3228.070175438597,21196.42857142857,16116.504854368934,70.5531,68.36247777777778,0.5965685650364781,82.5258176281826
6,2022-09-26 07:32:51,28679.906542056073,18928.57142857143,11071.42857142857,64935.06493506493,2136.842105263158,3153.846153846154,21196.42857142857,16116.504854368934,72.59770476190477,68.05833333333334,0.5842778176503146,81.3545389193946
7,2022-09-26 07:33:05,31565.656565656565,20729.166666666664,15614.035087719298,69932.43243243243,2435.8974358974356,3399.9999999999995,23015.463917525773,16497.844827586207,72.6055,67.26923589833255,0.5804014237773587,81.06992988780361
8,2022-09-26 07:33:19,30843.49593495935,17682.926829268294,14342.105263157891,67718.44660194175,2443.478260869565,3061.068702290076,21985.981308411214,17567.873303167424,71.33171851851851,67.6864490504102,0.5868605248391336,81.20285619656617
9,2022-09-26 07:33:33,29529.816513761474,18732.87671232877,12500.0,65189.873417721516,2418.1818181818185,3236.3636363636365,23869.86301369863,18071.74887892377,70.15568666666667,67.99148414536918,0.5830645456396972,81.30919724357622
10,2022-09-26 07:33:47,29102.3166023166,16136.363636363636,13277.77777777778,77045.45454545454,2418.1818181818185,3200.0,23964.552238805973,17086.86440677966,68.8944,68.22904013215381,0.5799587444765221,81.54572476688747
11,2022-09-26 07:34:01,33060.7476635514,19166.666666666664,14891.304347826086,81958.76288659793,2200.0,3200.0,21666.666666666664,18201.97044334975,68.84083888888888,67.74103678780766,0.577203676766365,81.58210325853574
12,2022-09-26 07:34:15,28187.5,17865.853658536584,13964.285714285716,89030.61224489796,2409.523809523809,3133.3333333333335,23606.71936758893,17465.277777777777,68.7329388888889,67.52348123225211,0.5680981212108094,80.90932249488753
