,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:09:08,0.28579689859431606,1.1708521011334296,8279.005358865736,0.5648888888888945,1.609822222222222,0.15993058772490976
1,2022-09-19 10:09:22,0.2887657355996547,0.8268940857614484,9921.84651272979,0.5746666666666734,1.6214222222222223,0.15963891891361948
2,2022-09-19 10:09:36,0.2909887567757092,1.200558281728387,9050.814296645702,0.5731111111111193,1.595822222222222,0.15974529224479594
3,2022-09-19 10:09:50,0.24263835414101,1.1444960911573383,8856.819139351708,0.5738888888888913,1.586311111111111,0.15948597661257313
4,2022-09-19 10:10:04,0.2877189388951548,1.146749766795778,6938.255693604385,0.5738888888888913,1.586311111111111,0.15948597661257313
5,2022-09-19 10:10:18,0.2886858638927644,1.0970069100400968,9316.245756568365,0.5743333333333278,1.5939333333333334,0.15934675990264635
6,2022-09-19 10:10:32,0.22856002882417287,1.1210222051866665,7933.650504523357,0.5745555555555485,1.5846666666666667,0.15908793447010638
7,2022-09-19 10:10:46,0.28938670203636696,1.1411986241299232,7945.174453114803,0.5696666666666704,1.5889333333333333,0.16051245474844178
8,2022-09-19 10:11:00,0.2865111449585039,1.1399338678033744,6918.717133768053,0.5656666666666715,1.5722444444444443,0.15968107608634374
9,2022-09-19 10:11:14,0.284789621285225,1.1334566407406743,5371.715660622937,0.5550000000000022,1.563822222222222,0.15951342779481226
10,2022-09-19 10:11:28,0.2845321110623277,1.1077914406071097,5615.953519113569,0.6514444444444434,1.585222222222222,0.15811635869871588
11,2022-09-19 10:11:42,0.2890027761707996,1.1975024911655132,6165.7838657336,0.7666666666666668,1.629911111111111,0.15872273570638995
12,2022-09-19 10:11:56,0.2857236648875791,1.1917384470275778,9074.257471447489,0.894333333333331,1.6888444444444441,0.15805410333899517
