,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 10:21:34,27525.25252525253,18152.173913043476,13973.880597014926,51948.05194805194,2311.111111111111,3239.3162393162393,20197.36842105263,15895.196506550219,63.809533333333334,57.060066666666664,0.5824556725769897,71.82426666666666
1,2022-09-26 10:21:48,27936.74698795181,19439.655172413793,16754.966887417217,69029.85074626867,2278.3505154639174,3553.191489361702,22216.494845360823,17943.349753694583,58.44716666666667,57.5732,0.5539312238585135,71.82426666666666
2,2022-09-26 10:22:02,32882.165605095535,19857.142857142855,17557.251908396946,65671.64179104478,2278.3505154639174,3408.1632653061224,24690.0826446281,17916.666666666668,61.193333333333335,60.48564444444444,0.544423074285688,71.95595828075476
3,2022-09-26 10:22:16,30387.93103448276,21111.11111111111,16260.3305785124,70783.13253012046,2340.000000000001,3408.1632653061224,22280.53435114504,17782.258064516132,61.59310000000001,58.92831666666667,0.5259506390475994,71.18904459746923
4,2022-09-26 10:22:30,28834.35582822086,19798.387096774193,14476.744186046511,60763.88888888888,2160.4938271604938,3326.530612244898,22510.245901639344,17702.702702702703,58.892386666666674,56.767786666666666,0.512989250241012,70.67174234464207
5,2022-09-26 10:22:44,29427.083333333336,20090.90909090909,14476.744186046511,68840.57971014493,2011.4942528735628,3215.686274509804,22789.17910447761,16869.46902654867,58.524344444444445,59.184111111111115,0.5086015602279618,71.07618528720171
6,2022-09-26 10:22:58,27223.926380368095,16716.41791044776,16062.5,66346.15384615384,2696.9696969696975,3620.0,19466.783216783213,17039.106145251397,58.659733333333335,57.273923809523815,0.5172680040049196,70.5913302461729
7,2022-09-26 10:23:12,30855.26315789474,18412.16216216216,16603.26086956522,65909.09090909091,2327.272727272727,3355.5555555555557,22897.489539748956,17908.415841584156,58.761275,59.05211666666667,0.5119261701709713,70.36404576177655
8,2022-09-26 10:23:26,33138.02083333333,21822.033898305086,16010.27397260274,67941.17647058824,2076.9230769230767,3444.4444444444443,25453.36787564767,18860.103626943004,58.398340740740736,60.43515555555556,0.5036306697816042,70.32305520340057
9,2022-09-26 10:23:40,30339.1959798995,19827.586206896554,18444.055944055945,70065.78947368421,2530.612244897959,3424.242424242424,21735.29411764706,18380.102040816324,59.0058,60.35236666666667,0.5047072189058165,70.21224968306052
10,2022-09-26 10:23:54,28804.34782608696,13442.622950819672,15867.346938775512,149264.70588235292,1459.4594594594591,3263.157894736842,20700.0,12887.700534759357,59.19432121212121,59.26423030303031,0.5054977966676946,70.49106602424366
11,2022-09-26 10:24:08,23337.264150943396,8958.333333333334,13181.818181818184,169685.03937007874,476.6666666666667,3365.591397849462,17808.21917808219,8710.191082802547,58.90256111111111,58.137566666666665,0.5032427840957344,70.1040254842183
12,2022-09-26 10:24:22,23337.264150943396,8958.333333333334,14624.06015037594,169026.54867256636,1086.9565217391303,3232.1428571428573,17905.982905982906,10705.882352941177,57.963661111111115,59.85159444444445,0.4984857897988911,70.41971992866274
