NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 5}), ('cancel', 'order', {'num_invo': 5}), ('gateway', 'order', {'num_invo': 30}), ('inside-payment', 'order', {'num_invo': 2}), ('preserve', 'order', {'num_invo': 9}), ('seat', 'order', {'num_invo': 46}), ('security', 'order', {'num_invo': 5})]","[('order', 'station', {'num_invo': 3})]",7,1,-6,102,3,14.571428571428571,n/a,241.38775510204087,n/a,0,0
station,"[('basic', 'station', {'num_invo': 26}), ('food', 'station', {'num_invo': 6}), ('order', 'station', {'num_invo': 3}), ('order-other', 'station', {'num_invo': 8}), ('preserve', 'station', {'num_invo': 13})]",[],5,0,-5,56,0,11.2,n/a,65.36,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 2}), ('gateway', 'travel', {'num_invo': 18, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'travel', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'travel', {'num_invo': 110})]","[('travel', 'route', {'num_invo': 2}), ('travel', 'ticketinfo', {'num_invo': 2}), ('travel', 'train', {'num_invo': 2})]",4,3,-1,133,6,33.25,2.0,2003.6875,0.0,2,0
order-other,"[('admin-order', 'order-other', {'num_invo': 4}), ('gateway', 'order-other', {'num_invo': 36}), ('security', 'order-other', {'num_invo': 6})]","[('order-other', 'station', {'num_invo': 8})]",3,1,-2,46,8,15.333333333333334,n/a,214.22222222222217,n/a,0,0
route,"[('basic', 'route', {'num_invo': 1}), ('travel', 'route', {'num_invo': 2}), ('travel2', 'route', {'num_invo': 3})]",[],3,0,-3,6,0,2.0,n/a,0.6666666666666666,n/a,0,0
train,"[('basic', 'train', {'num_invo': 1}), ('travel', 'train', {'num_invo': 2}), ('travel2', 'train', {'num_invo': 2})]",[],3,0,-3,5,0,1.6666666666666667,n/a,0.2222222222222222,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 13}), ('gateway', 'verification-code', {'num_invo': 163})]",[],2,0,-2,176,0,88.0,n/a,5625.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 2}), ('gateway', 'inside-payment', {'num_invo': 6})]","[('inside-payment', 'order', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 1})]",2,2,0,8,3,4.0,1.5,4.0,0.25,0,0
notification,"[('cancel', 'notification', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'notification', {'num_invo': 12})]",[],2,0,-2,13,0,6.5,n/a,30.25,n/a,1,0
user,"[('cancel', 'user', {'num_invo': 2}), ('preserve', 'user', {'num_invo': 8})]",[],2,0,-2,10,0,5.0,n/a,9.0,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 37}), ('preserve', 'food', {'num_invo': 7})]","[('food', 'food-map', {'num_invo': 5}), ('food', 'station', {'num_invo': 6}), ('food', 'travel', {'num_invo': 2})]",2,3,1,44,13,22.0,4.333333333333333,225.0,2.888888888888889,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 41}), ('preserve', 'assurance', {'num_invo': 6})]",[],2,0,-2,47,0,23.5,n/a,306.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 42}), ('preserve', 'contacts', {'num_invo': 5})]",[],2,0,-2,47,0,23.5,n/a,342.25,n/a,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 4}), ('travel', 'ticketinfo', {'num_invo': 2})]","[('ticketinfo', 'basic', {'num_invo': 56})]",2,1,-1,6,56,3.0,n/a,1.0,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 128})]","[('admin-order', 'order', {'num_invo': 5}), ('admin-order', 'order-other', {'num_invo': 4})]",1,2,1,128,9,n/a,4.5,n/a,0.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 33})]","[('auth', 'verification-code', {'num_invo': 13})]",1,1,0,33,13,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 56})]","[('basic', 'price', {'num_invo': 3}), ('basic', 'route', {'num_invo': 1}), ('basic', 'station', {'num_invo': 26}), ('basic', 'train', {'num_invo': 1})]",1,4,3,56,31,n/a,7.75,n/a,111.6875,0,0
price,"[('basic', 'price', {'num_invo': 3})]",[],1,0,-1,3,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 14})]","[('cancel', 'inside-payment', {'num_invo': 2}), ('cancel', 'notification', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('cancel', 'order', {'num_invo': 5}), ('cancel', 'user', {'num_invo': 2})]",1,4,3,14,10,n/a,2.5,n/a,2.25,0,1
food-map,"[('food', 'food-map', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 19, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('preserve', 'assurance', {'num_invo': 6}), ('preserve', 'contacts', {'num_invo': 5}), ('preserve', 'food', {'num_invo': 7}), ('preserve', 'notification', {'num_invo': 12}), ('preserve', 'order', {'num_invo': 9}), ('preserve', 'seat', {'num_invo': 7}), ('preserve', 'security', {'num_invo': 10}), ('preserve', 'station', {'num_invo': 13}), ('preserve', 'ticketinfo', {'num_invo': 4}), ('preserve', 'travel', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'user', {'num_invo': 8})]",1,11,10,19,84,n/a,7.636363636363637,n/a,9.140495867768594,1,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,1,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 120})]",[],1,0,-1,120,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
seat,"[('preserve', 'seat', {'num_invo': 7})]","[('seat', 'config', {'num_invo': 52, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'order', {'num_invo': 46}), ('seat', 'travel', {'num_invo': 110}), ('seat', 'travel2', {'num_invo': 3})]",1,4,3,7,211,n/a,52.75,n/a,1449.6875,0,1
security,"[('preserve', 'security', {'num_invo': 10})]","[('security', 'order', {'num_invo': 5}), ('security', 'order-other', {'num_invo': 6})]",1,2,1,10,11,n/a,5.5,n/a,0.25,0,0
config,"[('seat', 'config', {'num_invo': 52, 'anomalous': True, 'selected_features': ['latency']})]",[],1,0,-1,52,0,n/a,n/a,n/a,n/a,1,0
travel2,"[('seat', 'travel2', {'num_invo': 3})]","[('travel2', 'route', {'num_invo': 3}), ('travel2', 'train', {'num_invo': 2})]",1,2,1,3,5,n/a,2.5,n/a,0.25,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 128}), ('gateway', 'assurance', {'num_invo': 41}), ('gateway', 'auth', {'num_invo': 33}), ('gateway', 'cancel', {'num_invo': 14}), ('gateway', 'consign', {'num_invo': 6}), ('gateway', 'contacts', {'num_invo': 42}), ('gateway', 'food', {'num_invo': 37}), ('gateway', 'inside-payment', {'num_invo': 6}), ('gateway', 'order', {'num_invo': 30}), ('gateway', 'order-other', {'num_invo': 36}), ('gateway', 'preserve', {'num_invo': 19, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel', {'num_invo': 18, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'travel-plan', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 120}), ('gateway', 'verification-code', {'num_invo': 163})]",0,15,15,0,695,n/a,46.333333333333336,n/a,2280.4888888888886,0,3

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,5,0,
admin-order,order-other,4,0,
order,station,3,0,
order-other,station,8,0,
auth,verification-code,13,0,
basic,price,3,0,
basic,route,1,0,
basic,station,26,0,
basic,train,1,0,
cancel,inside-payment,2,0,
cancel,notification,1,1,['latency']
cancel,order,5,0,
cancel,user,2,0,
inside-payment,order,2,0,
inside-payment,payment,1,0,
food,food-map,5,0,
food,station,6,0,
food,travel,2,0,
travel,route,2,0,
travel,ticketinfo,2,0,
travel,train,2,0,
gateway,admin-order,128,0,
gateway,assurance,41,0,
gateway,auth,33,0,
gateway,cancel,14,0,
gateway,consign,6,0,
gateway,contacts,42,0,
gateway,food,37,0,
gateway,inside-payment,6,0,
gateway,order,30,0,
gateway,order-other,36,0,
gateway,preserve,19,1,"['latency', 'http_status']"
gateway,travel,18,1,['latency']
gateway,travel-plan,2,1,"['latency', 'http_status']"
gateway,ts-ui-dashboard,120,0,
gateway,verification-code,163,0,
preserve,assurance,6,0,
preserve,contacts,5,0,
preserve,food,7,0,
preserve,notification,12,0,
preserve,order,9,0,
preserve,seat,7,0,
preserve,security,10,0,
preserve,station,13,0,
preserve,ticketinfo,4,0,
preserve,travel,3,1,['latency']
preserve,user,8,0,
seat,config,52,1,['latency']
seat,order,46,0,
seat,travel,110,0,
seat,travel2,3,0,
security,order,5,0,
security,order-other,6,0,
ticketinfo,basic,56,0,
travel2,route,3,0,
travel2,train,2,0,
