,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:16:45,93269.23076923078,35546.875,30288.46153846154,20588.235294117647,17317.073170731706,8951.612903225807,3043.478260869565,84027.77777777777,76923.07692307694,76785.71428571428,73750.0,70000.0,55000.0,46000.0,38928.57142857143,0.5358666666666667,0.6028,0.5821333333333333,0.6028,0.5606,0.5080666666666667,0.5924666666666667,0.5882000000000001,0.5779333333333333,0.5780104013868517,0.5471333333333334,0.5892000000000001,0.5789333333333333,0.5882000000000001,0.5984666666666667
1,2022-09-28 20:16:59,91666.66666666667,35372.34042553192,31756.756756756757,19034.09090909091,16734.69387755102,9375.0,3160.0,82051.28205128206,76020.4081632653,73863.63636363635,71875.0,69375.0,56451.61290322581,45161.29032258065,38928.57142857143,0.5358666666666667,0.5451,0.5761000000000001,0.5657666666666668,0.5761000000000001,0.5709333333333333,0.5606,0.5574000000000001,0.5625333333333333,0.5728385340267592,0.5676666666666668,0.5625333333333333,0.5625333333333333,0.5676666666666668,0.5830666666666666
2,2022-09-28 20:17:13,89843.75,36363.63636363636,28645.833333333336,19034.09090909091,16964.28571428571,9000.0,3181.818181818182,86111.11111111111,80921.05263157895,76973.68421052632,75000.0,65909.09090909091,51136.36363636363,45833.333333333336,40548.78048780488,0.5604888888888889,0.585,0.5884444444444444,0.5815555555555556,0.5881555555555555,0.5637555555555555,0.585,0.5745111111111112,0.5710888888888889,0.5813812449067283,0.5745111111111112,0.5851111111111111,0.5782666666666666,0.5745111111111112,0.5881468171450576
3,2022-09-28 20:17:27,87142.85714285714,36944.444444444445,28645.833333333336,21379.310344827587,16802.32558139535,8706.896551724138,3080.0,80000.0,76785.71428571428,75000.0,71710.52631578948,65909.09090909091,57258.06451612903,43548.38709677419,40073.52941176471,0.5569000000000001,0.5812666666666666,0.5735166666666667,0.5761000000000001,0.5735166666666667,0.5761,0.5735166666666667,0.5676666666666668,0.5702333333333334,0.5728192670133796,0.5702333333333334,0.5702333333333334,0.5651,0.5702333333333334,0.5907666879454829
4,2022-09-28 20:17:41,95192.30769230769,37820.51282051283,29435.483870967742,21250.0,16802.32558139535,8362.068965517243,3040.0,86029.41176470589,78846.15384615384,75625.0,72674.41860465115,68292.68292682928,65714.28571428572,50999.99999999999,40312.5,0.56952,0.58144,0.58144,0.585531782739087,0.577109674065187,0.5769599999999999,0.5855142062593013,0.5758800000000001,0.57588,0.5820554136107037,0.5779333333333334,0.58224,0.5760799999999999,0.5779333333333334,0.5799866836897197
5,2022-09-28 20:17:55,92500.0,37820.51282051283,31048.387096774197,20147.058823529413,17692.307692307695,8629.032258064515,3088.888888888889,87500.0,80625.0,73837.20930232559,70512.82051282052,68750.0,65714.28571428572,50999.99999999999,41176.47058823529,0.5656222222222222,0.5761,0.5778222222222222,0.5795403513489279,0.5778218855968754,0.5761,0.5812609492455203,0.5728000000000001,0.5813555555555555,0.5745239557866976,0.5813555555555556,0.5779333333333333,0.5710888888888889,0.5813555555555556,0.5813555697414331
6,2022-09-28 20:18:09,120192.30769230769,32986.11111111111,26000.0,20588.235294117647,16279.06976744186,9259.25925925926,3088.888888888889,95833.33333333333,80625.0,73837.20930232559,73717.94871794873,61666.66666666667,53000.0,42857.14285714286,38750.0,0.5675238095238095,0.5813904761904762,0.5769619047619047,0.5799107773467,0.5738854257497028,0.5754857142857143,0.5799093850675888,0.5706,0.5735333333333335,0.5720776763885979,0.5750000000000001,0.5780761904761905,0.5692761904761905,0.5750000000000001,0.5823333454926569
7,2022-09-28 20:18:23,97222.22222222223,37500.0,25568.18181818182,21379.310344827587,17708.333333333336,8833.333333333334,3097.560975609756,87903.22580645162,87068.96551724138,79861.11111111111,74375.0,70270.27027027028,61111.11111111111,55208.333333333336,42500.0,0.561,0.5696416666666666,0.56835,0.5696385968450293,0.5683497475309899,0.564475,0.5696373786008069,0.5663833333333333,0.5689500000000001,0.5650967277545069,0.5688317278897984,0.5663833333333333,0.5638166666666666,0.5689500000000001,0.5740833439727415
8,2022-09-28 20:18:37,95588.23529411765,36785.71428571429,32083.333333333336,21250.0,17674.41860465116,8529.411764705883,3266.6666666666665,81578.94736842105,83333.33333333334,77439.0243902439,74456.52173913043,68571.42857142857,56896.551724137935,45161.290322580644,40277.77777777778,0.5618518518518518,0.5721777777777777,0.5721777777777777,0.5721750490474334,0.5709331089164356,0.5664370370370371,0.5733221143118283,0.5653851851851852,0.5676666666666667,0.5676768317298624,0.5688160147046284,0.5700592592592593,0.5689185185185185,0.5688074074074074,0.5710888983461406
9,2022-09-28 20:18:51,96000.0,34642.85714285714,28703.703703703704,21136.363636363632,16730.76923076923,9196.42857142857,3136.3636363636365,94642.85714285714,76785.71428571428,73837.20930232559,74285.71428571429,68750.0,60000.0,45258.620689655174,40878.37837837838,0.5592533333333334,0.5688666666666666,0.5699,0.5688642108093568,0.569899798024792,0.5647333333333333,0.5709299028806456,0.56664,0.56664,0.5676758152235428,0.5676744132341656,0.5676666666666667,0.5635600000000001,0.5676666666666667,0.5697200085115266
