,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 05:47:45,23290.697674418607,14272.151898734175,14320.0,58455.882352941175,1658.8235294117642,3385.321100917431,22659.774436090225,17789.855072463764,56.67646666666667,55.281554045048644,0.6184096514030527,83.56074143219097
1,2022-09-27 05:47:59,23290.697674418607,14272.151898734175,13725.165562913908,57584.26966292134,1639.1752577319587,3079.3650793650795,21370.967741935485,15462.962962962962,59.34876666666666,57.002970192214825,0.5578381590348597,82.26173738276215
2,2022-09-27 05:48:13,24250.000000000004,15277.77777777778,15349.264705882353,59693.87755102041,1729.1666666666665,3273.5042735042734,22087.912087912086,16445.3125,58.80831111111112,63.50224679480988,0.584779127872054,82.6202915885081
3,2022-09-27 05:48:27,22557.339449541287,14500.0,13671.328671328672,61781.6091954023,1510.6382978723402,3327.868852459016,21892.857142857145,17567.56756756757,60.129333333333335,62.589118429440745,0.5879010125707071,82.6588520247144
4,2022-09-27 05:48:41,24264.018691588786,16354.166666666664,14298.24561403509,57530.12048192771,1845.360824742268,3265.6250000000005,21060.393258426964,16234.177215189873,61.11049333333333,64.54552141021927,0.5916274767232323,82.91696161977151
5,2022-09-27 05:48:55,24038.46153846154,16634.615384615383,9262.589928057554,44264.705882352944,1527.4725274725279,3201.680672268907,17280.058651026393,13255.31914893617,61.751977777777775,62.236656730738275,0.5932340083804714,82.85745690536515
6,2022-09-27 05:49:09,16358.695652173914,9019.607843137255,9262.589928057554,53571.42857142857,1342.1052631578943,3193.548387096774,17280.058651026393,13255.31914893617,62.21018095238095,64.7355724358709,0.5797053405165945,82.519734490313
7,2022-09-27 05:49:23,27216.748768472902,13977.272727272728,9722.222222222224,58707.86516853933,1673.9130434782608,3193.548387096774,17654.109589041094,13907.185628742514,60.94934166666667,65.92465088138704,0.5754005062853536,82.20109267902387
8,2022-09-27 05:49:37,23356.16438356164,15624.999999999996,13672.41379310345,60126.582278481015,1333.3333333333335,3197.1830985915494,22889.830508474573,17278.48101265823,60.740896296296306,64.86782429143187,0.5792905890406606,82.51312682579899
9,2022-09-27 05:49:51,25192.30769230769,16625.0,14069.767441860467,60126.582278481015,1924.731182795699,3135.9223300970875,21682.692307692312,15904.255319148935,60.51246666666667,63.940195195622,0.5746988642700879,82.24240080988577
10,2022-09-27 05:50:05,185041.8410041841,98611.11111111111,9752.252252252254,81730.76923076922,391.79104477611935,3345.6790123456794,19018.21862348178,17826.086956521744,60.38203636363637,62.732197477478145,0.5608656341849284,80.42147952413858
11,2022-09-27 05:50:19,203608.24742268043,157187.5,6744.186046511628,186458.33333333334,1423.076923076923,3333.333333333333,9781.553398058251,8940.217391304348,61.116505555555555,61.72553271235825,0.5452323868917399,78.90404511934925
12,2022-09-27 05:50:33,202010.4895104895,142857.14285714287,7666.666666666666,185714.2857142857,421.05263157894734,3198.0198019801983,11716.101694915254,9237.288135593222,63.67509444444445,61.21298098638198,0.53390936038593,76.69059444444444
