,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:20:39,28399.122807017542,17195.945945945943,12611.111111111111,64722.222222222226,2269.565217391304,3147.0588235294113,21012.084592145016,16867.08860759494,62.32673333333333,69.87486666666666,0.5932666666666666,87.08319999999999
1,2022-09-26 07:20:53,31168.122270742355,17134.146341463413,13675.496688741721,64150.94339622641,2339.285714285714,3113.207547169811,21468.023255813954,15810.276679841896,68.19183333333334,67.63833333333334,0.5699,84.01833333333332
2,2022-09-26 07:21:07,31168.122270742355,17134.146341463413,14790.322580645163,62345.67901234568,2264.957264957265,3260.869565217391,20562.700964630225,16674.641148325358,65.66748888888888,67.59082240886401,0.5630222222222222,83.32055555555554
3,2022-09-26 07:21:21,25126.262626262625,15526.315789473685,12086.092715231789,62345.67901234568,1940.0,3171.428571428571,20562.700964630225,16674.641148325358,65.30045,67.90992904828022,0.5899,84.24271620675864
4,2022-09-26 07:21:35,25106.837606837613,15581.395348837208,11024.844720496896,49671.05263157895,2158.8785046728967,3270.27027027027,19463.78830083565,14446.640316205536,66.76158666666666,68.5922365719575,0.5809733333333333,83.54668346750734
5,2022-09-26 07:21:49,28615.196078431367,18848.314606741573,15139.86013986014,63764.04494382022,2079.6460176991154,3328.1249999999995,21895.695364238407,16550.632911392404,67.56012222222222,69.67288603218681,0.5859,83.98650288958945
6,2022-09-26 07:22:03,24149.159663865546,17604.166666666664,12840.909090909092,69117.64705882354,2111.1111111111113,3283.018867924528,21492.30769230769,16821.428571428572,66.60453333333334,68.97612136092202,0.582952380952381,84.30065961964809
7,2022-09-26 07:22:17,26945.52529182879,15762.19512195122,10861.486486486485,50974.02597402598,2111.1111111111113,3097.222222222222,19102.5641025641,13750.0,66.7784,69.18385619080678,0.5807416666666667,83.77239383385876
8,2022-09-26 07:22:31,25280.89887640449,14852.941176470587,13038.793103448275,63194.444444444445,1960.7843137254904,3097.222222222222,22219.38775510204,18119.26605504587,65.83228148148149,68.7265462436801,0.5880518518518518,84.17667600046704
9,2022-09-26 07:22:45,24443.069306930687,15700.0,19151.37614678899,63563.82978723405,2084.11214953271,3153.8461538461543,21194.690265486726,17045.454545454548,64.77029333333334,69.15281161931209,0.5869656374705594,83.447295067087
10,2022-09-26 07:22:59,24746.376811594204,16375.0,19151.37614678899,58333.33333333334,2163.265306122449,3169.230769230769,20465.116279069767,14787.234042553193,64.50256363636363,68.55442874482918,0.5840239686978538,83.2922621822003
11,2022-09-26 07:23:13,23988.372093023256,15955.882352941177,94627.19298245614,57142.85714285714,2132.5301204819275,3145.8333333333335,18222.04968944099,15133.689839572193,64.58469444444445,68.31319857164897,0.5751275268619215,82.08688477812807
12,2022-09-26 07:23:27,26856.435643564357,13940.677966101692,97566.37168141593,48161.76470588236,2229.166666666666,3290.9090909090905,19100.31847133758,13237.704918032787,64.84814444444444,68.27770412720452,0.5705664157508104,80.58349033368361
