,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 07:20:39,30803.57142857143,19750.0,18348.214285714286,66208.79120879121,3465.116279069767,3872.3404255319147,23963.815789473683,19437.26937269373,61.851333333333336,70.83546666666666,0.5812666666666666,2.464933333333333,0.0,7.209533333333334,87.45339999999999
1,2022-09-26 07:20:53,35000.0,21034.482758620692,17931.03448275862,67250.0,3457.142857142857,3732.6732673267325,25633.445945945947,19569.89247311828,67.82766666666667,73.55896666666666,0.5639,2.3674,0.0002666666666666667,7.046533333333334,84.56466666666665
2,2022-09-26 07:21:07,31195.652173913048,19000.0,18483.60655737705,65934.06593406593,3464.0,4235.955056179776,24493.243243243243,20472.97297297297,69.81977777777779,70.56015555555555,0.5590222222222222,2.334888888888889,0.00017777777777777779,7.042066666666667,84.4135111111111
3,2022-09-26 07:21:21,29115.22633744856,19000.0,15351.75879396985,57716.04938271605,3464.0,4235.955056179776,22071.005917159764,20472.97297297297,67.69941666666668,69.2208,0.5565833333333333,2.3363666666666667,0.00013333333333333334,7.123083333333334,84.33793333333332
4,2022-09-26 07:21:35,32500.0,18571.42857142857,16733.870967741936,67718.44660194175,3461.538461538462,3684.6846846846847,25449.640287769787,17530.61224489796,66.91494666666668,69.75869333333333,0.5809733333333333,2.42592,0.00010666666666666667,7.130906666666666,84.1832
5,2022-09-26 07:21:49,32500.0,22700.0,16733.870967741936,67718.44660194175,3512.0,3977.2727272727275,25449.640287769787,20166.666666666668,67.82106666666668,70.47937784883204,0.5783555555555555,2.426511111111111,0.00017777777777777779,7.136122222222222,84.0813111111111
6,2022-09-26 07:22:03,29357.79816513761,20756.57894736842,19112.903225806447,75588.23529411764,3576.0,4164.8351648351645,24311.708860759496,20993.15068493151,68.43485714285715,69.7304466787824,0.582952380952381,2.4345333333333334,0.0001523809523809524,7.169761904761905,84.00594285714286
7,2022-09-26 07:22:17,30640.794223826717,18722.826086956524,15844.827586206897,52848.101265822785,3242.8571428571427,3635.5140186915887,21740.12158054711,17125.0,67.51441666666668,70.32361503705276,0.5792416666666667,2.42725,0.00013333333333333334,7.124925,83.70230833333333
8,2022-09-26 07:22:31,29741.379310344826,18661.971830985913,16578.947368421053,65259.74025974027,3412.213740458015,3728.9719626168226,25954.19847328244,21074.766355140186,67.67056296296296,69.98697632923208,0.5884962962962963,2.4609925925925924,0.00011851851851851852,7.163681481481482,84.02618518518518
9,2022-09-26 07:22:45,28784.40366972477,18449.367088607596,16533.742331288344,66032.60869565218,3458.0152671755723,3659.5744680851058,23956.953642384105,20745.798319327732,66.69417333333334,69.53022536297554,0.5841733333333333,2.4525200000000003,0.00010666666666666667,7.116553333333333,83.71193333333333
10,2022-09-26 07:22:59,30610.236220472438,19527.027027027023,65894.03973509934,62142.857142857145,3509.090909090909,4139.2405063291135,23143.086816720257,18423.645320197047,65.61518181818182,69.15652002694746,0.582569696969697,2.4375272727272725,0.00014545454545454546,7.0895090909090905,83.23297575757576
11,2022-09-26 07:23:13,28157.21649484536,19047.61904761905,97362.38532110091,62878.78787878787,3585.858585858586,4400.0,20876.132930513595,18004.807692307695,65.24502222222223,68.7356155802574,0.5731277777777778,2.3999111111111113,0.00013333333333333334,7.014966666666666,82.16945555555556
12,2022-09-26 07:23:27,31221.198156682025,17395.833333333332,96724.89082969431,55714.28571428572,3243.478260869565,3484.210526315789,21140.776699029127,17024.886877828052,65.55916666666668,68.57891077455187,0.5692333333333334,2.3762666666666665,0.00013333333333333334,6.95621111111111,80.83537777777778
