,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 06:48:37,0.13906292881569224,0.2853076127694437,40.69746717815531,0.34404587278303134,1.1394185891452193,0.23603476594445416
1,2022-09-25 06:48:51,0.11854149638453616,0.28491725915437954,59.36645529928228,0.34777777777777613,1.1528444444444441,0.23612803276708916
2,2022-09-25 06:49:05,0.13922192077280915,0.2809229688176633,21.952177497938685,0.352222222222219,1.1355777777777776,0.23650649971578164
3,2022-09-25 06:49:19,0.13991805491986112,0.2835168340963504,13.43287253182719,0.34711111111111126,1.1274444444444442,0.2355718679773764
4,2022-09-25 06:49:33,0.13987782029344428,0.18753444093304195,0.17552106189895708,0.3438888888888952,1.1123777777777775,0.2356538446056924
5,2022-09-25 06:49:47,0.14209501415242284,0.28255939615179304,2.4467835293632976,0.33662926341518196,1.121542050883235,0.23585510459137837
6,2022-09-25 06:50:01,0.14202968628811644,0.30129740664093013,1437.230806038711,0.33822222222222686,1.1365333333333334,0.23617712056847606
7,2022-09-25 06:50:15,0.14240586621021656,0.30934811075701013,1664.9392659816062,0.34077777777776797,1.1555777777777776,0.2353121935080401
8,2022-09-25 06:50:29,0.12519662658001715,0.165059375625,2639.7335032310916,0.347705300588951,1.1661740193354817,0.23470203213680185
9,2022-09-25 06:50:43,0.12401738048978152,0.34194703744587307,1149.4585352992476,0.3515399315585943,1.1879916448157857,0.23501619406567753
10,2022-09-25 06:50:57,0.1433171552074523,0.3117235505251235,1154.7760961148388,0.3361111111111157,1.0976666666666668,0.23509277103584092
11,2022-09-25 06:51:11,0.13209195043256475,0.2662778972933929,98.55864178266026,0.3247777777777806,1.0383111111111112,0.2355571416369604
12,2022-09-25 06:51:25,0.12724954732488192,0.23278301067426305,72.28851564498251,0.32545890928485666,0.9890217342993022,0.2353568634073021
