NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
station,"[('basic', 'station', {'num_invo': 199}), ('food', 'station', {'num_invo': 93}), ('order', 'station', {'num_invo': 41}), ('order-other', 'station', {'num_invo': 14}), ('travel-plan', 'station', {'num_invo': 7})]",[],5,0,-5,354,0,70.8,n/a,5022.5599999999995,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 56}), ('gateway', 'travel', {'num_invo': 10}), ('route-plan', 'travel', {'num_invo': 9}), ('seat', 'travel', {'num_invo': 44})]","[('travel', 'order', {'num_invo': 1}), ('travel', 'route', {'num_invo': 36}), ('travel', 'seat', {'num_invo': 11}), ('travel', 'ticketinfo', {'num_invo': 50}), ('travel', 'train', {'num_invo': 17})]",4,5,1,119,115,29.75,23.0,428.1875,312.4,0,0
route,"[('basic', 'route', {'num_invo': 14}), ('travel', 'route', {'num_invo': 36}), ('travel2', 'route', {'num_invo': 27})]",[],3,0,-3,77,0,25.666666666666668,n/a,81.55555555555556,n/a,0,0
train,"[('basic', 'train', {'num_invo': 18}), ('travel', 'train', {'num_invo': 17}), ('travel2', 'train', {'num_invo': 13})]",[],3,0,-3,48,0,16.0,n/a,4.666666666666667,n/a,0,0
order,"[('gateway', 'order', {'num_invo': 46}), ('seat', 'order', {'num_invo': 24}), ('travel', 'order', {'num_invo': 1})]","[('order', 'station', {'num_invo': 41})]",3,1,-2,71,41,23.666666666666668,n/a,337.55555555555554,n/a,0,0
order-other,"[('gateway', 'order-other', {'num_invo': 38}), ('seat', 'order-other', {'num_invo': 4}), ('travel2', 'order-other', {'num_invo': 2})]","[('order-other', 'station', {'num_invo': 14})]",3,1,-2,44,14,14.666666666666666,n/a,272.88888888888897,n/a,0,0
seat,"[('travel', 'seat', {'num_invo': 11}), ('travel-plan', 'seat', {'num_invo': 18}), ('travel2', 'seat', {'num_invo': 3})]","[('seat', 'config', {'num_invo': 34}), ('seat', 'order', {'num_invo': 24}), ('seat', 'order-other', {'num_invo': 4}), ('seat', 'travel', {'num_invo': 44}), ('seat', 'travel2', {'num_invo': 7})]",3,5,2,32,113,10.666666666666666,22.6,37.55555555555556,235.84,0,0
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 50}), ('travel-plan', 'ticketinfo', {'num_invo': 39}), ('travel2', 'ticketinfo', {'num_invo': 21})]","[('ticketinfo', 'basic', {'num_invo': 106})]",3,1,-2,110,106,36.666666666666664,n/a,142.88888888888889,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 19}), ('gateway', 'verification-code', {'num_invo': 178})]",[],2,0,-2,197,0,98.5,n/a,6320.25,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 20, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve-other', 'security', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]",[],2,0,-2,22,0,11.0,n/a,81.0,n/a,2,0
travel2,"[('route-plan', 'travel2', {'num_invo': 6}), ('seat', 'travel2', {'num_invo': 7})]","[('travel2', 'order-other', {'num_invo': 2}), ('travel2', 'route', {'num_invo': 27}), ('travel2', 'seat', {'num_invo': 3}), ('travel2', 'ticketinfo', {'num_invo': 21}), ('travel2', 'train', {'num_invo': 13})]",2,5,3,13,66,6.5,13.2,0.25,96.16,0,0
auth,"[('gateway', 'auth', {'num_invo': 50})]","[('auth', 'verification-code', {'num_invo': 19})]",1,1,0,50,19,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 106})]","[('basic', 'price', {'num_invo': 15}), ('basic', 'route', {'num_invo': 14}), ('basic', 'station', {'num_invo': 199}), ('basic', 'train', {'num_invo': 18})]",1,4,3,106,246,n/a,61.5,n/a,6304.25,0,0
price,"[('basic', 'price', {'num_invo': 15})]",[],1,0,-1,15,0,n/a,n/a,n/a,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 79})]","[('food', 'food-map', {'num_invo': 122}), ('food', 'station', {'num_invo': 93}), ('food', 'travel', {'num_invo': 56})]",1,3,2,79,271,n/a,90.33333333333333,n/a,729.5555555555555,0,0
food-map,"[('food', 'food-map', {'num_invo': 122})]",[],1,0,-1,122,0,n/a,n/a,n/a,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 84})]",[],1,0,-1,84,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 93})]",[],1,0,-1,93,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 38, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve', 'security', {'num_invo': 20, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,38,20,n/a,n/a,n/a,n/a,1,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve-other', 'security', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,2,2,n/a,n/a,n/a,n/a,1,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 6})]","[('travel-plan', 'route-plan', {'num_invo': 1}), ('travel-plan', 'seat', {'num_invo': 18}), ('travel-plan', 'station', {'num_invo': 7}), ('travel-plan', 'ticketinfo', {'num_invo': 39})]",1,4,3,6,65,n/a,16.25,n/a,209.6875,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 50})]",[],1,0,-1,50,0,n/a,n/a,n/a,n/a,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1})]","[('route-plan', 'travel', {'num_invo': 9}), ('route-plan', 'travel2', {'num_invo': 6})]",1,2,1,1,15,n/a,7.5,n/a,2.25,0,0
config,"[('seat', 'config', {'num_invo': 34})]",[],1,0,-1,34,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 84}), ('gateway', 'auth', {'num_invo': 50}), ('gateway', 'consign', {'num_invo': 6}), ('gateway', 'contacts', {'num_invo': 93}), ('gateway', 'food', {'num_invo': 79}), ('gateway', 'order', {'num_invo': 46}), ('gateway', 'order-other', {'num_invo': 38}), ('gateway', 'preserve', {'num_invo': 38, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'preserve-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'travel', {'num_invo': 10}), ('gateway', 'travel-plan', {'num_invo': 6}), ('gateway', 'ts-ui-dashboard', {'num_invo': 50}), ('gateway', 'verification-code', {'num_invo': 178})]",0,13,13,0,680,n/a,52.30769230769231,n/a,2172.3668639053253,0,2

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,19,0,
basic,price,15,0,
basic,route,14,0,
basic,station,199,0,
basic,train,18,0,
food,food-map,122,0,
food,station,93,0,
food,travel,56,0,
travel,order,1,0,
travel,route,36,0,
travel,seat,11,0,
travel,ticketinfo,50,0,
travel,train,17,0,
gateway,assurance,84,0,
gateway,auth,50,0,
gateway,consign,6,0,
gateway,contacts,93,0,
gateway,food,79,0,
gateway,order,46,0,
gateway,order-other,38,0,
gateway,preserve,38,1,['http_status']
gateway,preserve-other,2,1,['http_status']
gateway,travel,10,0,
gateway,travel-plan,6,0,
gateway,ts-ui-dashboard,50,0,
gateway,verification-code,178,0,
order,station,41,0,
order-other,station,14,0,
preserve,security,20,1,['http_status']
preserve-other,security,2,1,['http_status']
travel-plan,route-plan,1,0,
travel-plan,seat,18,0,
travel-plan,station,7,0,
travel-plan,ticketinfo,39,0,
route-plan,travel,9,0,
route-plan,travel2,6,0,
travel2,order-other,2,0,
travel2,route,27,0,
travel2,seat,3,0,
travel2,ticketinfo,21,0,
travel2,train,13,0,
seat,config,34,0,
seat,order,24,0,
seat,order-other,4,0,
seat,travel,44,0,
seat,travel2,7,0,
ticketinfo,basic,106,0,
