,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 06:13:08,25390.625,16956.521739130436,17232.14285714286,62500.0,2383.1775700934577,3318.5840707964603,22455.83038869258,15590.90909090909,61.528140837556684,65.08593333333333,0.6185333333333333,72.3158
1,2022-09-25 06:13:22,24334.11214953271,15873.493975903613,10284.090909090908,56024.096385542165,1666.6666666666665,3152.67175572519,20455.22388059702,15666.666666666666,61.528140837556684,62.86173333333333,0.6118999999999999,77.03433333333334
2,2022-09-25 06:13:36,23943.661971830985,16549.29577464789,10117.1875,64325.84269662921,2104.166666666667,3440.0000000000005,20123.839009287927,16790.54054054054,60.20250158794298,65.49735555555556,0.5834444444444444,79.39382222222223
3,2022-09-25 06:13:50,26396.27659574467,14886.363636363634,16063.82978723404,68529.41176470589,1752.941176470588,3121.739130434783,21781.91489361702,17937.219730941706,59.39220759057049,66.81516666666667,0.5779,78.33481666666667
4,2022-09-25 06:14:04,28338.50931677019,16166.666666666664,13666.666666666668,59821.42857142858,2148.936170212766,3264.462809917355,23266.666666666664,18262.032085561492,58.636979405789724,66.05622666666667,0.5820266666666666,76.7814
5,2022-09-25 06:14:18,27165.841584158417,15172.41379310345,15437.5,57499.99999999999,1929.2929292929296,3223.9999999999995,20880.281690140848,16071.428571428572,58.72010506038033,63.28928888888888,0.5819,77.12101702855114
6,2022-09-25 06:14:32,23239.43661971831,16153.846153846152,11709.55882352941,57499.99999999999,1750.0000000000002,3186.4406779661017,20227.272727272728,17195.121951219513,58.810435719951194,64.1640761904762,0.5859904761904762,77.70949426263755
7,2022-09-25 06:14:46,27611.940298507467,16057.692307692307,11709.55882352941,62328.767123287675,2148.148148148148,3186.4406779661017,20761.904761904763,15647.410358565736,59.210873153877145,64.64098333333334,0.5873999999999999,78.36598247980785
8,2022-09-25 06:15:00,20256.410256410254,12068.965517241379,12619.863013698632,57440.47619047619,1567.9012345679012,3389.3805309734516,20998.134328358214,15169.902912621359,59.404206494213504,64.63527407407408,0.5884962962962963,78.98639183390327
9,2022-09-25 06:15:14,22368.421052631584,12777.77777777778,8923.611111111111,49590.16393442623,2103.4482758620684,3208.695652173913,16984.890109890108,12384.615384615385,58.02657421657507,65.71790666666666,0.5866999999999999,77.94983265051295
10,2022-09-25 06:15:28,23345.588235294115,15357.142857142857,17631.578947368424,49315.06849315069,2103.4482758620684,3258.0645161290327,20879.446640316208,16041.666666666664,58.244451149117346,65.0852,0.587660606060606,77.10173877319359
11,2022-09-25 06:15:42,21483.25358851674,13807.692307692307,96126.76056338029,51562.49999999999,2108.695652173913,3079.2079207920788,18376.288659793816,13711.340206185567,57.39179716676558,65.05558333333333,0.5799,76.91711054209412
12,2022-09-25 06:15:56,24702.970297029704,18400.0,94206.00858369099,56164.38356164384,1563.380281690141,3145.4545454545455,21530.249110320285,17006.57894736842,57.29652857421922,64.98441666666668,0.570461111111111,76.90027165320524
