,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:22:38,33587.78625954199,19880.952380952378,22698.86363636364,65804.59770114943,2546.3917525773195,3288.8888888888887,26061.32075471698,21005.434782608696,59.370066666666666,61.7058,0.4305333333333334,68.97319999999999
1,2022-09-25 09:22:52,32975.46012269939,18095.2380952381,19111.570247933883,69480.51948051949,1988.7640449438204,3547.6190476190477,23214.285714285714,17424.24242424242,59.370066666666666,60.134,0.4439,69.805
2,2022-09-25 09:23:06,27377.300613496936,16230.76923076923,15507.8125,69696.96969696968,2232.3232323232323,3421.0526315789475,26943.277310924364,17787.08133971292,59.67856715909511,59.17631111111111,0.4487777777777778,71.02853333333333
3,2022-09-25 09:23:20,30640.243902439026,19000.0,17712.76595744681,75347.22222222223,2111.1111111111113,3516.853932584269,21454.545454545452,17596.153846153844,60.84982233497655,58.69746666666667,0.4579,71.36045
4,2022-09-25 09:23:34,30969.1011235955,17619.047619047622,16638.513513513517,65625.0,2157.8947368421054,3482.7586206896553,25765.30612244898,20000.0,58.52280453464791,58.242466666666665,0.4676266666666667,71.08901333333333
5,2022-09-25 09:23:48,31003.289473684217,18850.0,16659.482758620692,73529.41176470589,2113.6363636363635,3437.5,22367.924528301883,18059.701492537315,58.532348223317705,57.44517777777778,0.46123333333333333,70.73974444444444
6,2022-09-25 09:24:02,28892.215568862277,18349.056603773584,18163.26530612245,73529.41176470589,2113.636363636364,3326.530612244898,21824.596774193553,18270.270270270266,59.072717524748505,57.519999999999996,0.47284761904761907,70.4166
7,2022-09-25 09:24:16,33235.29411764706,17604.166666666668,18163.26530612245,67058.82352941176,2320.388349514563,3326.530612244898,26145.418326693223,17760.869565217392,58.85814450082161,58.37755833333333,0.4734,70.71721666666667
8,2022-09-25 09:24:30,29921.875,16895.16129032258,15304.878048780489,68253.96825396825,2108.4337349397597,3323.809523809524,22585.227272727272,16562.5,58.32531270208866,56.58516296296296,0.4738296296296296,70.65548148148147
9,2022-09-25 09:24:44,29743.589743589742,17071.42857142857,14402.173913043476,59411.764705882364,1901.098901098901,3415.094339622641,21374.538745387454,16544.811320754718,57.671365243054616,58.683793333333334,0.4791,70.73050666666667
10,2022-09-25 09:24:58,28453.038674033152,15104.166666666668,16295.620437956206,59931.50684931507,1901.098901098901,3361.904761904762,22149.446494464948,16146.341463414632,57.3744956755042,58.55744242424242,0.48693333333333333,70.79189090909091
11,2022-09-25 09:25:12,26724.137931034486,16843.75,15413.533834586467,58561.643835616436,1366.197183098592,3416.666666666666,22155.1724137931,17094.594594594593,57.08626460683155,59.406499999999994,0.4875666666666667,71.1656611111111
12,2022-09-25 09:25:26,30572.289156626506,15054.347826086958,17077.46478873239,62790.6976744186,2437.4999999999995,3302.3255813953483,21163.46153846154,15725.806451612903,56.587300551320425,59.41631111111112,0.49346111111111113,71.32606666666666
