,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 00:24:50,3372.093023255814,3250.0,3372.093023255814,3333.3333333333335,3232.5581395348836,3260.869565217391,3170.2127659574467,3255.31914893617,3311.1111111111113,3177.7777777777774,0.5804,0.5846,0.6122666666666666,0.5924666666666667,0.5098,0.5502666666666667,0.49773333333333336,0.5916,0.6329333333333332,0.5502666666666667
1,2022-09-29 00:25:04,3350.0,3250.0,3238.095238095238,3333.3333333333335,3238.095238095238,3432.4324324324325,3170.2127659574467,3045.4545454545455,3042.553191489362,3325.5813953488373,0.5812666666666666,0.5846,0.5709333333333333,0.5761000000000001,0.5451,0.5554333333333333,0.5606,0.5761000000000001,0.5761,0.5657666666666666
2,2022-09-29 00:25:18,3311.1111111111113,3285.7142857142862,3311.1111111111113,3186.046511627907,3380.952380952381,3260.869565217391,3136.3636363636365,3170.2127659574467,3578.9473684210525,3136.3636363636365,0.5706444444444444,0.5741999999999999,0.5674888888888888,0.5781111111111111,0.5505555555555556,0.5640444444444445,0.5396444444444445,0.5709333333333334,0.5743777777777778,0.5571555555555555
3,2022-09-29 00:25:32,3350.0,3260.869565217391,3186.046511627907,3325.5813953488373,3380.952380952381,3250.0,3318.1818181818185,3421.052631578948,3088.888888888889,3272.727272727273,0.56835,0.5768,0.5657666666666666,0.5709333333333333,0.5528500000000001,0.5683499999999999,0.5580166666666667,0.56835,0.5786833333333333,0.5683499999999999
4,2022-09-29 00:25:46,3350.0,3163.265306122449,3122.448979591837,3333.3333333333335,3227.2727272727275,3188.6792452830186,3181.818181818182,3421.052631578948,3280.0,3227.2727272727275,0.5669733333333333,0.57628,0.5854,0.58144,0.5587066666666667,0.5709333333333333,0.5500933333333333,0.5833333333333333,0.5853999999999999,0.5647333333333333
5,2022-09-29 00:26:00,3212.7659574468084,3181.818181818182,3122.448979591837,3255.31914893617,3465.116279069767,3227.2727272727275,3311.1111111111113,3320.0,3280.0,3272.727272727273,0.5795444444444444,0.5759333333333333,0.5743777777777778,0.5884444444444444,0.5692111111111111,0.5743777777777778,0.5692111111111111,0.5812666666666667,0.5795444444444444,0.5743777777777778
6,2022-09-29 00:26:14,3238.095238095238,3085.1063829787236,3473.684210526316,3473.684210526316,3043.478260869565,3186.046511627907,3350.0,3041.6666666666665,3130.4347826086955,3173.9130434782605,0.5813904761904762,0.5786571428571429,0.5783142857142857,0.5813904761904762,0.5695809523809524,0.5738694051665857,0.5649047619047619,0.5797904761904762,0.5783142857142857,0.5738857142857142
7,2022-09-29 00:26:28,3311.1111111111113,3085.1063829787236,3260.8695652173915,3266.6666666666665,3217.3913043478256,3232.5581395348836,3166.6666666666665,3136.3636363636365,3181.818181818182,3042.553191489362,0.5761000000000001,0.5768,0.5761,0.5840666666666667,0.5670583333333333,0.5735166723760002,0.5696416666666667,0.5761,0.5761,0.5748083333333334
8,2022-09-29 00:26:42,3170.2127659574467,3279.0697674418607,3615.3846153846152,3222.222222222222,3380.952380952381,3232.5581395348836,3217.3913043478256,3186.046511627907,3086.9565217391305,3212.7659574468084,0.5767703703703704,0.5799777777777778,0.5743777777777778,0.5790666666666666,0.5675851851851852,0.5732296347045929,0.5662444444444444,0.5732296296296296,0.5743777777777778,0.5720814814814815
9,2022-09-29 00:26:56,3263.157894736842,3190.476190476191,3324.324324324324,3432.4324324324325,3250.0,3086.9565217391305,3150.0000000000005,3041.6666666666665,3190.476190476191,3200.0,0.5699,0.5742,0.573,0.5824733333333334,0.5678333333333334,0.5688666712341335,0.5657666666666666,0.5709333333333333,0.5740333333333333,0.5688666666666666
10,2022-09-29 00:27:10,3450.0,3136.3636363636365,3177.7777777777774,3232.5581395348836,3341.4634146341464,4241.379310344827,3085.1063829787236,3190.476190476191,3139.5348837209303,3130.4347826086955,0.5700727272727272,0.5742,0.5690545454545455,0.5766484848484849,0.5663151515151515,0.5699939435461819,0.5642787878787879,0.5709333333333334,0.5709333333333333,0.5681049608260166
11,2022-09-29 00:27:24,3222.222222222222,3217.3913043478256,3272.727272727273,3085.1063829787236,3325.5813953488373,37500.0,3272.727272727273,3166.6666666666665,3208.333333333333,3333.3333333333335,0.5709333333333334,0.5741999999999999,0.5709333333333334,0.5762444444444444,0.5640444444444445,0.5700722260284445,0.5666211956924262,0.56835,0.5717944444444444,0.5717953094651457
12,2022-09-29 00:27:38,3085.1063829787236,3181.818181818182,3648.6486486486488,3450.0,3450.0,37500.0,3279.0697674418607,3390.243902439024,3227.2727272727275,3363.636363636364,0.5719388888888889,0.5759333333333333,0.56835,0.5743777777777778,0.5743777777777778,0.573516670472889,0.5745090580515191,0.5700722222222222,0.5674888888888888,0.5717953094651457
