,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 11:54:49,32835.82089552238,20540.54054054054,20285.714285714286,68465.90909090909,3373.9837398373984,3975.609756097561,23873.62637362637,21347.826086956524,51.87813333333333,59.47313333333333,0.5385333333333333,2.252133333333333,0.0,6.0844,74.96601132955682
1,2022-09-25 11:55:03,37500.0,20178.57142857143,18798.07692307692,74431.81818181819,3357.1428571428573,4928.571428571428,27422.48062015504,20270.93596059113,56.3931,62.8103,0.5199,2.2077999999999998,0.00026661334399786705,6.004666666666667,76.39182370106442
2,2022-09-25 11:55:17,38812.1546961326,20178.57142857143,20172.41379310345,71212.12121212122,3357.1428571428573,4928.571428571428,30947.580645161288,20270.93596059113,57.011288888888885,61.89824444444444,0.5136888888888889,2.1633744656268052,0.00017774222933191136,6.062280999570427,73.38543802293184
3,2022-09-25 11:55:31,36865.48223350254,24278.846153846152,19442.771084337353,72402.5974025974,3537.037037037037,4310.3448275862065,28114.334470989765,21747.448979591838,61.02808333333333,61.44221666666666,0.4789,2.0526215279772715,0.00013330667199893352,6.114151757543438,72.89921185053221
4,2022-09-25 11:55:45,31907.89473684211,24150.943396226412,19089.403973509936,71376.81159420291,3666.6666666666665,4446.153846153847,27475.247524752474,20389.610389610392,61.33864,60.635013333333326,0.4769733333333333,2.018043889048484,0.00010664533759914682,6.121756188643446,73.03671614709245
5,2022-09-25 11:55:59,34324.32432432432,19130.434782608696,20291.970802919706,74062.5,3366.6666666666665,4350.0,25047.34848484848,21969.696969696968,59.70607777777777,60.042766666666665,0.49456666666666665,2.0541032408737365,8.887111466595568e-05,6.051563490536206,72.83029678924369
6,2022-09-25 11:56:13,34324.32432432432,18863.636363636364,20291.970802919706,74062.5,3808.5106382978724,4878.787878787881,25047.34848484848,23788.819875776397,59.18424761904761,60.22575238095237,0.5058095238095238,2.1178599207489173,0.00015235555995688198,6.001425849031032,72.41912105744699
7,2022-09-25 11:56:27,34375.0,21892.857142857138,20931.372549019605,74431.81818181819,3660.714285714286,4240.506329113923,29359.430604982208,22558.962264150945,58.409925,59.72969166666666,0.5054000000000001,2.136860763988636,0.00013331111496227174,6.041689284568821,72.66519759193278
8,2022-09-25 11:56:41,34078.94736842105,21803.27868852459,20778.145695364237,72321.42857142858,3464.2857142857138,3911.3924050632913,28276.209677419352,21021.73913043478,58.40979999999999,60.32385925925925,0.5080518518518519,2.114159215097514,0.00011849876885535266,6.026997882579693,73.28053119282913
9,2022-09-25 11:56:55,38109.756097560974,19960.9375,21035.03184713376,67663.04347826088,3223.9999999999995,3847.8260869565215,27655.677655677657,19604.072398190045,58.4097,60.30967333333333,0.5102858562161201,2.1457385593075733,0.0001066488919698174,6.064138094321723,72.98193140687955
10,2022-09-25 11:57:09,34729.38144329896,23990.384615384613,22162.16216216216,80696.20253164557,3980.0,26041.666666666668,27777.777777777774,24959.67741935484,58.08667272727273,60.247860606060605,0.508750618335613,2.1328411145220363,0.00014543838663922792,6.083822509989446,73.08325279413293
11,2022-09-25 11:57:23,34791.66666666667,20273.972602739726,19760.27397260274,98239.43661971831,3589.2857142857138,37896.8253968254,28055.555555555555,24375.0,57.34268888888889,60.58894999999999,0.5138991779187564,2.1472154660896443,0.00013331852108595891,6.0727928563792135,73.16768728351074
12,2022-09-25 11:57:37,32536.764705882357,18799.999999999996,18653.846153846152,90259.74025974025,3410.2564102564106,38613.86138613861,28545.673076923074,22131.147540983606,57.851722222222214,59.833438888888885,0.5034534026293698,2.11910577469459,0.00013331852108595891,6.060570634156991,73.19678078382545
