,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 21:00:45,100000.0,35256.41025641026,28879.310344827587,21029.411764705885,15625.0,8828.125,3083.3333333333335,87903.22580645162,73837.20930232559,73125.0,73214.28571428572,66911.76470588235,60000.0,44583.33333333333,38851.35135135135,0.5356524057043849,0.5606,0.6113999999999999,0.5390666666666667,0.5502666666666667,0.5812666666666666,0.5812666666666666,0.5779333333333333,0.5471333333333334,0.5779333333333333,0.5779333333333333,0.5779333333333333,0.5779333333333333,0.5574,0.5779333333333333
1,2022-09-28 21:00:59,90000.0,35714.28571428572,30555.55555555556,20227.272727272728,17312.5,8484.848484848484,3136.3636363636365,83088.23529411765,80147.05882352943,75714.28571428571,72857.14285714286,66935.48387096774,56000.0,48076.92307692308,38851.35135135135,0.5356524057043849,0.5554333333333333,0.5915999999999999,0.5554333333333333,0.5502666666666667,0.5657666666666666,0.5606,0.5676666666666667,0.5574,0.5624786309404786,0.5625333333333333,0.5574,0.5574,0.5522666666666667,0.5676666666666667
2,2022-09-28 21:01:13,97916.66666666667,35416.66666666667,27717.391304347828,20227.272727272728,16041.666666666664,8958.333333333334,3088.888888888889,92708.33333333334,79054.05405405405,73648.64864864864,67187.5,65833.33333333334,60714.28571428572,48958.333333333336,42241.379310344826,0.5501566035806121,0.5640444444444445,0.5706444444444444,0.5499777777777778,0.5537111111111112,0.5537111111111112,0.5606,0.5676666666666667,0.5539777777777778,0.5608229213938057,0.5574,0.5574,0.5539777777777778,0.5539777777777778,0.5710888888888889
3,2022-09-28 21:01:27,87500.0,34583.333333333336,27717.391304347828,21015.625,16093.75,8333.333333333332,3256.4102564102564,81818.18181818182,80645.16129032258,75000.0,70454.54545454546,65833.33333333334,61458.333333333336,44444.444444444445,38257.57575757576,0.5494007860187924,0.5554333333333333,0.5735166666666667,0.5580166666666666,0.5476833333333333,0.5580166666666666,0.5606,0.5599666666666667,0.5522666666666667,0.5522671910453543,0.5522666666666667,0.5574,0.5548333333333333,0.5548333333333333,0.5548333333333333
4,2022-09-28 21:01:41,98958.33333333333,37890.625,29347.82608695652,20147.058823529413,16093.75,9880.952380952382,3093.0232558139537,87903.22580645162,77500.0,79166.66666666667,73571.42857142857,66935.48387096774,61111.11111111112,46000.0,40151.51515151516,0.5468939621483673,0.5544,0.5604266666666666,0.54596,0.5502666666666667,0.5461333333333334,0.5564091044776119,0.5491866666666667,0.5512400000000001,0.5512404195029501,0.5512400000000001,0.5532933333333333,0.5553466666666667,0.5491866666666667,0.5553466666666667
5,2022-09-28 21:01:55,93518.51851851853,37890.625,31696.42857142857,21129.032258064515,17285.714285714286,9326.923076923076,3355.5555555555557,91964.28571428572,81756.75675675676,79166.66666666667,76351.35135135136,70454.54545454547,61111.11111111112,46000.0,41129.032258064515,0.5435116351236394,0.5485444444444444,0.5640444444444445,0.5502666666666667,0.5501222222222223,0.5571555555555555,0.5502648798430473,0.5454222222222223,0.5471333333333334,0.5488447940302362,0.5471333333333334,0.5471333333333334,0.5471333333333334,0.5471333333333334,0.5522666666666667
6,2022-09-28 21:02:09,89843.75,36562.5,29687.5,21250.0,17663.043478260868,8421.052631578947,3355.5555555555557,84210.52631578948,81756.75675675676,79166.66666666667,72159.09090909091,70348.83720930234,61290.32258064516,46250.0,40937.5,0.5542956872488338,0.5591238095238096,0.5619523809523809,0.5545714285714286,0.5591238095238096,0.5650285714285714,0.5591222779607071,0.5559333333333333,0.5559333333333333,0.5574002996449644,0.5559333333333333,0.5559333333333333,0.5574,0.5544666666666667,0.5559333333333333
7,2022-09-28 21:02:23,86290.32258064515,35227.27272727273,28125.0,19375.0,16428.571428571428,8448.275862068966,3083.3333333333335,78846.15384615384,80263.15789473685,77906.97674418606,73750.0,64516.12903225806,60344.8275862069,45161.290322580644,39583.333333333336,0.5546837263427296,0.5580166666666667,0.5670583333333333,0.5593083333333333,0.55145,0.5657666666666666,0.5593069932156188,0.5561166666666667,0.5561166666666667,0.5561169288560105,0.5561166666666667,0.5561166666666667,0.55355,0.5561166666666667,0.56125
8,2022-09-28 21:02:37,94791.66666666666,34285.71428571428,28409.09090909091,19485.29411764706,16397.058823529413,9134.615384615383,3216.2162162162163,85000.0,76973.68421052632,72916.66666666667,73387.09677419355,69166.66666666667,48000.0,42045.454545454544,39919.35483870968,0.5470003493416855,0.5560074074074074,0.5593555555555556,0.5501703703703704,0.5502586558829193,0.5617481481481481,0.5560062161916611,0.5505405649851398,0.5482740740740741,0.5494150478720093,0.5505555555555556,0.5528370370370371,0.5516962962962962,0.5494148148148148,0.5562592592592592
9,2022-09-28 21:02:51,93965.5172413793,37500.0,30645.16129032258,21896.55172413793,16710.526315789473,8793.103448275862,3292.682926829268,83333.33333333334,78205.1282051282,75625.0,68243.24324324324,70945.94594594595,60000.0,45192.307692307695,38141.02564102564,0.5470136477408503,0.5513,0.5585333333333333,0.5523333333333333,0.55224705886377,0.5554333333333333,0.5543989279058283,0.5502034896187012,0.5502133333333333,0.551240209751475,0.5502133333333333,0.5512328427320802,0.5522666666666667,0.5491720803341331,0.5502133333333333
10,2022-09-28 21:03:05,93965.5172413793,35197.36842105263,28240.74074074074,19423.076923076926,17321.428571428572,8879.310344827587,3266.6666666666665,175000.0,113392.85714285714,81451.6129032258,140909.0909090909,103000.0,56250.0,44642.85714285714,39527.027027027034,0.5507578615825912,0.5474484848484849,0.5595818181818182,0.5541030303030303,0.5540245989670636,0.5596606060606061,0.5530838738537833,0.5527348944826337,0.5518,0.5536668573498258,0.5518,0.5527337084517777,0.5536666666666666,0.5518007539398785,0.5527333333333334
11,2022-09-28 21:03:19,171739.13043478262,37162.16216216216,30803.57142857143,21129.032258064515,16785.714285714286,8879.310344827587,3064.516129032258,175000.0,175000.0,173404.25531914894,173369.56521739133,168023.2558139535,56250.00000000001,45258.620689655174,42968.75,0.5504558175618197,0.5511277777777778,0.5606,0.5545722222222222,0.551916993497586,0.5597388888888889,0.5545713288104125,0.5531236532757475,0.5531222222222222,0.5531223970151181,0.5522666666666667,0.5522670105252407,0.5505555555555556,0.5522549744137858,0.5539777777777778
12,2022-09-28 21:03:33,175000.0,38095.23809523809,36428.57142857143,22672.41379310345,18197.674418604653,8870.967741935485,3181.818181818182,175000.0,175000.0,175000.0,173469.38775510204,171808.51063829788,64843.75,48557.692307692305,43333.333333333336,0.5531236726420099,0.5502666666666667,0.5537111111111112,0.5581611111111111,0.5501225490531416,0.5588777777777778,0.5519879954770792,0.5514125421646364,0.5531222222222223,0.5505557303484515,0.5505555555555556,0.549700343858574,0.5497,0.5531231481490041,0.5505555555555556
