NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 87}), ('cancel', 'order', {'num_invo': 29}), ('gateway', 'order', {'num_invo': 102}), ('inside-payment', 'order', {'num_invo': 12}), ('preserve', 'order', {'num_invo': 8}), ('seat', 'order', {'num_invo': 22}), ('security', 'order', {'num_invo': 14}), ('travel', 'order', {'num_invo': 3})]","[('order', 'station', {'num_invo': 40})]",8,1,-7,277,40,34.625,n/a,1264.984375,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 56}), ('cancel', 'order-other', {'num_invo': 5}), ('gateway', 'order-other', {'num_invo': 111}), ('inside-payment', 'order-other', {'num_invo': 2}), ('preserve-other', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 4}), ('security', 'order-other', {'num_invo': 12}), ('travel2', 'order-other', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]","[('order-other', 'station', {'num_invo': 57})]",8,1,-7,193,57,24.125,n/a,1374.359375,n/a,1,0
station,"[('basic', 'station', {'num_invo': 194}), ('food', 'station', {'num_invo': 34}), ('order', 'station', {'num_invo': 40}), ('order-other', 'station', {'num_invo': 57}), ('preserve', 'station', {'num_invo': 13}), ('travel-plan', 'station', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency']})]",[],6,0,-6,342,0,57.0,n/a,4055.3333333333335,n/a,1,0
travel,"[('food', 'travel', {'num_invo': 23}), ('gateway', 'travel', {'num_invo': 12}), ('preserve', 'travel', {'num_invo': 4}), ('route-plan', 'travel', {'num_invo': 4}), ('seat', 'travel', {'num_invo': 42})]","[('travel', 'order', {'num_invo': 3}), ('travel', 'route', {'num_invo': 70}), ('travel', 'seat', {'num_invo': 19}), ('travel', 'ticketinfo', {'num_invo': 42, 'anomalous': True, 'selected_features': ['cpu_use']}), ('travel', 'train', {'num_invo': 38})]",5,5,0,85,172,17.0,34.4,204.8,512.24,0,1
seat,"[('preserve', 'seat', {'num_invo': 7}), ('preserve-other', 'seat', {'num_invo': 1}), ('travel', 'seat', {'num_invo': 19}), ('travel-plan', 'seat', {'num_invo': 10}), ('travel2', 'seat', {'num_invo': 3})]","[('seat', 'config', {'num_invo': 21}), ('seat', 'order', {'num_invo': 22}), ('seat', 'order-other', {'num_invo': 4}), ('seat', 'travel', {'num_invo': 42}), ('seat', 'travel2', {'num_invo': 7})]",5,5,0,40,96,8.0,19.2,40.0,182.16,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 5}), ('travel', 'ticketinfo', {'num_invo': 42, 'anomalous': True, 'selected_features': ['cpu_use']}), ('travel-plan', 'ticketinfo', {'num_invo': 11}), ('travel2', 'ticketinfo', {'num_invo': 3})]","[('ticketinfo', 'basic', {'num_invo': 128})]",4,1,-3,61,128,15.25,n/a,247.1875,n/a,1,0
route,"[('basic', 'route', {'num_invo': 19}), ('travel', 'route', {'num_invo': 70}), ('travel2', 'route', {'num_invo': 18})]",[],3,0,-3,107,0,35.666666666666664,n/a,589.5555555555555,n/a,0,0
train,"[('basic', 'train', {'num_invo': 16}), ('travel', 'train', {'num_invo': 38}), ('travel2', 'train', {'num_invo': 8})]",[],3,0,-3,62,0,20.666666666666668,n/a,160.88888888888889,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 10}), ('preserve', 'notification', {'num_invo': 14}), ('preserve-other', 'notification', {'num_invo': 1})]",[],3,0,-3,25,0,8.333333333333334,n/a,29.555555555555557,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 5}), ('preserve', 'user', {'num_invo': 14}), ('preserve-other', 'user', {'num_invo': 2})]",[],3,0,-3,21,0,7.0,n/a,26.0,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 54}), ('preserve', 'food', {'num_invo': 8}), ('preserve-other', 'food', {'num_invo': 3})]","[('food', 'food-map', {'num_invo': 47}), ('food', 'station', {'num_invo': 34}), ('food', 'travel', {'num_invo': 23})]",3,3,0,65,104,21.666666666666668,34.666666666666664,526.8888888888888,96.22222222222221,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 84}), ('preserve', 'assurance', {'num_invo': 10}), ('preserve-other', 'assurance', {'num_invo': 1})]",[],3,0,-3,95,0,31.666666666666668,n/a,1382.8888888888887,n/a,0,0
price,"[('admin-basic-info', 'price', {'num_invo': 1}), ('basic', 'price', {'num_invo': 18})]",[],2,0,-2,19,0,9.5,n/a,72.25,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 25}), ('gateway', 'verification-code', {'num_invo': 190})]",[],2,0,-2,215,0,107.5,n/a,6806.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 4}), ('gateway', 'inside-payment', {'num_invo': 20})]","[('inside-payment', 'order', {'num_invo': 12}), ('inside-payment', 'order-other', {'num_invo': 2}), ('inside-payment', 'payment', {'num_invo': 7})]",2,3,1,24,21,12.0,7.0,64.0,16.666666666666668,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 90, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('preserve', 'contacts', {'num_invo': 5, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],2,0,-2,95,0,47.5,n/a,1806.25,n/a,2,0
travel2,"[('route-plan', 'travel2', {'num_invo': 2}), ('seat', 'travel2', {'num_invo': 7})]","[('travel2', 'order-other', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel2', 'route', {'num_invo': 18}), ('travel2', 'seat', {'num_invo': 3}), ('travel2', 'ticketinfo', {'num_invo': 3}), ('travel2', 'train', {'num_invo': 8})]",2,5,3,9,33,4.5,6.6,6.25,37.84,0,1
admin-basic-info,"[('gateway', 'admin-basic-info', {'num_invo': 1})]","[('admin-basic-info', 'price', {'num_invo': 1})]",1,1,0,1,1,n/a,n/a,n/a,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 149})]","[('admin-order', 'order', {'num_invo': 87}), ('admin-order', 'order-other', {'num_invo': 56})]",1,2,1,149,143,n/a,71.5,n/a,240.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 53})]","[('auth', 'verification-code', {'num_invo': 25})]",1,1,0,53,25,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 128})]","[('basic', 'price', {'num_invo': 18}), ('basic', 'route', {'num_invo': 19}), ('basic', 'station', {'num_invo': 194}), ('basic', 'train', {'num_invo': 16})]",1,4,3,128,247,n/a,61.75,n/a,5831.1875,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 58})]","[('cancel', 'inside-payment', {'num_invo': 4}), ('cancel', 'notification', {'num_invo': 10}), ('cancel', 'order', {'num_invo': 29}), ('cancel', 'order-other', {'num_invo': 5}), ('cancel', 'user', {'num_invo': 5})]",1,5,4,58,53,n/a,10.6,n/a,89.03999999999999,0,0
food-map,"[('food', 'food-map', {'num_invo': 47})]",[],1,0,-1,47,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 11})]",[],1,0,-1,11,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 30})]","[('preserve', 'assurance', {'num_invo': 10}), ('preserve', 'contacts', {'num_invo': 5, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'food', {'num_invo': 8}), ('preserve', 'notification', {'num_invo': 14}), ('preserve', 'order', {'num_invo': 8}), ('preserve', 'seat', {'num_invo': 7}), ('preserve', 'security', {'num_invo': 6}), ('preserve', 'station', {'num_invo': 13}), ('preserve', 'ticketinfo', {'num_invo': 5}), ('preserve', 'travel', {'num_invo': 4}), ('preserve', 'user', {'num_invo': 14})]",1,11,10,30,94,n/a,8.545454545454545,n/a,12.429752066115702,0,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 3})]","[('preserve-other', 'assurance', {'num_invo': 1}), ('preserve-other', 'food', {'num_invo': 3}), ('preserve-other', 'notification', {'num_invo': 1}), ('preserve-other', 'order-other', {'num_invo': 2}), ('preserve-other', 'seat', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 2})]",1,6,5,3,10,n/a,1.6666666666666667,n/a,0.5555555555555557,0,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 6})]","[('travel-plan', 'route-plan', {'num_invo': 1}), ('travel-plan', 'seat', {'num_invo': 10}), ('travel-plan', 'station', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'ticketinfo', {'num_invo': 11})]",1,4,3,6,26,n/a,6.5,n/a,17.25,0,1
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 192})]",[],1,0,-1,192,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 6})]","[('security', 'order', {'num_invo': 14}), ('security', 'order-other', {'num_invo': 12})]",1,2,1,6,26,n/a,13.0,n/a,1.0,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1})]","[('route-plan', 'travel', {'num_invo': 4}), ('route-plan', 'travel2', {'num_invo': 2})]",1,2,1,1,6,n/a,3.0,n/a,1.0,0,0
config,"[('seat', 'config', {'num_invo': 21})]",[],1,0,-1,21,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-basic-info', {'num_invo': 1}), ('gateway', 'admin-order', {'num_invo': 149}), ('gateway', 'assurance', {'num_invo': 84}), ('gateway', 'auth', {'num_invo': 53}), ('gateway', 'cancel', {'num_invo': 58}), ('gateway', 'consign', {'num_invo': 11}), ('gateway', 'contacts', {'num_invo': 90, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('gateway', 'food', {'num_invo': 54}), ('gateway', 'inside-payment', {'num_invo': 20}), ('gateway', 'order', {'num_invo': 102}), ('gateway', 'order-other', {'num_invo': 111}), ('gateway', 'preserve', {'num_invo': 30}), ('gateway', 'preserve-other', {'num_invo': 3}), ('gateway', 'travel', {'num_invo': 12}), ('gateway', 'travel-plan', {'num_invo': 6}), ('gateway', 'ts-ui-dashboard', {'num_invo': 192}), ('gateway', 'verification-code', {'num_invo': 190})]",0,17,17,0,1166,n/a,68.58823529411765,n/a,3751.3010380622836,0,1

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-basic-info,price,1,0,
admin-order,order,87,0,
admin-order,order-other,56,0,
order,station,40,0,
order-other,station,57,0,
auth,verification-code,25,0,
basic,price,18,0,
basic,route,19,0,
basic,station,194,0,
basic,train,16,0,
cancel,inside-payment,4,0,
cancel,notification,10,0,
cancel,order,29,0,
cancel,order-other,5,0,
cancel,user,5,0,
inside-payment,order,12,0,
inside-payment,order-other,2,0,
inside-payment,payment,7,0,
food,food-map,47,0,
food,station,34,0,
food,travel,23,0,
travel,order,3,0,
travel,route,70,0,
travel,seat,19,0,
travel,ticketinfo,42,1,['cpu_use']
travel,train,38,0,
gateway,admin-basic-info,1,0,
gateway,admin-order,149,0,
gateway,assurance,84,0,
gateway,auth,53,0,
gateway,cancel,58,0,
gateway,consign,11,0,
gateway,contacts,90,1,"['latency', 'cpu_use', 'http_status']"
gateway,food,54,0,
gateway,inside-payment,20,0,
gateway,order,102,0,
gateway,order-other,111,0,
gateway,preserve,30,0,
gateway,preserve-other,3,0,
gateway,travel,12,0,
gateway,travel-plan,6,0,
gateway,ts-ui-dashboard,192,0,
gateway,verification-code,190,0,
preserve,assurance,10,0,
preserve,contacts,5,1,"['latency', 'cpu_use']"
preserve,food,8,0,
preserve,notification,14,0,
preserve,order,8,0,
preserve,seat,7,0,
preserve,security,6,0,
preserve,station,13,0,
preserve,ticketinfo,5,0,
preserve,travel,4,0,
preserve,user,14,0,
preserve-other,assurance,1,0,
preserve-other,food,3,0,
preserve-other,notification,1,0,
preserve-other,order-other,2,0,
preserve-other,seat,1,0,
preserve-other,user,2,0,
travel-plan,route-plan,1,0,
travel-plan,seat,10,0,
travel-plan,station,4,1,['latency']
travel-plan,ticketinfo,11,0,
seat,config,21,0,
seat,order,22,0,
seat,order-other,4,0,
seat,travel,42,0,
seat,travel2,7,0,
security,order,14,0,
security,order-other,12,0,
ticketinfo,basic,128,0,
route-plan,travel,4,0,
route-plan,travel2,2,0,
travel2,order-other,1,1,['latency']
travel2,route,18,0,
travel2,seat,3,0,
travel2,ticketinfo,3,0,
travel2,train,8,0,
