,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:01:20,27426.47058823529,17738.095238095237,16829.268292682926,63076.92307692307,1909.0909090909095,3363.636363636364,20969.750889679715,15884.615384615385,55.90286666666667,57.95500899820036,0.46926666666666667,70.8948
1,2022-09-25 09:01:34,25460.122699386502,14057.377049180326,16210.9375,65350.87719298245,1843.3734939759033,3462.962962962963,23984.06374501992,18172.169811320757,54.0959,53.5615708725508,0.4399,68.32293333333334
2,2022-09-25 09:01:48,31048.387096774197,17164.17910447761,18534.482758620692,66447.36842105263,2288.8888888888887,3434.7826086956525,23775.510204081635,17793.296089385476,55.309377777777776,57.51508722791048,0.4696888888888889,69.36846666666666
3,2022-09-25 09:02:02,29443.127962085306,18318.18181818182,15335.570469798657,66447.36842105263,2557.8947368421054,3673.6842105263163,24199.604743083004,17268.0412371134,55.752433333333336,57.65041542093286,0.4709,71.01181666666668
4,2022-09-25 09:02:16,27300.613496932518,15149.253731343282,15335.570469798657,67910.44776119404,2072.164948453608,3673.6842105263163,25108.695652173912,19189.189189189194,56.91106666666667,57.95363900341296,0.4937733333333333,71.42483999999999
5,2022-09-25 09:02:30,31393.678160919542,18295.454545454548,15578.512396694214,67957.74647887325,1987.0129870129867,3424.2424242424245,25046.816479400753,17750.0,57.220018951765205,58.179576947288574,0.5090222222222222,72.37947777777778
6,2022-09-25 09:02:44,31250.0,19605.263157894733,16701.183431952664,69845.36082474225,1699.9999999999998,3429.9065420560746,22755.68181818182,18197.67441860465,57.3556591824816,59.81794214529497,0.5195238095238095,72.66606666666667
7,2022-09-25 09:02:58,28144.17177914111,18529.411764705885,17500.0,67500.0,1699.9999999999998,3277.2277227722775,29181.338028169015,19520.54794520548,57.13127678467141,58.86781604379976,0.5142257620190172,72.88100833333334
8,2022-09-25 09:03:12,31420.76502732241,19760.27397260274,18187.5,73529.41176470589,2415.0943396226417,3473.1182795698924,24968.08510638298,18679.775280898877,57.98329047526348,59.40634759448868,0.5093849931677888,72.60910566268748
9,2022-09-25 09:03:26,27741.935483870962,15892.857142857145,15420.79207920792,74375.0,2075.0,3752.4752475247524,24525.316455696204,19588.06818181818,57.6249707492632,58.13229283503981,0.5149731605176766,72.42344849732565
10,2022-09-25 09:03:40,27741.935483870962,15892.857142857145,58057.85123966942,65277.777777777774,2262.135922330097,3557.692307692308,20371.74721189591,16699.43820224719,57.47970379418245,58.6044601530665,0.5189331762281909,72.17925620968998
11,2022-09-25 09:03:54,28163.58024691358,17615.384615384617,93990.38461538461,60937.49999999999,2219.512195121951,3650.6024096385545,22045.454545454548,17500.0,56.738110032152,58.6175495847554,0.5211276337647305,72.0756070811047
12,2022-09-25 09:04:08,24868.421052631576,17361.11111111111,95100.50251256282,61290.32258064516,1833.3333333333335,3101.26582278481,22045.454545454548,17500.0,56.70281991261381,58.32273772379426,0.5202331893202861,70.96852930332692
